Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24019.335000	-18399.915000	-26660.520000	-14581.035000	-27024.165000	-15107.130000	-1025.865000	-11343.510000	-2.180502	-4.559729	-6.339546	-5.472270	-4.695343	-3.457737	0.443870	11.916579	-1.602300	6.424460	-1.129240	0.899229	-0.270507	0.342406	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.965517	0.000000	-1.000000	-1.000000	2456451.000000	1770066410.321203
-24023.340000	-18398.205000	-26657.820000	-14577.615000	-27021.195000	-15105.105000	-1026.810000	-11348.055000	-0.418230	-2.737855	-5.101280	-3.919706	-3.237808	-1.884138	0.632072	11.370731	-1.602300	6.424460	-1.129240	0.899229	-0.270507	0.342406	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.965517	0.000000	-1.000000	-1.000000	2456452.000000	1770066410.321213
-24021.000000	-18392.580000	-26651.520000	-14571.990000	-27016.020000	-15100.065000	-1023.030000	-11345.130000	0.163517	0.028124	-2.031116	-1.172856	-1.012805	-0.016861	-0.013389	4.436916	-1.602300	6.424460	-1.129240	0.899229	-0.270507	0.342406	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.965517	0.000000	-1.000000	-1.000000	2456453.000000	1770066410.325115
-24035.715000	-18390.960000	-26647.605000	-14568.435000	-27012.555000	-15097.455000	-1020.600000	-11357.415000	0.447126	3.274081	2.176577	2.257404	1.758005	1.873219	-0.604513	-4.384086	-1.602300	6.424460	-1.129240	0.899229	-0.270507	0.342406	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.965517	0.000000	-1.000000	-1.000000	2456454.000000	1770066410.325125
-24037.695000	-18393.750000	-26638.155000	-14560.155000	-27003.105000	-15088.635000	-1012.410000	-11357.865000	0.722410	5.533896	5.987957	5.279860	4.407033	3.469846	-0.335525	-10.040510	-1.602300	6.424460	-1.129240	0.899229	-0.270507	0.342406	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.965517	0.000000	-1.000000	-1.000000	2456455.000000	1770066410.329256
-24036.165000	-18413.415000	-26649.450000	-14571.180000	-27013.320000	-15098.580000	-1020.240000	-11356.065000	1.303128	5.544378	7.910295	6.791150	6.105659	4.402379	0.784527	-10.504772	-1.602300	6.424460	-1.129240	0.899229	-0.270507	0.342406	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.965517	0.000000	-1.000000	-1.000000	2456456.000000	1770066410.329265
-24015.870000	-18402.570000	-26660.835000	-14583.330000	-27024.705000	-15109.830000	-1028.610000	-11340.405000	2.753449	3.104323	6.706733	5.689648	5.687764	3.827627	1.649223	-6.693826	-1.602300	6.424460	-1.129240	0.899229	-0.270507	0.342406	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.965517	0.000000	-1.000000	-1.000000	2456457.000000	1770066410.340026
-24021.045000	-18385.470000	-26656.470000	-14580.765000	-27020.520000	-15106.365000	-1027.620000	-11347.605000	4.531192	-0.083696	2.321503	1.693772	2.479445	1.074749	1.081767	-1.031600	-1.602300	6.424460	-1.129240	0.899229	-0.270507	0.342406	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.965517	0.000000	-1.000000	-1.000000	2456458.000000	1770066410.340039
-24033.510000	-18398.205000	-26659.215000	-14580.945000	-27019.620000	-15106.005000	-1030.140000	-11356.380000	4.316202	-1.728269	-3.051639	-3.319391	-2.069024	-2.725043	-0.575349	3.544413	-1.602300	6.424460	-1.129240	0.899229	-0.270507	0.342406	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.965517	0.000000	-1.000000	-1.000000	2456459.000000	1770066410.340051
-24032.565000	-18395.505000	-26652.645000	-14578.875000	-27016.380000	-15102.360000	-1026.540000	-11358.675000	0.813316	-1.675280	-6.525476	-6.558437	-5.364200	-5.297813	-1.881786	5.133095	-1.602300	6.424460	-1.129240	0.899229	-0.270507	0.342406	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.965517	0.000000	-1.000000	-1.000000	2456460.000000	1770066410.340057
