Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24040.440000	-18169.695000	-26422.695000	-14364.630000	-27007.650000	-14937.255000	-995.580000	-11341.125000	-6.009253	0.842370	-4.280248	-1.487703	-0.315718	0.269847	0.226170	-6.130364	-3.876040	2.655240	-0.518840	0.906431	-0.264953	0.327697	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452957.000000	1770066403.330858
-24055.200000	-18169.020000	-26428.095000	-14371.785000	-27013.995000	-14941.575000	-985.950000	-11323.080000	1.185686	2.765034	-3.024363	-1.560323	-0.976852	-1.064094	-1.233933	-3.039764	-3.876040	2.655240	-0.518840	0.906431	-0.264953	0.327697	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452958.000000	1770066403.330866
-24057.855000	-18165.690000	-26419.005000	-14360.130000	-27007.515000	-14933.340000	-976.590000	-11323.620000	8.364225	3.410407	-1.772008	-1.491826	-1.303265	-1.674959	-0.866882	5.377622	-3.876040	2.655240	-0.518840	0.906431	-0.264953	0.327697	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452959.000000	1770066403.334956
-24051.465000	-18165.555000	-26410.185000	-14347.440000	-26996.220000	-14922.630000	-973.755000	-11328.165000	8.511552	2.341606	0.038406	-0.377850	-0.632953	-0.814640	1.277930	11.616693	-3.876040	2.655240	-0.518840	0.906431	-0.264953	0.327697	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452960.000000	1770066403.334967
-24046.605000	-18172.170000	-26418.330000	-14354.190000	-27002.295000	-14927.535000	-981.000000	-11333.925000	2.339561	0.246181	2.627301	1.959676	0.972905	1.090744	3.300861	10.514279	-2.609460	3.708180	-1.632820	0.906248	-0.267700	0.328368	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452961.000000	1770066403.341849
-24053.130000	-18180.540000	-26424.270000	-14357.925000	-27006.480000	-14930.820000	-987.885000	-11341.980000	-3.976285	-1.730482	4.842322	4.154384	2.364048	2.484037	3.071614	2.951993	-2.609460	3.708180	-1.632820	0.906248	-0.267700	0.328368	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452962.000000	1770066403.341860
-24102.945000	-18190.170000	-26418.420000	-14346.855000	-26993.430000	-14918.535000	-982.665000	-11350.530000	-5.952422	-2.803046	5.377237	4.754533	2.605824	2.352722	0.356654	-5.846751	-2.609460	3.708180	-1.632820	0.906248	-0.267700	0.328368	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452963.000000	1770066403.342827
-24143.355000	-18203.085000	-26421.615000	-14346.720000	-26989.290000	-14914.215000	-980.775000	-11369.925000	-6.028990	-3.034529	4.218396	3.875038	2.257333	1.548065	-2.626500	-11.027026	-2.609460	3.708180	-1.632820	0.906248	-0.267700	0.328368	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452964.000000	1770066403.342834
-24069.375000	-18179.460000	-26418.060000	-14349.330000	-26991.090000	-14918.805000	-981.540000	-11370.690000	-8.162964	-2.657960	2.093403	2.326450	2.152735	1.305537	-3.469257	-11.888623	-2.609460	3.708180	-1.632820	0.906248	-0.267700	0.328368	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452965.000000	1770066403.346902
-24064.695000	-18164.745000	-26407.350000	-14343.795000	-26986.770000	-14914.755000	-977.220000	-11376.765000	-9.006183	-0.665298	0.127290	0.774949	2.258255	1.660752	-1.944704	-10.712277	-2.609460	3.708180	-1.632820	0.906248	-0.267700	0.328368	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452966.000000	1770066403.346908
-24097.095000	-18189.225000	-26423.415000	-14359.995000	-27004.410000	-14928.570000	-986.040000	-11366.865000	-3.750351	3.129252	-0.797774	-0.454488	1.908263	1.703544	0.128258	-8.762747	-2.609460	3.708180	-1.632820	0.906248	-0.267700	0.328368	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452967.000000	1770066403.350890
-24063.615000	-18178.920000	-26433.360000	-14373.720000	-27020.025000	-14941.755000	-998.460000	-11355.255000	5.088371	5.867429	-1.646325	-2.332701	-0.248658	-0.017290	0.535279	-4.827974	-2.609460	3.708180	-1.632820	0.906248	-0.267700	0.328368	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452968.000000	1770066403.350896
-23992.380000	-18151.290000	-26425.530000	-14375.745000	-27025.290000	-14943.825000	-994.995000	-11317.230000	12.970446	5.593115	-3.576949	-5.675190	-4.729029	-3.981889	-1.236143	2.674023	-2.609460	3.708180	-1.632820	0.906248	-0.267700	0.328368	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452969.000000	1770066403.356074
-24032.655000	-18162.765000	-26415.945000	-14363.730000	-27011.970000	-14931.405000	-985.905000	-11321.460000	17.876207	3.767946	-5.092931	-8.421843	-8.942350	-7.784940	-3.037383	12.585494	-2.609460	3.708180	-1.632820	0.906248	-0.267700	0.328368	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452970.000000	1770066403.356083
-24050.115000	-18162.405000	-26409.960000	-14351.490000	-26995.320000	-14919.030000	-979.380000	-11332.980000	17.169754	1.876730	-3.773559	-7.187859	-8.805859	-7.774214	-2.237081	20.036464	-0.946120	3.845520	-2.334780	0.907163	-0.269653	0.326476	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452971.000000	1770066403.358805
-24050.115000	-18160.695000	-26413.920000	-14352.255000	-26994.690000	-14917.770000	-980.550000	-11339.280000	9.609262	0.028494	0.182720	-1.487817	-3.231533	-3.048959	1.228068	19.936470	-0.946120	3.845520	-2.334780	0.907163	-0.269653	0.326476	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452972.000000	1770066403.358824
-24047.730000	-18162.090000	-26411.940000	-14357.340000	-27000.225000	-14920.920000	-980.415000	-11337.165000	-1.784343	-1.835543	3.997460	5.291903	4.321118	3.468277	4.865248	11.590592	-0.946120	3.845520	-2.334780	0.907163	-0.269653	0.326476	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452973.000000	1770066403.375410
-24057.720000	-18163.935000	-26405.415000	-14364.450000	-27007.155000	-14925.915000	-982.395000	-11344.680000	-13.341712	-3.975107	5.269298	9.027207	9.066006	7.860640	6.123968	-1.229638	-0.946120	3.845520	-2.334780	0.907163	-0.269653	0.326476	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452974.000000	1770066403.375422
-24069.195000	-18173.070000	-26429.445000	-14372.370000	-27007.515000	-14926.995000	-983.250000	-11349.540000	-21.915238	-6.346663	3.503218	7.992221	8.809541	8.162374	4.213427	-13.338345	-0.946120	3.845520	-2.334780	0.907163	-0.269653	0.326476	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2452975.000000	1770066403.375433
