Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-12722.580000	-13837.050000	4484.025000	-2823.840000	-22192.605000	-15679.395000	965.160000	-10486.845000	-2.232868	-7.971716	-2.920470	0.211988	-0.511707	-1.468314	-5.526547	-3.656929	-1.388660	4.791640	-3.464020	0.725584	-0.037720	0.646544	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1278649.000000	1772896269.318066
-12692.790000	-13835.385000	4473.090000	-2836.440000	-22206.240000	-15690.915000	978.300000	-10483.380000	-2.251310	-8.316508	-5.240566	-3.780695	-0.855593	-6.660499	-4.490273	1.814318	-1.388660	4.791640	-3.464020	0.725584	-0.037720	0.646544	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1278650.000000	1772896269.318070
-12699.360000	-13852.620000	4450.995000	-2856.825000	-22224.330000	-15706.395000	968.670000	-10494.720000	2.895807	-0.526469	-1.042806	-1.830732	3.503369	-5.147798	3.217692	8.043735	-1.068200	5.020540	-2.945180	0.731504	-0.034912	0.642699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1278651.000000	1772896269.323575
-12715.695000	-13862.790000	4441.185000	-2866.590000	-22232.520000	-15708.510000	974.115000	-10499.805000	9.789237	7.347376	2.614964	0.428730	5.809929	-1.695528	10.651092	11.394985	-1.068200	5.020540	-2.945180	0.731504	-0.034912	0.642699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1278652.000000	1772896269.323586
-12720.645000	-13845.420000	4459.545000	-2848.455000	-22212.405000	-15685.560000	990.360000	-10479.420000	10.987019	7.431233	0.137862	-1.955546	1.708698	-1.378748	10.863037	9.606679	-1.068200	5.020540	-2.945180	0.731504	-0.034912	0.642699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1278653.000000	1772896269.323596
-12708.045000	-13840.335000	4457.430000	-2854.665000	-22221.855000	-15691.860000	984.555000	-10468.530000	4.487185	0.597617	-6.242010	-7.517194	-6.448082	-4.224683	3.673777	4.913334	-1.068200	5.020540	-2.945180	0.731504	-0.034912	0.642699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1278654.000000	1772896269.323600
-12694.860000	-13846.500000	4456.035000	-2853.000000	-22218.120000	-15686.595000	991.620000	-10441.530000	-3.670665	-5.483958	-9.353912	-10.019441	-11.508220	-5.559787	-4.571044	1.766579	-1.068200	5.020540	-2.945180	0.731504	-0.034912	0.642699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1278655.000000	1772896269.329937
-12708.270000	-13853.970000	4457.655000	-2844.720000	-22206.915000	-15691.320000	973.755000	-10459.845000	-7.327637	-5.503386	-5.089256	-5.215064	-8.082856	-1.647985	-7.787835	0.646280	-1.068200	5.020540	-2.945180	0.731504	-0.034912	0.642699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1278656.000000	1772896269.329946
-12721.905000	-13843.665000	4471.830000	-2828.880000	-22194.270000	-15694.830000	956.160000	-10481.355000	-6.423651	-0.930489	3.740954	4.585320	1.888341	5.302721	-6.127217	-2.386597	-1.068200	5.020540	-2.945180	0.731504	-0.034912	0.642699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1278657.000000	1772896269.331223
-12738.915000	-13841.010000	4467.195000	-2836.350000	-22199.265000	-15688.800000	962.730000	-10495.710000	-4.391732	3.630990	10.737764	12.603204	10.863337	9.442765	-3.973895	-9.058276	-1.068200	5.020540	-2.945180	0.731504	-0.034912	0.642699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1278658.000000	1772896269.331231
