Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-13470.030000	-14149.845000	4306.095000	-3082.635000	-22089.825000	-15487.920000	1172.115000	-10946.610000	-12.106900	5.621003	1.443171	-0.423375	3.717975	-1.584100	-2.499646	-5.602566	-0.228900	4.593260	-3.128300	0.697203	-0.335448	0.621519	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1337456.000000	1772896386.967783
-13469.895000	-14139.990000	4316.580000	-3075.930000	-22117.455000	-15489.315000	1171.575000	-10951.155000	-4.923730	7.481277	0.960377	-1.139287	1.098346	-4.702202	-8.081381	-7.611522	-0.228900	4.593260	-3.128300	0.697203	-0.335448	0.621519	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1337457.000000	1772896386.982226
-13481.235000	-14138.280000	4327.785000	-3065.580000	-22124.970000	-15491.070000	1160.955000	-10949.445000	4.595904	6.717318	2.116870	0.630122	-1.840753	-4.442317	-8.794121	-5.641732	-0.228900	4.593260	-3.128300	0.697203	-0.335448	0.621519	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1337458.000000	1772896386.982237
-13491.990000	-14144.490000	4327.965000	-3059.190000	-22105.935000	-15483.375000	1156.320000	-10961.955000	12.975220	4.365406	4.719959	4.363354	-3.318147	-0.724925	-4.023229	-0.021222	-0.228900	4.593260	-3.128300	0.697203	-0.335448	0.621519	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1337459.000000	1772896386.982249
-13512.555000	-14154.750000	4316.940000	-3067.515000	-22094.370000	-15481.710000	1151.010000	-10992.780000	15.468981	0.897215	5.928068	6.812473	-2.572209	3.226660	2.309138	5.649402	-0.228900	4.593260	-3.128300	0.697203	-0.335448	0.621519	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1337460.000000	1772896386.982253
-13485.780000	-14167.215000	4307.760000	-3081.510000	-22121.595000	-15502.590000	1139.445000	-10973.250000	10.697415	-3.260919	3.148077	4.849730	-0.821103	3.957324	5.575169	7.107338	-1.648080	5.005280	-1.800680	0.696348	-0.330443	0.623106	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1337461.000000	1772896386.982258
-13486.860000	-14161.455000	4323.375000	-3063.960000	-22097.655000	-15488.460000	1149.480000	-10970.055000	3.791888	-6.984883	-2.270996	-0.495967	0.457092	1.489583	5.007822	4.719345	-1.648080	5.005280	-1.800680	0.696348	-0.330443	0.623106	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1337462.000000	1772896386.982262
-13526.955000	-14165.100000	4312.215000	-3078.045000	-22116.420000	-15492.915000	1171.530000	-10959.930000	0.065001	-8.570515	-5.760063	-4.368802	1.605871	-0.433410	4.128956	2.731761	-1.648080	5.005280	-1.800680	0.696348	-0.330443	0.623106	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1337463.000000	1772896386.986821
-13548.645000	-14173.830000	4295.250000	-3091.680000	-22130.865000	-15496.065000	1190.385000	-10967.535000	-3.007062	-7.241218	-5.141226	-4.178861	2.522489	0.673782	6.023022	2.780281	-1.648080	5.005280	-1.800680	0.696348	-0.330443	0.623106	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1337464.000000	1772896386.986831
-13502.070000	-14151.060000	4314.060000	-3076.515000	-22129.020000	-15483.150000	1204.110000	-10965.960000	-9.224744	-3.828427	-2.596520	-2.046977	1.818659	3.066096	9.346620	2.484952	-1.648080	5.005280	-1.800680	0.696348	-0.330443	0.623106	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1337465.000000	1772896386.992457
