Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-21549.420000	-13708.755000	-19514.790000	-13237.515000	-24226.515000	-15971.175000	-1652.220000	-9437.670000	11.860451	8.862628	-4.357850	-5.657611	-4.942106	-4.254211	-1.663365	1.115979	-4.394880	5.203660	-4.715340	0.877012	-0.382018	0.295226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591222.000000	1770066679.949552
-21523.095000	-13677.525000	-19505.970000	-13240.305000	-24233.850000	-15977.520000	-1655.955000	-9430.020000	6.505187	4.939691	-3.103895	-4.166610	-3.511938	-2.652475	-0.863233	0.638668	-4.394880	5.203660	-4.715340	0.877012	-0.382018	0.295226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591223.000000	1770066679.954863
-21502.575000	-13656.015000	-19499.130000	-13239.630000	-24234.120000	-15977.790000	-1656.990000	-9429.705000	-0.809151	-1.613408	0.067638	-0.697824	-0.583898	-0.089037	0.181559	-1.319102	-4.394880	5.203660	-4.715340	0.877012	-0.382018	0.295226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591224.000000	1770066679.954873
-21528.495000	-13681.170000	-19495.530000	-13228.155000	-24219.225000	-15963.255000	-1651.140000	-9450.990000	-5.193673	-5.090923	3.528102	2.305944	1.629760	1.482999	0.743431	-3.528644	-4.394880	5.203660	-4.715340	0.877012	-0.382018	0.295226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591225.000000	1770066679.961475
-21574.170000	-13686.660000	-19485.945000	-13211.145000	-24200.865000	-15945.525000	-1643.985000	-9479.025000	-6.638166	-5.085095	5.105916	3.448198	2.408439	1.676278	0.657446	-4.760192	-4.394880	5.203660	-4.715340	0.877012	-0.382018	0.295226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591226.000000	1770066679.961486
-21631.815000	-13678.155000	-19477.620000	-13201.290000	-24191.955000	-15935.895000	-1636.380000	-9469.395000	-8.226957	-3.717928	4.604291	3.667728	3.003958	2.026045	0.850964	-4.128170	-4.394880	5.203660	-4.715340	0.877012	-0.382018	0.295226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591227.000000	1770066679.961654
-21600.720000	-13649.490000	-19492.695000	-13225.455000	-24218.190000	-15962.760000	-1658.340000	-9465.975000	-10.061460	-0.421112	3.522729	4.069369	3.990426	3.145264	1.725804	-0.915283	-4.394880	5.203660	-4.715340	0.877012	-0.382018	0.295226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591228.000000	1770066679.961660
-21499.065000	-13679.010000	-19525.905000	-13263.030000	-24256.215000	-15999.165000	-1678.545000	-9438.795000	-7.177710	4.213720	1.807325	3.151312	3.190908	2.695184	1.673191	4.554240	-4.394880	5.203660	-4.715340	0.877012	-0.382018	0.295226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591229.000000	1770066679.972829
-21476.880000	-13672.530000	-19512.720000	-13253.310000	-24247.350000	-15989.895000	-1663.110000	-9405.000000	5.048982	6.036676	-1.888164	-1.139473	-1.451393	-1.499002	-0.741036	10.770074	-4.394880	5.203660	-4.715340	0.877012	-0.382018	0.295226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591230.000000	1770066679.972840
-21495.060000	-13685.985000	-19512.765000	-13248.495000	-24241.230000	-15983.460000	-1660.545000	-9405.270000	22.508537	3.749905	-6.199965	-6.852653	-7.500988	-7.098552	-3.818224	15.454780	-6.851740	5.341000	-4.120200	0.880552	-0.381225	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591231.000000	1770066679.972852
-21464.820000	-13664.160000	-19522.800000	-13261.365000	-24253.425000	-15993.315000	-1666.485000	-9396.720000	32.733651	0.200582	-7.945199	-9.456200	-9.966195	-9.250662	-4.577356	15.307418	-6.851740	5.341000	-4.120200	0.880552	-0.381225	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591232.000000	1770066679.972857
-21467.430000	-13649.085000	-19520.415000	-13261.365000	-24256.080000	-15994.665000	-1667.520000	-9397.620000	26.610156	-2.193359	-6.330626	-7.253671	-7.090788	-6.240306	-2.466290	8.378466	-6.851740	5.341000	-4.120200	0.880552	-0.381225	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591233.000000	1770066679.973538
-21474.855000	-13646.880000	-19506.915000	-13246.425000	-24241.815000	-15980.580000	-1661.850000	-9412.380000	6.900896	-2.219080	-2.646239	-2.142962	-1.295763	-0.452908	0.712358	-2.767858	-6.851740	5.341000	-4.120200	0.880552	-0.381225	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591234.000000	1770066679.973548
-21487.050000	-13653.540000	-19502.685000	-13244.130000	-24239.970000	-15979.995000	-1662.570000	-9421.920000	-14.943071	-0.226172	1.810966	3.241039	4.220582	4.875565	3.100714	-12.788445	-6.851740	5.341000	-4.120200	0.880552	-0.381225	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591235.000000	1770066679.984977
-21501.900000	-13678.155000	-19509.570000	-13248.720000	-24241.545000	-15981.525000	-1663.515000	-9429.840000	-27.822624	1.197123	5.735665	7.048605	7.647615	7.860469	3.951053	-17.875422	-6.851740	5.341000	-4.120200	0.880552	-0.381225	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591236.000000	1770066679.984990
-21500.730000	-13672.845000	-19517.265000	-13258.035000	-24248.790000	-15987.060000	-1665.765000	-9425.925000	-28.982366	-0.485564	7.896804	8.655124	8.865378	8.483095	3.751100	-17.356710	-6.851740	5.341000	-4.120200	0.880552	-0.381225	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591237.000000	1770066679.985005
-21489.570000	-13673.115000	-19517.490000	-13254.840000	-24244.065000	-15982.065000	-1656.180000	-9394.470000	-23.668852	-4.397762	7.782961	8.423270	8.627578	7.799718	3.418765	-12.335622	-6.851740	5.341000	-4.120200	0.880552	-0.381225	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591238.000000	1770066679.985010
-21483.495000	-13675.635000	-19510.020000	-13243.005000	-24231.915000	-15970.725000	-1651.230000	-9403.605000	-16.145681	-6.529956	5.514271	6.605691	7.079963	6.159002	2.935641	-4.619426	-6.851740	5.341000	-4.120200	0.880552	-0.381225	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591239.000000	1770066679.988772
-21498.345000	-13683.105000	-19510.110000	-13241.925000	-24229.800000	-15968.115000	-1652.130000	-9412.515000	-6.347436	-4.480990	1.796185	3.314775	3.910209	3.187415	1.577614	2.938705	-6.851740	5.341000	-4.120200	0.880552	-0.381225	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.862069	0.000000	-1.000000	-1.000000	2591240.000000	1770066679.988782
