Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-21535.920000	-14279.400000	-20947.590000	-14391.495000	-24336.720000	-15984.900000	-1653.435000	-9246.780000	-2.491259	-2.130806	-2.135729	-1.704083	-1.465259	0.306717	1.492490	5.241374	-1.129240	3.616620	-1.892240	0.834776	-0.371398	0.388305	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.724138	0.000000	-1.000000	-1.000000	2601833.000000	1770066701.181720
-21548.340000	-14272.065000	-20927.835000	-14376.690000	-24325.155000	-15974.820000	-1646.730000	-9254.250000	-1.351235	-1.140948	-3.634986	-3.282185	-2.529880	-0.057013	1.205247	1.363382	-1.129240	3.616620	-1.892240	0.834776	-0.371398	0.388305	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.724138	0.000000	-1.000000	-1.000000	2601834.000000	1770066701.181731
-21535.740000	-14317.245000	-20935.980000	-14378.715000	-24324.705000	-15973.155000	-1645.065000	-9250.605000	-3.647645	-1.383208	-2.879642	-2.509759	-1.518791	0.685061	0.946625	-5.058184	-1.129240	3.616620	-1.892240	0.834776	-0.371398	0.388305	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.724138	0.000000	-1.000000	-1.000000	2601835.000000	1770066701.184138
-21536.460000	-14286.690000	-20939.085000	-14383.485000	-24328.395000	-15977.340000	-1646.370000	-9241.020000	-5.175490	-0.844212	-0.197229	-0.372159	0.219291	1.257074	0.255916	-9.181759	-1.129240	3.616620	-1.892240	0.834776	-0.371398	0.388305	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.724138	0.000000	-1.000000	-1.000000	2601836.000000	1770066701.184144
-21553.515000	-14279.220000	-20936.565000	-14382.495000	-24328.215000	-15979.140000	-1646.730000	-9248.805000	-2.286245	1.925135	2.621267	1.563720	1.409317	1.002803	-0.687899	-7.798299	-1.129240	3.616620	-1.892240	0.834776	-0.371398	0.388305	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.724138	0.000000	-1.000000	-1.000000	2601837.000000	1770066701.188063
-21546.540000	-14276.565000	-20936.790000	-14381.190000	-24325.605000	-15976.845000	-1642.950000	-9249.975000	3.628085	6.982381	4.426571	2.773321	2.010116	0.471200	-1.267769	-2.931285	-1.129240	3.616620	-1.892240	0.834776	-0.371398	0.388305	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.724138	0.000000	-1.000000	-1.000000	2601838.000000	1770066701.188069
-21481.425000	-14224.545000	-20921.535000	-14376.375000	-24325.650000	-15979.320000	-1646.325000	-9247.230000	8.705409	11.815976	4.736453	3.192660	2.246481	0.205898	-1.268232	0.545167	-1.129240	3.616620	-1.892240	0.834776	-0.371398	0.388305	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.724138	0.000000	-1.000000	-1.000000	2601839.000000	1770066701.192106
-21500.280000	-14222.790000	-20916.540000	-14373.270000	-24324.930000	-15980.625000	-1649.295000	-9253.845000	10.521108	14.353759	4.218177	3.178714	2.319475	0.305548	-0.910129	0.394917	-1.129240	3.616620	-1.892240	0.834776	-0.371398	0.388305	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.724138	0.000000	-1.000000	-1.000000	2601840.000000	1770066701.192118
-21515.580000	-14224.680000	-20898.765000	-14356.575000	-24312.060000	-15970.905000	-1646.325000	-9255.285000	8.043704	13.355042	4.384958	3.588753	2.636353	0.766858	-0.379604	-1.405378	-4.684820	4.196500	-0.869820	0.835752	-0.368835	0.387999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.724138	0.000000	-1.000000	-1.000000	2601841.000000	1770066701.196244
-21540.015000	-14253.795000	-20912.085000	-14362.065000	-24313.140000	-15969.105000	-1649.070000	-9270.495000	1.597438	6.821017	4.842184	4.095435	2.852831	1.152350	0.074641	-1.986509	-4.684820	4.196500	-0.869820	0.835752	-0.368835	0.387999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.724138	0.000000	-1.000000	-1.000000	2601842.000000	1770066701.196254
