Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2450.700000	10360.395000	16175.520000	4398.705000	-22659.795000	1609.470000	-8505.180000	-5638.905000	7.390685	5.145605	4.669063	4.365495	1.143754	-5.122535	1.513870	6.088213	-1.052940	5.005280	1.236060	0.909910	-0.211669	0.347961	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1049367.000000	1773689655.506656
-2464.110000	10361.790000	16179.570000	4405.320000	-22664.565000	1613.655000	-8495.055000	-5643.765000	2.875561	0.271267	-0.339903	0.430245	0.350734	-2.495795	-1.793629	4.762877	-1.052940	5.005280	1.236060	0.909910	-0.211669	0.347961	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1049368.000000	1773689655.506673
-2480.355000	10348.470000	16162.020000	4385.160000	-22701.240000	1572.075000	-8506.440000	-5647.500000	-4.132328	-5.984064	-5.871042	-3.670800	-0.466438	2.669643	-3.112858	1.825967	-1.052940	5.005280	1.236060	0.909910	-0.211669	0.347961	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1049369.000000	1773689655.506691
-2457.855000	10329.660000	16140.420000	4361.445000	-22715.415000	1561.545000	-8516.970000	-5620.140000	-10.108680	-11.162117	-10.302049	-7.404822	-3.624253	3.977981	-3.230110	-1.025561	-1.052940	5.005280	1.236060	0.909910	-0.211669	0.347961	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1049370.000000	1773689655.506698
-2440.305000	10331.775000	16143.210000	4363.245000	-22700.565000	1584.270000	-8508.555000	-5606.820000	-11.293221	-13.165264	-12.272786	-10.058673	-8.229832	-0.270356	-3.560345	-2.065696	-3.723440	3.708180	0.900340	0.905576	-0.210693	0.347777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1049371.000000	1773689655.518411
-2435.265000	10339.605000	16151.850000	4371.120000	-22700.970000	1571.220000	-8510.445000	-5618.520000	-6.497600	-10.628485	-10.281514	-9.712618	-9.841214	-4.982754	-3.878713	-1.640115	-3.723440	3.708180	0.900340	0.905576	-0.210693	0.347777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1049372.000000	1773689655.518425
-2431.440000	10351.530000	16162.020000	4380.030000	-22700.475000	1552.545000	-8512.245000	-5616.720000	1.752310	-3.392722	-3.703633	-4.908346	-5.777158	-5.518376	-3.178411	-1.653556	-3.723440	3.708180	0.900340	0.905576	-0.210693	0.347777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1049373.000000	1773689655.518440
-2430.630000	10361.655000	16169.175000	4385.970000	-22690.215000	1574.010000	-8509.455000	-5615.730000	8.623884	5.962951	5.159828	2.783461	1.813677	-2.349801	-1.157406	-2.613001	-3.723440	3.708180	0.900340	0.905576	-0.210693	0.347777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1049374.000000	1773689655.518445
-2432.835000	10367.280000	16176.105000	4394.385000	-22681.620000	1589.220000	-8497.665000	-5618.295000	10.134214	12.739826	11.713363	9.157546	8.197884	1.608686	1.859854	-2.998690	-3.723440	3.708180	0.900340	0.905576	-0.210693	0.347777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1049375.000000	1773689655.518451
-2453.670000	10355.670000	16166.385000	4386.735000	-22694.085000	1574.685000	-8498.700000	-5634.225000	5.899433	13.620747	12.613949	10.629338	9.588811	3.541939	4.857403	-1.807538	-3.723440	3.708180	0.900340	0.905576	-0.210693	0.347777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1049376.000000	1773689655.518456
-2447.640000	10349.370000	16159.860000	4380.795000	-22698.990000	1572.345000	-8506.395000	-5643.180000	-0.874992	8.746368	7.954466	6.769128	5.689085	2.195591	6.005384	0.036574	-3.723440	3.708180	0.900340	0.905576	-0.210693	0.347777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1049377.000000	1773689655.522362
