Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3284.955000	-20498.715000	-12660.705000	-6354.945000	-11174.895000	-8640.225000	377487.315000	19852.110000	-1.110495	7.016308	4.896069	4.328837	4.571087	4.591144	-0.000000	-7.702529	0.839300	3.250380	0.808780	0.962217	-0.197326	0.194335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.758621	0.000000	-1.000000	-1.000000	675281.000000	1772738748.081287
3287.520000	-20488.050000	-12649.140000	-6341.220000	-11161.980000	-8620.785000	377487.315000	19851.795000	-4.606796	1.714345	3.712470	4.753161	5.400940	5.752812	-0.000000	-7.371184	0.839300	3.250380	0.808780	0.962217	-0.197326	0.194335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.758621	0.000000	-1.000000	-1.000000	675282.000000	1772738748.081291
3278.610000	-20483.055000	-12641.220000	-6329.430000	-11149.470000	-8595.405000	377487.315000	19842.255000	-6.573415	-3.040028	1.999094	4.228816	4.701234	4.996663	-0.000000	-4.298119	0.839300	3.250380	0.808780	0.962217	-0.197326	0.194335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.758621	0.000000	-1.000000	-1.000000	675283.000000	1772738748.087986
3261.060000	-20494.080000	-12642.840000	-6328.080000	-11147.445000	-8582.580000	377487.315000	19827.045000	-5.853339	-4.173650	0.165580	2.279159	2.225565	2.354863	-0.000000	-0.293254	0.839300	3.250380	0.808780	0.962217	-0.197326	0.194335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.758621	0.000000	-1.000000	-1.000000	675284.000000	1772738748.087994
3262.590000	-20499.615000	-12647.520000	-6334.515000	-11155.545000	-8597.925000	377487.315000	19819.710000	-3.615562	-2.969832	-2.193347	-1.267927	-1.671842	-1.440427	-0.000000	1.954154	0.839300	3.250380	0.808780	0.962217	-0.197326	0.194335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.758621	0.000000	-1.000000	-1.000000	675285.000000	1772738748.089186
3289.140000	-20492.820000	-12648.240000	-6338.520000	-11160.630000	-8609.040000	377487.315000	19828.620000	-0.921784	-2.215230	-4.808133	-5.118702	-5.465825	-4.881766	-0.000000	1.935654	0.839300	3.250380	0.808780	0.962217	-0.197326	0.194335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.758621	0.000000	-1.000000	-1.000000	675286.000000	1772738748.089190
3299.850000	-20493.855000	-12656.790000	-6349.005000	-11170.620000	-8630.010000	377487.315000	19843.065000	2.277769	-2.734722	-6.337023	-7.081644	-7.190944	-6.297236	-0.000000	1.510451	0.839300	3.250380	0.808780	0.962217	-0.197326	0.194335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.758621	0.000000	-1.000000	-1.000000	675287.000000	1772738748.094779
3275.910000	-20501.505000	-12668.760000	-6363.495000	-11184.390000	-8655.570000	377487.315000	19844.685000	5.253869	-3.172393	-5.670599	-6.123960	-6.127080	-5.172797	-0.000000	2.311136	0.839300	3.250380	0.808780	0.962217	-0.197326	0.194335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.758621	0.000000	-1.000000	-1.000000	675288.000000	1772738748.094788
3275.055000	-20499.345000	-12668.670000	-6361.110000	-11181.645000	-8649.090000	377487.315000	19836.045000	5.924399	-2.167591	-3.060426	-3.165308	-3.247316	-2.574243	-0.000000	3.668415	0.839300	3.250380	0.808780	0.962217	-0.197326	0.194335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.758621	0.000000	-1.000000	-1.000000	675289.000000	1772738748.098756
3270.780000	-20488.140000	-12656.655000	-6346.395000	-11166.525000	-8626.680000	377487.315000	19821.960000	3.354561	0.335784	0.308365	0.175678	-0.011462	0.032948	-0.000000	3.662769	0.839300	3.250380	0.808780	0.962217	-0.197326	0.194335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.758621	0.000000	-1.000000	-1.000000	675290.000000	1772738748.098764
