Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4554.180000	-7681.050000	319.005000	13323.600000	-3507.885000	-4550.760000	7881.120000	-3711.060000	1.239498	1.788055	2.194798	1.635882	3.011788	5.794351	18.200920	3.110869	-3.723440	4.059160	-3.280900	0.649473	0.735777	0.119323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1902752.000000	1770065302.386284
-4565.655000	-7694.280000	310.905000	13325.400000	-3501.270000	-4545.990000	7878.735000	-3723.615000	3.637906	4.389181	5.053773	5.008448	6.482453	6.906983	19.325459	6.574033	-3.723440	4.059160	-3.280900	0.649473	0.735777	0.119323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1902753.000000	1770065302.390220
-4553.550000	-7680.690000	325.845000	13340.520000	-3483.090000	-4539.690000	7885.305000	-3707.955000	8.090152	8.580889	9.792247	11.268099	12.716699	10.897724	16.182101	6.455841	-3.723440	4.059160	-3.280900	0.649473	0.735777	0.119323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1902754.000000	1770065302.390228
-4551.030000	-7674.480000	327.330000	13332.150000	-3497.805000	-4557.825000	7876.665000	-3708.990000	11.390447	11.511048	13.285533	16.281660	17.541293	13.258974	8.960258	5.539061	-3.723440	4.059160	-3.280900	0.649473	0.735777	0.119323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1902755.000000	1770065302.398084
-4552.065000	-7675.965000	322.470000	13322.880000	-3509.010000	-4564.890000	7871.850000	-3716.595000	11.493627	11.568420	13.161777	16.040448	16.579481	9.918104	0.277467	7.723920	-3.723440	4.059160	-3.280900	0.649473	0.735777	0.119323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1902756.000000	1770065302.398096
-4549.230000	-7670.745000	331.020000	13335.390000	-3498.120000	-4550.130000	7889.805000	-3718.395000	7.666968	8.171648	8.550199	9.227255	8.416294	1.033488	-6.716833	10.827073	-3.723440	4.059160	-3.280900	0.649473	0.735777	0.119323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1902757.000000	1770065302.398110
-4553.730000	-7679.430000	326.385000	13337.640000	-3490.335000	-4545.315000	7904.835000	-3712.140000	0.115988	1.173111	0.070239	-2.004413	-4.043732	-9.135828	-10.400376	8.415876	-3.723440	4.059160	-3.280900	0.649473	0.735777	0.119323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1902758.000000	1770065302.398116
-4565.205000	-7695.855000	311.760000	13329.900000	-3494.205000	-4544.595000	7893.270000	-3714.435000	-9.170292	-8.200157	-9.927971	-13.099629	-15.142209	-15.637975	-10.583920	-1.275596	-3.723440	4.059160	-3.280900	0.649473	0.735777	0.119323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1902759.000000	1770065302.402815
-4581.045000	-7711.920000	293.715000	13310.955000	-3514.140000	-4557.015000	7860.060000	-3757.995000	-16.645472	-16.795026	-18.000117	-19.919751	-20.544009	-16.393646	-8.745534	-13.512899	-3.723440	4.059160	-3.280900	0.649473	0.735777	0.119323	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1902760.000000	1770065302.402825
-4522.095000	-7647.570000	353.655000	13363.650000	-3462.480000	-4516.515000	7870.860000	-3737.295000	-17.549322	-19.020105	-19.402424	-19.365075	-18.371979	-11.787677	-6.903982	-21.585189	-3.570840	3.601360	-1.724380	0.647032	0.735228	0.118591	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1902761.000000	1770065302.408549
