Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4524.570000	-7812.540000	128.745000	13192.020000	-3397.365000	-4334.940000	8211.780000	-3694.275000	12.526838	13.830733	13.855034	9.955132	6.185193	9.543517	14.586743	36.885285	-2.472120	5.234180	-2.716280	0.692747	0.696653	0.121765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885856.000000	1770065268.576011
-4527.765000	-7823.520000	122.670000	13239.405000	-3344.715000	-4300.785000	8174.205000	-3738.600000	-22.431694	-23.638985	-26.014298	-29.246078	-28.844653	-23.346442	7.904104	0.843997	-2.472120	5.234180	-2.716280	0.692747	0.696653	0.121765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885857.000000	1770065268.579509
-4463.865000	-7787.070000	201.870000	13317.525000	-3284.280000	-4253.940000	8187.615000	-3707.325000	-51.826361	-54.239157	-59.047027	-58.042242	-52.780691	-47.807696	-2.796321	-42.900635	-2.472120	5.234180	-2.716280	0.692747	0.696653	0.121765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885858.000000	1770065268.579518
-4452.300000	-7773.390000	224.730000	13309.245000	-3296.520000	-4268.295000	8169.480000	-3692.250000	-54.104257	-57.569741	-60.999708	-54.212792	-47.418985	-46.493978	-12.781728	-66.154582	-2.472120	5.234180	-2.716280	0.692747	0.696653	0.121765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885859.000000	1770065268.585963
-4436.370000	-7739.100000	243.270000	13318.200000	-3284.280000	-4253.400000	8169.615000	-3673.665000	-26.983252	-31.395443	-29.474039	-20.850519	-17.183218	-21.354986	-18.105658	-54.599158	-2.472120	5.234180	-2.716280	0.692747	0.696653	0.121765	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885860.000000	1770065268.585972
-4418.820000	-7721.955000	259.155000	13339.710000	-3263.130000	-4235.760000	8183.295000	-3655.980000	13.567385	10.531508	16.928317	21.003005	19.357977	12.109844	-15.696410	-15.924973	-1.190280	4.227020	-1.541260	0.694456	0.698485	0.120422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885861.000000	1770065268.589340
-4405.140000	-7704.225000	278.010000	13360.005000	-3244.680000	-4220.100000	8204.220000	-3644.145000	46.496450	47.797700	53.894603	50.209318	44.875001	37.672648	-5.305368	27.114662	-1.190280	4.227020	-1.541260	0.694456	0.698485	0.120422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885862.000000	1770065268.589350
-4341.510000	-7633.260000	347.985000	13428.405000	-3184.290000	-4163.265000	8247.960000	-3604.365000	56.338978	62.358663	64.000875	54.700464	49.489292	44.929213	7.128023	50.475703	-1.190280	4.227020	-1.541260	0.694456	0.698485	0.120422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885863.000000	1770065268.592110
-4304.250000	-7595.550000	386.685000	13467.285000	-3143.745000	-4130.775000	8231.805000	-3564.720000	44.334796	52.399088	48.999763	39.627907	37.265431	36.104541	14.133103	48.372620	-1.190280	4.227020	-1.541260	0.694456	0.698485	0.120422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885864.000000	1770065268.592120
-4388.895000	-7693.065000	287.145000	13366.305000	-3238.290000	-4207.590000	8187.345000	-3603.690000	25.367449	31.468303	26.087600	21.166592	21.334691	22.309803	13.094083	35.322786	-1.190280	4.227020	-1.541260	0.694456	0.698485	0.120422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885865.000000	1770065268.596490
-4478.265000	-7786.170000	190.980000	13264.335000	-3338.145000	-4293.045000	8140.185000	-3699.045000	6.163080	7.268753	3.577673	3.130096	3.920498	6.264108	5.216125	21.694306	-1.190280	4.227020	-1.541260	0.694456	0.698485	0.120422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885866.000000	1770065268.596501
-4437.540000	-7740.630000	235.035000	13306.635000	-3296.250000	-4263.795000	8150.625000	-3673.530000	-17.625803	-21.483056	-22.916007	-21.764575	-21.143203	-16.384303	-5.923113	3.585429	-1.190280	4.227020	-1.541260	0.694456	0.698485	0.120422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885867.000000	1770065268.606161
-4407.165000	-7712.505000	262.485000	13336.110000	-3266.505000	-4237.470000	8167.950000	-3651.750000	-41.834545	-47.904852	-49.186462	-47.611427	-46.460857	-39.092125	-13.878078	-19.663500	-1.190280	4.227020	-1.541260	0.694456	0.698485	0.120422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885868.000000	1770065268.606172
-4390.245000	-7695.270000	281.970000	13356.810000	-3248.505000	-4222.080000	8179.110000	-3639.240000	-52.121881	-57.580385	-59.802404	-56.375354	-54.255518	-46.884194	-12.709628	-37.620890	-1.190280	4.227020	-1.541260	0.694456	0.698485	0.120422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885869.000000	1770065268.681828
-4384.935000	-7682.220000	298.665000	13375.980000	-3232.035000	-4207.770000	8183.835000	-3632.985000	-40.986507	-44.336699	-46.095595	-39.978625	-37.588249	-33.806297	-2.766822	-40.755149	-1.190280	4.227020	-1.541260	0.694456	0.698485	0.120422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885870.000000	1770065268.681841
-4401.405000	-7703.415000	278.235000	13360.365000	-3242.610000	-4219.335000	8176.410000	-3646.800000	-16.180093	-16.998586	-16.298560	-9.059225	-7.273120	-8.774684	8.142265	-30.311215	-3.998120	6.424460	-2.945180	0.701841	0.694700	0.121154	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885871.000000	1770065268.681856
-4376.610000	-7682.805000	296.235000	13375.125000	-3232.125000	-4214.970000	8175.735000	-3658.185000	7.273926	8.299859	11.929100	17.679913	18.699254	13.024142	11.369344	-14.939292	-3.998120	6.424460	-2.945180	0.701841	0.694700	0.121154	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.965517	0.000000	-1.000000	-1.000000	1885872.000000	1770065268.681862
