Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4453.065000	-7738.875000	213.345000	13297.230000	-3345.930000	-4334.760000	8071.785000	-3724.965000	22.800927	25.566649	25.486214	25.998761	25.949285	19.288664	17.659733	5.350333	-5.096840	4.745860	-4.272800	0.689329	0.708738	0.126587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888258.000000	1770065273.381891
-4454.370000	-7744.005000	207.450000	13286.610000	-3362.850000	-4363.920000	8050.995000	-3644.460000	23.910219	24.822733	24.551079	25.585388	25.038392	18.094237	0.290893	3.851096	-5.096840	4.745860	-4.272800	0.689329	0.708738	0.126587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888259.000000	1770065273.386001
-4376.520000	-7665.210000	290.475000	13376.520000	-3273.795000	-4275.810000	8128.710000	-3618.090000	21.951056	21.071952	20.311680	21.387380	20.044169	14.217447	-16.180343	8.708878	-5.096840	4.745860	-4.272800	0.689329	0.708738	0.126587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888260.000000	1770065273.386013
-4473.450000	-7768.080000	189.855000	13283.595000	-3356.055000	-4332.780000	8150.085000	-3680.505000	23.618433	22.303768	21.804647	23.401055	21.544744	17.091377	-14.252424	19.966523	-3.723440	5.737760	-1.144500	0.691282	0.703611	0.126281	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888261.000000	1770065273.390051
-4512.825000	-7808.895000	153.720000	13242.870000	-3396.015000	-4374.090000	8084.880000	-3737.880000	22.971926	22.101557	22.953484	25.852411	24.361732	22.482743	4.756004	25.722986	-3.723440	5.737760	-1.144500	0.691282	0.703611	0.126281	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888262.000000	1770065273.390061
-4466.295000	-7761.150000	216.990000	13294.170000	-3340.530000	-4325.715000	8094.735000	-3697.740000	10.250800	9.404318	11.943817	15.625540	15.348715	17.507375	19.544909	15.634128	-3.723440	5.737760	-1.144500	0.691282	0.703611	0.126281	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888263.000000	1770065273.394129
-4471.830000	-7768.755000	183.690000	13279.770000	-3355.110000	-4338.585000	8084.655000	-3701.970000	-11.577397	-12.944739	-9.686735	-7.101918	-6.011081	-0.256494	14.223231	-6.019165	-3.723440	5.737760	-1.144500	0.691282	0.703611	0.126281	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888264.000000	1770065273.394140
-4451.490000	-7748.550000	198.630000	13303.755000	-3335.130000	-4321.845000	8098.605000	-3686.175000	-27.399782	-28.810175	-27.216394	-26.861736	-25.217893	-18.487141	-3.735275	-23.244903	-3.723440	5.737760	-1.144500	0.691282	0.703611	0.126281	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888265.000000	1770065273.399600
-4440.825000	-7737.120000	218.475000	13314.060000	-3322.620000	-4314.825000	8095.905000	-3680.415000	-26.419445	-26.913218	-29.112125	-30.409220	-29.553270	-25.190111	-16.537486	-23.801854	-3.723440	5.737760	-1.144500	0.691282	0.703611	0.126281	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888266.000000	1770065273.399613
-4439.115000	-7731.675000	221.535000	13315.185000	-3324.780000	-4327.290000	8093.655000	-3684.195000	-11.331143	-10.417874	-15.857414	-17.837174	-18.500994	-18.908135	-15.596709	-9.152289	-3.723440	5.737760	-1.144500	0.691282	0.703611	0.126281	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888267.000000	1770065273.401990
-4365.765000	-7647.930000	304.020000	13396.005000	-3254.445000	-4262.985000	8137.305000	-3655.800000	7.433556	9.856173	4.101583	1.911714	0.105696	-5.251062	-4.202342	8.120824	-3.723440	5.737760	-1.144500	0.691282	0.703611	0.126281	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888268.000000	1770065273.402000
-4257.810000	-7528.590000	431.370000	13519.935000	-3134.565000	-4146.570000	8173.935000	-3599.730000	22.243018	26.236611	23.146605	20.855727	18.651288	10.539560	9.723324	17.146054	-3.723440	5.737760	-1.144500	0.691282	0.703611	0.126281	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888269.000000	1770065273.408651
-4364.055000	-7659.990000	307.845000	13397.085000	-3250.440000	-4251.060000	8138.520000	-3582.495000	30.123321	34.909787	36.007008	33.593409	31.502851	23.961088	18.532490	18.393004	-3.723440	5.737760	-1.144500	0.691282	0.703611	0.126281	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888270.000000	1770065273.408659
-4522.275000	-7827.615000	140.715000	13219.605000	-3419.595000	-4408.515000	8063.685000	-3647.970000	23.815486	26.730106	31.472547	29.209747	27.931586	24.342496	16.173228	15.369971	-2.975700	5.478340	0.564620	0.690306	0.700316	0.123840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888271.000000	1770065273.411406
-4513.365000	-7797.780000	170.415000	13237.200000	-3407.625000	-4397.445000	8049.870000	-3713.220000	-3.694711	-5.351675	0.585838	-1.077928	-0.617142	2.232306	1.085192	4.675169	-2.975700	5.478340	0.564620	0.690306	0.700316	0.123840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888272.000000	1770065273.411417
-4479.345000	-7779.780000	175.005000	13274.820000	-3365.550000	-4357.890000	8075.205000	-3733.245000	-39.591518	-45.379095	-41.047684	-41.840135	-39.437005	-30.510445	-18.363079	-15.182628	-2.975700	5.478340	0.564620	0.690306	0.700316	0.123840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888273.000000	1770065273.414694
-4470.030000	-7764.030000	189.630000	13281.840000	-3355.830000	-4352.220000	8079.165000	-3710.565000	-57.209672	-64.019883	-62.934567	-62.268247	-58.725894	-47.612256	-27.845880	-33.852250	-2.975700	5.478340	0.564620	0.690306	0.700316	0.123840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888274.000000	1770065273.414706
-4458.735000	-7749.945000	198.720000	13294.620000	-3346.605000	-4343.490000	8081.910000	-3697.245000	-43.459825	-48.167463	-50.579848	-47.742474	-44.293422	-36.082298	-20.514475	-37.029560	-2.975700	5.478340	0.564620	0.690306	0.700316	0.123840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.241379	0.000000	-1.000000	-1.000000	1888275.000000	1770065273.417871
-4446.360000	-7735.320000	218.340000	13311.135000	-3335.220000	-4330.890000	8076.645000	-3681.630000	-7.866461	-8.773759	-13.555226	-8.828393	-6.653464	-4.408751	-2.110890	-20.674619	-2.975700	5.478340	0.564620	0.690306	0.700316	0.123840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1888276.000000	1770065273.417882
