Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4439.340000	-7738.515000	289.845000	13340.655000	-3343.455000	-4367.925000	8050.095000	-3694.365000	-23.639495	-24.807659	-23.000981	-22.455957	-22.961553	-21.766533	-16.070151	-12.753133	-2.563680	6.775440	-1.831200	0.668822	0.716795	0.119690	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1890612.000000	1770065278.094263
-4418.370000	-7728.345000	303.525000	13357.935000	-3325.590000	-4350.690000	8066.205000	-3665.475000	-4.798721	-2.914293	-0.095905	-0.860627	-2.171450	-2.033158	-4.329211	-5.778757	-2.563680	6.775440	-1.831200	0.668822	0.716795	0.119690	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1890613.000000	1770065278.097915
-4462.245000	-7764.030000	262.530000	13313.385000	-3370.500000	-4391.505000	8036.280000	-3709.935000	12.425064	16.151943	18.811205	17.457818	15.615242	14.626028	7.400642	-1.191565	-2.563680	6.775440	-1.831200	0.668822	0.716795	0.119690	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1890614.000000	1770065278.097923
-4437.225000	-7734.240000	286.380000	13336.785000	-3347.775000	-4370.220000	8048.610000	-3691.170000	22.650678	26.293866	27.462155	26.744339	24.828322	22.878269	13.859907	1.994507	-2.563680	6.775440	-1.831200	0.668822	0.716795	0.119690	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1890615.000000	1770065278.100523
-4439.205000	-7741.170000	281.565000	13328.505000	-3353.400000	-4372.605000	8025.255000	-3711.465000	25.653156	28.488762	27.473081	27.927627	26.551092	24.481279	15.177152	4.754951	-2.563680	6.775440	-1.831200	0.668822	0.716795	0.119690	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1890616.000000	1770065278.100528
-4439.385000	-7736.805000	284.355000	13326.120000	-3368.205000	-4389.165000	7969.545000	-3724.515000	22.946901	24.998986	22.431183	23.696289	23.305447	22.200566	12.696018	6.879204	-2.563680	6.775440	-1.831200	0.668822	0.716795	0.119690	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1890617.000000	1770065278.107185
-4408.380000	-7702.020000	323.190000	13371.255000	-3321.450000	-4349.790000	8029.305000	-3667.140000	13.916654	14.783466	12.175406	13.442338	13.750955	14.005056	5.217442	7.271283	-2.563680	6.775440	-1.831200	0.668822	0.716795	0.119690	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1890618.000000	1770065278.107198
-4427.865000	-7730.415000	297.360000	13355.055000	-3326.715000	-4351.995000	8068.095000	-3667.410000	0.304101	-0.690129	-2.070759	-1.232357	-0.697094	0.355503	-4.004417	6.331243	-2.563680	6.775440	-1.831200	0.668822	0.716795	0.119690	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1890619.000000	1770065278.108600
-4432.590000	-7740.360000	285.435000	13344.120000	-3339.630000	-4369.140000	8040.780000	-3684.555000	-13.303716	-16.689561	-16.475977	-15.665789	-14.563638	-13.467874	-8.865102	4.301680	-2.563680	6.775440	-1.831200	0.668822	0.716795	0.119690	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1890620.000000	1770065278.108606
-4453.560000	-7756.515000	268.020000	13320.090000	-3365.550000	-4393.440000	8048.790000	-3721.050000	-22.777990	-28.140490	-26.844907	-25.612044	-23.411031	-22.670313	-8.612163	-1.075137	-2.807840	3.860780	-0.137340	0.665220	0.716673	0.118530	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1890621.000000	1770065278.120932
