Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-6664.590000	20667.510000	30843.945000	-3982.770000	-25890.615000	11562.840000	-17555.265000	-29067.390000	28.224216	30.443134	30.406919	33.051340	36.779869	33.184762	13.392967	15.377132	9.980040	1.251320	-75.979540	0.551817	0.791990	0.164733	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	329791.000000	1773688216.536643
-6660.225000	20667.420000	30842.370000	-3986.055000	-25902.000000	11556.180000	-17551.080000	-29047.050000	18.642864	18.876621	19.981983	27.661118	44.343982	35.283250	12.338652	22.541254	9.980040	1.251320	-75.979540	0.551817	0.791990	0.164733	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	329792.000000	1773688216.536647
-6671.610000	20660.310000	30835.035000	-4003.020000	-25951.050000	11542.950000	-17546.625000	-29047.320000	4.186704	0.397666	1.703537	11.563719	35.439251	26.269814	10.479576	26.657514	9.980040	1.251320	-75.979540	0.551817	0.791990	0.164733	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	329793.000000	1773688216.537180
-6677.595000	20657.430000	30830.715000	-4007.340000	-25960.320000	11545.560000	-17554.950000	-29063.385000	-5.672295	-12.152560	-11.507285	-3.731413	14.918220	13.796941	9.914687	27.067700	9.980040	1.251320	-75.979540	0.551817	0.791990	0.164733	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	329794.000000	1773688216.537187
-6677.865000	20653.380000	30826.575000	-4003.380000	-25937.505000	11549.970000	-17555.670000	-29063.790000	-10.110958	-15.969537	-16.216952	-13.430477	-9.483494	0.955209	7.740044	20.096214	9.980040	1.251320	-75.979540	0.551817	0.791990	0.164733	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	329795.000000	1773688216.588704
-6676.560000	20654.235000	30829.455000	-3993.030000	-25911.675000	11547.720000	-17557.290000	-29071.620000	-13.226611	-16.016912	-16.758743	-18.712613	-28.848157	-12.284246	0.658483	3.879804	9.980040	1.251320	-75.979540	0.551817	0.791990	0.164733	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	329796.000000	1773688216.588717
-6666.615000	20661.345000	30836.925000	-3986.100000	-25910.145000	11552.580000	-17551.935000	-29070.855000	-16.335883	-15.535762	-16.095547	-20.255619	-35.811099	-23.551304	-9.747349	-17.264612	9.980040	1.251320	-75.979540	0.551817	0.791990	0.164733	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	329797.000000	1773688216.588732
-6663.690000	20663.415000	30837.600000	-3992.355000	-25924.905000	11548.710000	-17553.645000	-29068.695000	-16.847575	-13.407602	-13.420235	-17.592741	-30.334092	-28.287798	-17.922602	-33.978240	9.980040	1.251320	-75.979540	0.551817	0.791990	0.164733	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	329798.000000	1773688216.588759
-6668.640000	20660.625000	30837.330000	-3994.110000	-25930.440000	11544.660000	-17556.030000	-29071.530000	-12.512953	-8.058175	-7.765359	-11.568174	-19.746853	-24.199830	-19.314694	-38.297063	9.980040	1.251320	-75.979540	0.551817	0.791990	0.164733	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	329799.000000	1773688216.588766
-6664.770000	20664.180000	30840.570000	-3990.690000	-25929.315000	11545.515000	-17554.680000	-29068.830000	-4.424103	-0.564438	-0.400351	-4.261463	-10.723304	-13.230956	-13.432998	-28.530264	9.980040	1.251320	-75.979540	0.551817	0.791990	0.164733	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	329800.000000	1773688216.588770
