Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-5984.865000	20925.855000	31120.605000	-3707.010000	-25797.150000	11653.740000	-17199.990000	-28100.520000	2.856231	-1.320428	-8.260619	1.061887	13.086179	0.013764	0.406569	0.120465	-6.332900	4.562740	-3.326680	0.740294	0.618590	0.214599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	324256.000000	1773688205.468230
-5976.495000	20941.650000	31148.685000	-3699.315000	-25809.930000	11660.265000	-17187.975000	-28108.935000	5.619591	2.390578	-2.515020	5.517155	14.453665	4.554897	4.171356	5.036191	-6.332900	4.562740	-3.326680	0.740294	0.618590	0.214599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	324257.000000	1773688205.475415
-5971.815000	20967.705000	31174.020000	-3681.585000	-25818.975000	11679.480000	-17160.480000	-28172.610000	6.969993	5.888155	5.435330	7.438164	8.328857	6.801909	5.764732	9.642923	-6.332900	4.562740	-3.326680	0.740294	0.618590	0.214599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	324258.000000	1773688205.475426
-5967.315000	20978.460000	31181.130000	-3670.335000	-25803.315000	11690.370000	-17165.340000	-28208.115000	6.285745	8.547254	11.993430	7.014227	-1.770275	6.958693	6.352781	7.585141	-6.332900	4.562740	-3.326680	0.740294	0.618590	0.214599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	324259.000000	1773688205.475439
-5975.415000	20971.170000	31176.180000	-3667.185000	-25765.290000	11691.180000	-17172.405000	-28147.365000	2.860079	8.460501	13.075072	4.617908	-9.649691	5.318242	5.682784	-1.406757	-6.332900	4.562740	-3.326680	0.740294	0.618590	0.214599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	324260.000000	1773688205.475444
-5999.895000	20906.955000	31111.605000	-3721.635000	-25792.290000	11644.740000	-17201.880000	-27998.865000	-3.039464	3.394209	6.836675	-0.027977	-11.472909	1.362723	2.324800	-7.331047	-6.622840	6.088740	-3.113040	0.737364	0.621703	0.218200	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	324261.000000	1773688205.484918
-6000.570000	20896.155000	31098.915000	-3737.295000	-25824.285000	11633.985000	-17212.095000	-28037.070000	-9.485009	-6.624185	-4.987061	-7.191475	-9.568580	-5.286990	-3.682405	-1.240438	-6.622840	6.088740	-3.113040	0.737364	0.621703	0.218200	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	324262.000000	1773688205.484931
-6003.765000	20908.305000	31109.940000	-3729.555000	-25826.760000	11643.660000	-17196.345000	-28112.580000	-12.887487	-16.517571	-16.326106	-14.458688	-8.567356	-12.098095	-9.356950	11.132339	-6.622840	6.088740	-3.113040	0.737364	0.621703	0.218200	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	324263.000000	1773688205.484944
-6007.635000	20918.610000	31123.035000	-3716.820000	-25818.390000	11651.715000	-17188.830000	-28128.105000	-10.484378	-18.723659	-19.449988	-16.519496	-8.810189	-14.040006	-10.480108	15.043240	-6.622840	6.088740	-3.113040	0.737364	0.621703	0.218200	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	324264.000000	1773688205.484949
-5999.580000	20930.670000	31135.275000	-3704.895000	-25808.715000	11659.860000	-17188.155000	-28131.615000	-3.052243	-10.291163	-11.353856	-9.904550	-6.624526	-8.370611	-5.680562	4.266435	-6.622840	6.088740	-3.113040	0.737364	0.621703	0.218200	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.827586	0.000000	-1.000000	-1.000000	324265.000000	1773688205.486008
