Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-5998.230000	20759.175000	31069.755000	-3959.955000	-26177.445000	11338.110000	-17353.935000	-27845.955000	5.605860	8.650328	10.849824	12.352718	19.926351	5.323715	5.678054	-3.389391	-4.562740	2.639980	-2.533160	0.746031	0.614745	0.208984	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	318529.000000	1773688194.122050
-6007.680000	20736.090000	31046.310000	-3980.475000	-26200.710000	11325.735000	-17346.105000	-27821.880000	3.559482	3.866138	4.760135	7.971229	12.019825	1.969165	-1.244793	2.273950	-4.562740	2.639980	-2.533160	0.746031	0.614745	0.208984	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	318530.000000	1773688194.122064
-6000.210000	20742.930000	31050.810000	-3976.380000	-26199.765000	11327.715000	-17356.635000	-27798.120000	2.224100	0.456824	-0.101578	2.912094	-0.125402	0.216392	-5.665177	6.503446	-3.357200	3.891300	-2.075360	0.744444	0.616453	0.209838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	318531.000000	1773688194.122078
-5973.120000	20761.830000	31068.630000	-3963.645000	-26188.560000	11331.765000	-17358.930000	-27759.015000	-0.071591	-3.067956	-4.056387	-2.323339	-9.100681	-1.003174	-6.635371	10.889282	-3.357200	3.891300	-2.075360	0.744444	0.616453	0.209838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	318532.000000	1773688194.122083
-5973.885000	20776.860000	31089.195000	-3938.580000	-26162.640000	11354.715000	-17337.960000	-27796.545000	-2.300542	-5.495499	-5.923509	-5.232945	-10.087484	-1.811213	-5.122000	14.092621	-3.357200	3.891300	-2.075360	0.744444	0.616453	0.209838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	318533.000000	1773688194.122089
-5969.250000	20790.180000	31104.945000	-3918.195000	-26142.345000	11376.945000	-17327.565000	-27844.965000	-2.331784	-4.464959	-3.987077	-3.484174	-4.216912	-0.864225	-1.375370	12.718667	-3.357200	3.891300	-2.075360	0.744444	0.616453	0.209838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	318534.000000	1773688194.122094
-5966.505000	20796.255000	31111.560000	-3913.470000	-26142.390000	11374.470000	-17345.430000	-27892.620000	-0.441468	0.016537	1.299044	1.884893	3.663559	2.632199	3.665413	4.068705	-3.357200	3.891300	-2.075360	0.744444	0.616453	0.209838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	318535.000000	1773688194.122100
-5995.890000	20781.270000	31098.375000	-3930.795000	-26161.920000	11359.710000	-17344.305000	-27927.450000	0.726388	4.517069	6.150258	6.027350	8.419875	6.344995	7.011409	-10.058934	-3.357200	3.891300	-2.075360	0.744444	0.616453	0.209838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	318536.000000	1773688194.122105
-5994.630000	20763.630000	31076.910000	-3957.345000	-26190.990000	11333.385000	-17345.205000	-27808.785000	-0.942118	4.451942	5.543847	4.007717	6.275134	5.624981	6.337282	-20.312963	-3.357200	3.891300	-2.075360	0.744444	0.616453	0.209838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	318537.000000	1773688194.122111
-5991.570000	20731.635000	31034.745000	-3994.785000	-26222.670000	11304.855000	-17361.180000	-27753.930000	-3.994269	-1.397811	-1.897623	-4.230494	-2.729061	-1.476044	1.826859	-15.188012	-3.357200	3.891300	-2.075360	0.744444	0.616453	0.209838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	318538.000000	1773688194.122115
-5997.870000	20729.970000	31031.820000	-3994.470000	-26220.195000	11304.405000	-17365.185000	-27773.415000	-5.148823	-9.255046	-11.808590	-13.336297	-12.940936	-11.074773	-4.507370	4.446194	-3.357200	3.891300	-2.075360	0.744444	0.616453	0.209838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	318539.000000	1773688194.122121
-5994.045000	20751.210000	31055.850000	-3963.780000	-26187.480000	11331.360000	-17347.500000	-27761.355000	-3.836051	-13.504654	-17.215587	-16.603827	-16.307275	-16.188550	-9.099375	22.594396	-3.357200	3.891300	-2.075360	0.744444	0.616453	0.209838	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.896552	0.000000	-1.000000	-1.000000	318540.000000	1773688194.122125
