Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
7363.215000	8229.375000	19520.595000	17817.345000	-6151.185000	-3175.470000	5701.320000	13242.735000	-4.792211	-8.537762	-7.605336	-3.129519	6.337351	5.369264	4.484370	-0.825211	0.350980	6.867000	-1.861720	0.895567	-0.469542	0.093994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	697421.000000	1770062890.723146
7341.300000	8213.040000	19519.830000	17828.775000	-6142.365000	-3162.195000	5708.520000	13230.495000	-6.244446	-8.605768	-6.912363	-3.939420	2.679479	3.179114	4.795129	1.547697	0.350980	6.867000	-1.861720	0.895567	-0.469542	0.093994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	697422.000000	1770062890.723154
7323.255000	8219.880000	19535.580000	17845.335000	-6124.995000	-3153.015000	5708.295000	13235.760000	-6.432108	-8.731273	-5.258646	-3.510807	-1.419869	0.837890	4.092642	3.970699	0.350980	6.867000	-1.861720	0.895567	-0.469542	0.093994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	697423.000000	1770062890.723786
7328.925000	8219.655000	19532.295000	17845.605000	-6105.195000	-3161.880000	5680.395000	13225.860000	-5.359287	-7.559257	-2.050538	-0.724061	-2.742794	-0.518902	2.011107	5.596127	0.350980	6.867000	-1.861720	0.895567	-0.469542	0.093994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	697424.000000	1770062890.723793
7385.310000	8252.505000	19554.255000	17864.190000	-6090.030000	-3147.840000	5694.930000	13202.505000	-1.980733	-3.545204	2.010138	2.851688	-1.403215	-1.894831	-1.928544	5.013730	0.350980	6.867000	-1.861720	0.895567	-0.469542	0.093994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	697425.000000	1770062890.729997
7408.935000	8259.885000	19550.610000	17856.765000	-6120.495000	-3154.545000	5708.205000	13217.760000	5.177849	3.505701	5.543371	4.922166	-0.082084	-3.948105	-6.206311	1.226807	0.350980	6.867000	-1.861720	0.895567	-0.469542	0.093994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697426.000000	1770062890.730006
7381.755000	8241.570000	19534.995000	17835.255000	-6152.220000	-3183.930000	5675.895000	13215.105000	14.334215	12.174060	8.060542	4.659419	-1.823444	-6.478501	-8.479809	-3.696984	0.350980	6.867000	-1.861720	0.895567	-0.469542	0.093994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697427.000000	1770062890.731872
7369.560000	8244.180000	19541.655000	17840.925000	-6143.535000	-3182.040000	5665.455000	13235.805000	19.024402	17.820814	8.548087	2.146270	-6.853981	-8.782268	-8.306795	-5.926129	0.350980	6.867000	-1.861720	0.895567	-0.469542	0.093994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697428.000000	1770062890.731881
7374.285000	8252.640000	19546.560000	17840.835000	-6145.020000	-3182.625000	5665.590000	13234.095000	14.070057	15.510065	5.706823	-1.718416	-11.389765	-9.046389	-6.145359	-3.805535	0.350980	6.867000	-1.861720	0.895567	-0.469542	0.093994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697429.000000	1770062890.736434
7392.060000	8260.965000	19543.410000	17816.895000	-6218.235000	-3239.865000	5671.260000	13241.205000	2.283799	6.197046	0.483313	-5.271176	-12.198828	-6.735641	-2.199304	0.947997	0.350980	6.867000	-1.861720	0.895567	-0.469542	0.093994	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697430.000000	1770062890.736442
7374.330000	8219.070000	19503.945000	17790.345000	-6245.055000	-3240.360000	5687.595000	13241.835000	-8.262047	-4.302190	-4.727053	-7.564614	-10.389880	-4.240308	2.805225	5.383785	-0.839300	6.561800	-1.190280	0.893858	-0.465392	0.098999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697431.000000	1770062890.743603
7365.330000	8201.745000	19494.855000	17793.180000	-6214.680000	-3226.365000	5681.475000	13232.880000	-12.713177	-12.242783	-9.034000	-8.567504	-7.334412	-2.268895	7.769062	7.254166	-0.839300	6.561800	-1.190280	0.893858	-0.465392	0.098999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697432.000000	1770062890.743614
7367.400000	8204.535000	19507.410000	17807.625000	-6189.975000	-3218.445000	5683.770000	13239.450000	-12.222750	-16.882413	-11.760444	-7.387208	-1.199390	1.699511	11.248942	5.718938	-0.839300	6.561800	-1.190280	0.893858	-0.465392	0.098999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697433.000000	1770062890.745420
7352.865000	8202.555000	19506.195000	17809.065000	-6179.490000	-3208.815000	5682.375000	13231.485000	-10.607619	-17.259014	-10.828243	-2.813753	9.053586	8.362730	11.230855	1.793858	-0.839300	6.561800	-1.190280	0.893858	-0.465392	0.098999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697434.000000	1770062890.745430
7348.995000	8214.840000	19505.250000	17804.880000	-6181.605000	-3204.270000	5684.580000	13223.070000	-9.833521	-11.956791	-5.014906	4.426491	20.352778	14.902567	6.749435	-2.897496	-0.839300	6.561800	-1.190280	0.893858	-0.465392	0.098999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697435.000000	1770062890.747853
7346.745000	8212.140000	19496.655000	17792.595000	-6194.700000	-3210.480000	5680.395000	13215.195000	-7.765780	-1.148911	3.997358	11.444294	27.116887	17.930073	0.007142	-7.232484	-0.839300	6.561800	-1.190280	0.893858	-0.465392	0.098999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697436.000000	1770062890.747859
7357.455000	8227.935000	19519.425000	17814.780000	-6177.465000	-3209.040000	5675.805000	13221.585000	-1.656494	11.173980	12.028187	14.772484	24.638821	15.382029	-5.148793	-9.902678	-0.839300	6.561800	-1.190280	0.893858	-0.465392	0.098999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697437.000000	1770062890.751733
7351.110000	8220.060000	19514.160000	17813.565000	-6170.805000	-3204.990000	5674.680000	13216.500000	7.177296	18.827475	15.269205	12.988473	13.354471	7.711909	-6.994957	-9.436137	-0.839300	6.561800	-1.190280	0.893858	-0.465392	0.098999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697438.000000	1770062890.751743
7368.795000	8238.105000	19531.305000	17829.405000	-6158.205000	-3197.295000	5674.545000	13221.135000	14.403739	18.661322	13.174865	7.957420	-0.117781	-1.352741	-6.559367	-5.390075	-0.839300	6.561800	-1.190280	0.893858	-0.465392	0.098999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697439.000000	1770062890.757030
7402.050000	8278.920000	19568.655000	17851.230000	-6159.420000	-3206.520000	5664.105000	13226.580000	17.462879	13.360391	8.705639	2.938753	-9.176818	-7.901321	-5.481447	1.067211	-0.839300	6.561800	-1.190280	0.893858	-0.465392	0.098999	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697440.000000	1770062890.757041
7392.780000	8259.570000	19552.095000	17836.785000	-6167.070000	-3207.420000	5671.260000	13225.320000	16.453102	7.522877	4.801303	-0.733228	-13.575837	-11.373114	-4.183421	7.580251	-5.493600	4.471180	-1.663340	0.895139	-0.463195	0.103576	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697441.000000	1770062890.763150
7339.230000	8230.230000	19527.165000	17823.420000	-6171.570000	-3195.000000	5692.140000	13222.890000	10.258686	1.304304	0.222341	-4.839609	-16.864770	-12.778294	-1.740688	11.398323	-5.493600	4.471180	-1.663340	0.895139	-0.463195	0.103576	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697442.000000	1770062890.763159
7348.320000	8236.485000	19535.310000	17834.985000	-6163.830000	-3191.985000	5690.430000	13221.585000	-2.044291	-7.406881	-7.197012	-10.358060	-19.469336	-11.925531	2.158236	10.775582	-5.493600	4.471180	-1.663340	0.895139	-0.463195	0.103576	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697443.000000	1770062890.763788
7383.555000	8245.170000	19539.495000	17836.335000	-6158.565000	-3192.480000	5688.090000	13225.230000	-14.920733	-16.190666	-14.606970	-14.116802	-17.757747	-8.229939	5.863601	6.331134	-5.493600	4.471180	-1.663340	0.895139	-0.463195	0.103576	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697444.000000	1770062890.763798
7397.730000	8246.070000	19533.780000	17828.010000	-6165.540000	-3202.380000	5683.095000	13234.725000	-19.341797	-19.683919	-16.993460	-12.708393	-9.683962	-2.506039	7.266267	0.619231	-5.493600	4.471180	-1.663340	0.895139	-0.463195	0.103576	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697445.000000	1770062890.770393
7352.550000	8230.095000	19526.985000	17824.905000	-6165.270000	-3194.460000	5685.345000	13224.555000	-13.394708	-16.073670	-13.413328	-7.162052	1.429609	3.027049	5.676080	-3.977655	-5.493600	4.471180	-1.663340	0.895139	-0.463195	0.103576	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697446.000000	1770062890.770404
7366.410000	8224.245000	19524.780000	17825.175000	-6166.215000	-3191.580000	5686.245000	13220.685000	-3.792713	-8.155938	-6.614344	-0.939497	10.215071	6.585524	1.977785	-6.611991	-5.493600	4.471180	-1.663340	0.895139	-0.463195	0.103576	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697447.000000	1770062890.771760
7383.555000	8230.005000	19530.450000	17830.260000	-6159.870000	-3185.595000	5690.970000	13234.905000	3.008273	0.132244	0.419647	3.698709	13.936021	7.814524	-2.054098	-7.157465	-5.493600	4.471180	-1.663340	0.895139	-0.463195	0.103576	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697448.000000	1770062890.771767
7357.275000	8231.310000	19525.680000	17820.270000	-6168.060000	-3185.820000	5696.280000	13232.340000	5.209564	6.147468	5.522898	5.841769	12.581924	6.988913	-4.475269	-5.450578	-5.493600	4.471180	-1.663340	0.895139	-0.463195	0.103576	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697449.000000	1770062890.783332
7365.735000	8245.620000	19535.850000	17829.135000	-6163.380000	-3196.395000	5688.630000	13229.730000	3.853440	9.550044	8.023462	5.685458	7.469612	4.270571	-4.570606	-2.137648	-5.493600	4.471180	-1.663340	0.895139	-0.463195	0.103576	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697450.000000	1770062890.783343
7399.080000	8284.815000	19573.695000	17856.540000	-6158.790000	-3209.130000	5679.000000	13233.555000	2.564401	12.126633	9.516933	5.048989	1.136325	-0.297202	-3.801489	1.222378	-2.884140	4.196500	-0.869820	0.894041	-0.471007	0.105102	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697451.000000	1770062890.783356
7411.320000	8289.810000	19577.115000	17853.795000	-6172.650000	-3214.395000	5684.130000	13237.290000	4.653698	14.728391	11.498559	5.573241	-3.735477	-5.668389	-3.591584	3.424860	-2.884140	4.196500	-0.869820	0.894041	-0.471007	0.105102	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697452.000000	1770062890.783361
7391.070000	8250.660000	19544.490000	17840.520000	-6148.485000	-3175.065000	5698.530000	13234.365000	7.751852	14.243580	11.886030	6.186409	-5.649086	-8.549777	-2.877356	3.951521	-2.884140	4.196500	-0.869820	0.894041	-0.471007	0.105102	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697453.000000	1770062890.783833
7371.315000	8252.595000	19550.205000	17846.460000	-6145.425000	-3179.340000	5694.705000	13236.480000	6.380816	6.865293	7.112336	4.538523	-4.140143	-5.668867	-0.040329	2.675235	-2.884140	4.196500	-0.869820	0.894041	-0.471007	0.105102	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697454.000000	1770062890.783841
7366.005000	8243.280000	19543.860000	17839.395000	-6152.850000	-3180.870000	5701.410000	13237.785000	-0.296936	-5.437567	-2.155534	0.344951	-0.397674	1.565628	4.041545	0.438567	-2.884140	4.196500	-0.869820	0.894041	-0.471007	0.105102	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	697455.000000	1770062890.797386
