Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
7654.995000	8890.155000	20118.690000	18151.065000	-5754.735000	-2920.365000	5723.865000	13126.905000	-0.924299	4.369294	14.807320	1.618670	3.997258	-1.203038	-2.722958	3.834168	-15.122660	5.295220	-3.082520	0.868467	-0.523436	0.126587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713647.000000	1770062923.178846
7646.895000	8885.880000	20116.845000	18154.620000	-5750.280000	-2922.120000	5720.535000	13140.540000	4.093203	9.412319	19.309144	5.537281	2.458528	-1.085592	0.825851	12.929582	-15.122660	5.295220	-3.082520	0.868467	-0.523436	0.126587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713648.000000	1770062923.178853
7675.560000	8925.570000	20144.070000	18170.010000	-5754.195000	-2943.585000	5699.475000	13141.530000	5.084903	5.105097	10.438055	3.652324	-0.522451	-1.051347	3.698334	18.683524	-15.122660	5.295220	-3.082520	0.868467	-0.523436	0.126587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713649.000000	1770062923.185822
7691.355000	8939.295000	20145.735000	18169.290000	-5755.635000	-2940.750000	5695.560000	13097.070000	4.889087	-2.610045	-5.165312	-1.585213	-4.558395	-2.450562	3.530809	19.417594	-15.122660	5.295220	-3.082520	0.868467	-0.523436	0.126587	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713650.000000	1770062923.185833
7693.470000	8917.785000	20133.360000	18154.395000	-5761.260000	-2937.285000	5695.425000	13069.215000	7.063782	-5.321906	-15.717451	-4.980909	-7.342858	-4.242097	0.801158	13.763334	-13.154120	5.127360	-4.852680	0.868223	-0.521849	0.124817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713651.000000	1770062923.186973
7683.795000	8907.120000	20135.745000	18153.720000	-5760.945000	-2934.990000	5695.830000	13096.485000	10.723618	-0.983798	-14.366222	-3.925060	-7.078654	-4.222152	-1.664944	3.121248	-13.154120	5.127360	-4.852680	0.868223	-0.521849	0.124817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713652.000000	1770062923.186982
7687.485000	8916.120000	20138.130000	18157.410000	-5761.980000	-2937.780000	5696.415000	13127.985000	11.244847	5.086966	-4.236007	-0.185749	-4.630442	-2.117503	-2.007524	-7.016635	-13.154120	5.127360	-4.852680	0.868223	-0.521849	0.124817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713653.000000	1770062923.191061
7668.135000	8905.770000	20128.185000	18149.310000	-5767.740000	-2942.775000	5691.645000	13123.980000	5.431833	6.917072	5.921239	2.749731	-2.056248	0.365060	-0.701264	-11.066459	-13.154120	5.127360	-4.852680	0.868223	-0.521849	0.124817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713654.000000	1770062923.191070
7660.710000	8919.990000	20146.905000	18175.905000	-5737.320000	-2921.985000	5694.480000	13102.155000	-5.140559	3.937273	10.394244	3.466533	0.124972	1.884220	0.566895	-9.078909	-13.154120	5.127360	-4.852680	0.868223	-0.521849	0.124817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713655.000000	1770062923.194885
7689.285000	8943.840000	20145.960000	18192.510000	-5730.570000	-2913.345000	5701.185000	13085.955000	-14.303687	0.659586	9.851242	3.762083	3.040302	2.584435	0.632120	-5.915950	-13.154120	5.127360	-4.852680	0.868223	-0.521849	0.124817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713656.000000	1770062923.194891
7691.580000	8944.200000	20105.820000	18176.445000	-5771.070000	-2955.915000	5688.315000	13101.255000	-15.636880	0.529762	6.058888	4.660204	5.866256	2.491202	-0.235862	-4.839132	-13.154120	5.127360	-4.852680	0.868223	-0.521849	0.124817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713657.000000	1770062923.198895
7672.545000	8874.225000	20031.930000	18144.405000	-5765.220000	-2945.070000	5699.250000	13136.760000	-9.284441	0.255166	-2.610870	3.301475	5.470453	1.057602	-0.711895	-3.650126	-13.154120	5.127360	-4.852680	0.868223	-0.521849	0.124817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713658.000000	1770062923.198905
7653.105000	8859.915000	20063.790000	18132.165000	-5750.280000	-2919.780000	5713.290000	13139.865000	-1.561954	-5.334817	-14.989553	-2.424772	1.862284	-0.477773	0.533514	2.052950	-13.154120	5.127360	-4.852680	0.868223	-0.521849	0.124817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713659.000000	1770062923.203008
7656.885000	8919.450000	20191.905000	18159.210000	-5741.505000	-2916.720000	5713.065000	13107.735000	2.737261	-12.641741	-20.178968	-8.771882	-1.019768	0.162425	3.338588	11.118751	-13.154120	5.127360	-4.852680	0.868223	-0.521849	0.124817	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713660.000000	1770062923.203021
7673.085000	8935.605000	20222.775000	18177.300000	-5740.965000	-2924.280000	5704.110000	13104.495000	4.070303	-11.968824	-7.525298	-9.550222	-0.856839	2.542085	5.389720	15.329815	-10.102120	5.890360	-5.188400	0.867246	-0.514891	0.121460	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713661.000000	1770062923.209898
7696.620000	8927.955000	20183.220000	18177.255000	-5733.630000	-2920.905000	5706.630000	13123.845000	5.297005	-1.256278	16.618793	-3.330708	1.014342	3.898372	4.296258	9.087936	-10.102120	5.890360	-5.188400	0.867246	-0.514891	0.121460	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713662.000000	1770062923.209908
7698.690000	8936.325000	20176.065000	18184.455000	-5725.125000	-2917.755000	5711.535000	13129.560000	7.818586	11.431185	32.667522	5.250716	2.326050	2.678879	0.305735	-3.214967	-10.102120	5.890360	-5.188400	0.867246	-0.514891	0.121460	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713663.000000	1770062923.210912
7694.325000	8925.930000	20158.515000	18172.260000	-5731.470000	-2925.495000	5705.550000	13119.345000	9.959255	17.347319	27.833396	10.032262	1.575567	-0.779476	-4.269914	-12.486345	-10.102120	5.890360	-5.188400	0.867246	-0.514891	0.121460	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713664.000000	1770062923.210921
7726.185000	8942.310000	20167.020000	18171.135000	-5774.490000	-2949.480000	5699.745000	13123.035000	8.869692	13.423955	6.094082	7.840561	-1.913672	-5.277388	-7.410413	-13.776908	-10.102120	5.890360	-5.188400	0.867246	-0.514891	0.121460	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713665.000000	1770062923.217057
7752.330000	8948.160000	20167.470000	18172.170000	-5793.345000	-2958.840000	5693.220000	13121.190000	4.460201	3.149426	-17.489412	0.769480	-7.068500	-8.466744	-7.956439	-8.669128	-10.102120	5.890360	-5.188400	0.867246	-0.514891	0.121460	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713666.000000	1770062923.217066
7720.020000	8974.080000	20187.315000	18186.930000	-5768.550000	-2950.605000	5703.660000	13126.230000	-0.765466	-5.633672	-28.383760	-5.176149	-10.451819	-8.011085	-5.614335	-1.839548	-10.102120	5.890360	-5.188400	0.867246	-0.514891	0.121460	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713667.000000	1770062923.230844
7670.835000	8988.075000	20182.770000	18194.445000	-5730.975000	-2916.225000	5727.420000	13131.225000	-5.933449	-7.020878	-23.237912	-5.373216	-8.150491	-3.617425	-1.064764	3.634717	-10.102120	5.890360	-5.188400	0.867246	-0.514891	0.121460	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713668.000000	1770062923.230856
7652.655000	8934.750000	20128.950000	18165.015000	-5728.140000	-2905.920000	5721.210000	13094.010000	-11.982459	-3.718469	-12.256462	-1.447757	0.399335	3.339736	4.332993	6.813678	-10.102120	5.890360	-5.188400	0.867246	-0.514891	0.121460	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713669.000000	1770062923.257554
7652.295000	8850.375000	20103.390000	18152.820000	-5748.840000	-2928.870000	5699.070000	13087.980000	-17.667483	-4.721244	-7.378062	0.631797	10.207429	9.878116	8.074148	6.309415	-10.102120	5.890360	-5.188400	0.867246	-0.514891	0.121460	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713670.000000	1770062923.257567
7641.090000	8871.570000	20132.595000	18161.955000	-5772.555000	-2942.415000	5704.965000	13129.560000	-19.131787	-13.304146	-8.100618	-1.809053	13.963023	11.657197	7.558923	2.157646	-8.881320	6.287120	-7.187460	0.864317	-0.511351	0.117981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713671.000000	1770062923.257580
7660.080000	8897.490000	20114.460000	18140.580000	-5775.300000	-2947.815000	5706.810000	13160.025000	-13.326520	-20.840304	-5.094039	-5.726163	8.497852	6.627621	3.081595	-1.263159	-8.881320	6.287120	-7.187460	0.864317	-0.511351	0.117981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713672.000000	1770062923.257585
7652.835000	8891.595000	20103.120000	18132.255000	-5773.815000	-2951.505000	5700.915000	13116.960000	-1.020180	-16.938297	5.183862	-7.352381	-1.943948	-2.150584	-2.224496	-0.294949	-8.881320	6.287120	-7.187460	0.864317	-0.511351	0.117981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713673.000000	1770062923.257591
7650.180000	8882.595000	20113.200000	18148.545000	-5773.005000	-2957.220000	5693.490000	13096.035000	12.038819	-1.964610	17.306865	-5.097348	-8.933238	-8.595986	-5.352736	2.157624	-8.881320	6.287120	-7.187460	0.864317	-0.511351	0.117981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713674.000000	1770062923.257596
7667.910000	8890.695000	20126.295000	18161.370000	-5763.240000	-2952.990000	5698.890000	13113.630000	19.304294	14.790661	24.759676	0.993773	-7.373246	-8.668278	-5.191559	1.402673	-8.881320	6.287120	-7.187460	0.864317	-0.511351	0.117981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	713675.000000	1770062923.257602
