Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4909.095000	-10326.420000	4607.055000	-1419.570000	-23760.000000	-17783.460000	-1935.495000	-2376.360000	7.791652	9.258233	3.876393	2.917359	2.149010	2.208963	3.931086	0.369881	1.236060	3.845520	-2.792580	0.756529	0.076050	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647628.000000	1772895006.949200
-4899.600000	-10319.670000	4609.620000	-1420.380000	-23762.340000	-17786.070000	-1937.430000	-2366.775000	8.876106	11.340766	6.737436	7.024422	6.478394	7.404888	8.556586	0.456368	1.236060	3.845520	-2.792580	0.756529	0.076050	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647629.000000	1772895006.955084
-4909.095000	-10326.330000	4607.505000	-1421.325000	-23763.915000	-17789.490000	-1943.145000	-2365.335000	5.675413	10.424991	8.894251	10.426614	10.268883	11.441094	10.236468	-0.289037	1.236060	3.845520	-2.792580	0.756529	0.076050	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647630.000000	1772895006.955091
-4916.655000	-10329.255000	4608.675000	-1420.560000	-23763.420000	-17790.480000	-1948.185000	-2373.570000	1.050570	5.622210	7.555683	9.604327	9.783580	10.490182	7.450292	-0.902663	-1.159760	4.486440	-2.151660	0.758726	0.077942	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647631.000000	1772895006.957079
-4917.285000	-10328.085000	4609.395000	-1420.245000	-23763.330000	-17792.370000	-1949.805000	-2377.485000	-2.427646	-1.845231	2.258966	3.961526	4.310944	4.094476	1.044601	-0.687341	-1.159760	4.486440	-2.151660	0.758726	0.077942	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647632.000000	1772895006.957084
-4921.470000	-10328.490000	4607.010000	-1421.640000	-23763.420000	-17792.055000	-1948.815000	-2380.005000	-3.736621	-8.206680	-4.050887	-3.219176	-2.857414	-3.979423	-5.865250	0.076660	-1.159760	4.486440	-2.151660	0.758726	0.077942	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647633.000000	1772895006.963797
-4927.950000	-10340.145000	4591.170000	-1438.065000	-23782.185000	-17809.875000	-1959.750000	-2385.180000	-4.390139	-10.672930	-8.070975	-8.070223	-7.765312	-9.302082	-10.242340	-0.202178	-1.159760	4.486440	-2.151660	0.758726	0.077942	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647634.000000	1772895006.963806
-4917.150000	-10326.690000	4600.755000	-1429.605000	-23774.670000	-17806.050000	-1962.630000	-2383.875000	-6.117707	-9.375459	-8.766127	-9.238776	-9.059027	-10.397615	-10.923353	-2.546208	-1.159760	4.486440	-2.151660	0.758726	0.077942	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647635.000000	1772895006.965985
-4908.240000	-10314.585000	4613.490000	-1414.980000	-23760.990000	-17796.780000	-1960.920000	-2381.805000	-7.639172	-5.498933	-6.628372	-7.377840	-7.510754	-8.426833	-8.448453	-5.247512	-1.159760	4.486440	-2.151660	0.758726	0.077942	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647636.000000	1772895006.965991
-4916.070000	-10322.955000	4609.935000	-1415.520000	-23761.305000	-17799.885000	-1974.735000	-2395.845000	-6.540603	-0.470263	-2.658542	-3.567197	-4.128359	-4.836255	-4.253210	-5.777946	-1.159760	4.486440	-2.151660	0.758726	0.077942	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647637.000000	1772895006.969193
-4925.430000	-10338.975000	4605.930000	-1415.835000	-23754.420000	-17788.185000	-1976.625000	-2400.300000	-2.803204	3.342383	1.418481	0.766766	0.111508	-0.423841	0.176734	-3.869387	-1.159760	4.486440	-2.151660	0.758726	0.077942	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647638.000000	1772895006.969198
-4924.080000	-10332.720000	4607.595000	-1416.870000	-23757.255000	-17787.780000	-1958.265000	-2396.790000	1.886913	4.152630	3.838249	3.899297	3.867760	4.103751	4.324497	-0.705696	-1.159760	4.486440	-2.151660	0.758726	0.077942	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647639.000000	1772895006.978504
-4915.530000	-10324.260000	4613.760000	-1414.395000	-23757.840000	-17784.045000	-1934.190000	-2382.615000	6.395029	2.888376	4.142222	4.762350	5.685125	7.466758	8.579809	3.309609	-1.159760	4.486440	-2.151660	0.758726	0.077942	0.612242	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647640.000000	1772895006.978514
-4912.245000	-10332.000000	4603.545000	-1424.655000	-23767.605000	-17792.325000	-1936.620000	-2379.555000	9.934142	1.831874	3.128576	3.557789	4.875323	8.267818	12.349008	7.892585	-2.563680	3.494540	-1.602300	0.757139	0.082947	0.611327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647641.000000	1772895006.983571
-4898.520000	-10332.945000	4598.820000	-1427.895000	-23771.565000	-17799.525000	-1947.780000	-2368.620000	11.129467	1.771980	1.708300	1.380883	2.177834	6.091972	12.964995	11.156843	-2.563680	3.494540	-1.602300	0.757139	0.082947	0.611327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647642.000000	1772895006.983579
-4897.710000	-10317.240000	4615.740000	-1409.265000	-23752.620000	-17782.695000	-1949.670000	-2377.845000	8.808726	2.168099	0.724242	-0.164325	-0.343857	2.247693	8.296810	10.541716	-2.563680	3.494540	-1.602300	0.757139	0.082947	0.611327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647643.000000	1772895006.983588
-4913.370000	-10318.770000	4617.225000	-1407.105000	-23747.895000	-17776.305000	-1947.015000	-2379.465000	2.902383	2.369208	0.715870	-0.048638	-0.948802	-1.060022	-0.223741	5.232195	-2.563680	3.494540	-1.602300	0.757139	0.082947	0.611327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647644.000000	1772895006.983592
-4912.155000	-10331.145000	4604.130000	-1421.145000	-23760.225000	-17786.565000	-1942.065000	-2368.215000	-5.154827	1.370375	0.744580	0.567454	-0.366650	-2.998123	-8.443343	-2.527808	-2.563680	3.494540	-1.602300	0.757139	0.082947	0.611327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647645.000000	1772895006.986521
-4907.160000	-10340.640000	4595.310000	-1428.390000	-23765.490000	-17789.715000	-1935.630000	-2359.575000	-11.776048	-1.296734	-0.653753	-0.341565	-0.714779	-4.290139	-12.298974	-8.403540	-2.563680	3.494540	-1.602300	0.757139	0.082947	0.611327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647646.000000	1772895006.986528
-4912.695000	-10336.320000	4603.635000	-1420.155000	-23759.055000	-17785.215000	-1930.365000	-2354.715000	-13.014885	-4.131281	-3.027889	-2.624517	-2.402524	-5.239613	-10.291353	-9.314975	-2.563680	3.494540	-1.602300	0.757139	0.082947	0.611327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647647.000000	1772895006.993720
-4925.520000	-10318.455000	4623.300000	-1400.085000	-23741.865000	-17771.355000	-1927.530000	-2361.150000	-8.413714	-4.768769	-4.065235	-3.810995	-3.497146	-4.963288	-4.681405	-5.989933	-2.563680	3.494540	-1.602300	0.757139	0.082947	0.611327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647648.000000	1772895006.993729
-4925.970000	-10311.840000	4632.660000	-1390.005000	-23733.270000	-17765.910000	-1928.565000	-2374.605000	-1.425952	-2.232671	-2.012776	-1.791910	-1.902970	-2.481219	0.388145	-1.982462	-2.563680	3.494540	-1.602300	0.757139	0.082947	0.611327	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.965517	0.000000	-1.000000	-1.000000	647649.000000	1772895006.995323
