Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
5545.260000	-4255.605000	11889.720000	15537.645000	-8470.170000	-5163.525000	3630.960000	16580.610000	-6.217894	-18.999661	-16.305903	-8.912520	3.395531	3.522807	2.627790	1.324581	-4.776380	3.509800	-2.624720	0.984128	-0.096130	0.199829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458726.000000	1770062413.289837
5561.730000	-4262.535000	11882.880000	15529.950000	-8484.120000	-5180.445000	3615.795000	16570.485000	-8.485842	-15.935958	-14.439526	-9.353885	0.031472	-2.658551	-5.287819	-0.281530	-4.776380	3.509800	-2.624720	0.984128	-0.096130	0.199829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458727.000000	1770062413.290094
5571.225000	-4245.480000	11899.755000	15540.030000	-8476.515000	-5193.855000	3611.025000	16540.200000	-8.619832	-9.641076	-9.739969	-8.410538	-4.902531	-9.499605	-11.749704	-0.802439	-4.776380	3.509800	-2.624720	0.984128	-0.096130	0.199829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458728.000000	1770062413.290100
5567.535000	-4243.590000	11902.230000	15542.235000	-8477.730000	-5194.755000	3605.850000	16512.750000	-4.467078	-1.215860	-2.335857	-4.368528	-6.562971	-12.122241	-13.168658	-2.817592	-4.776380	3.509800	-2.624720	0.984128	-0.096130	0.199829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458729.000000	1770062413.293938
5559.570000	-4264.065000	11880.225000	15521.130000	-8521.335000	-5196.780000	3613.275000	16528.545000	2.053694	7.026365	5.741505	1.877895	-4.006346	-8.553596	-8.944939	-6.525580	-4.776380	3.509800	-2.624720	0.984128	-0.096130	0.199829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458730.000000	1770062413.293945
5551.785000	-4285.890000	11859.300000	15508.935000	-8517.690000	-5192.595000	3611.790000	16542.225000	6.712489	11.395875	10.393291	6.523649	-0.864578	-1.157257	-1.910062	-8.656152	-3.876040	4.379620	-1.846460	0.984372	-0.095215	0.199707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458731.000000	1770062413.302683
5550.840000	-4276.395000	11869.470000	15518.430000	-8496.540000	-5189.670000	3597.795000	16526.655000	7.307648	10.482162	9.754765	7.154716	0.315030	5.621361	3.852755	-6.812054	-3.876040	4.379620	-1.846460	0.984372	-0.095215	0.199707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458732.000000	1770062413.302693
5557.095000	-4265.505000	11881.845000	15531.660000	-8479.530000	-5174.955000	3604.950000	16523.280000	5.141927	6.937162	6.454026	5.365979	0.919254	8.991193	6.005682	-1.871323	-3.876040	4.379620	-1.846460	0.984372	-0.095215	0.199707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458733.000000	1770062413.302703
5546.610000	-4280.265000	11867.355000	15520.860000	-8485.965000	-5183.730000	3610.395000	16532.595000	2.773671	3.611619	3.602024	3.732760	2.886214	9.040138	5.352096	3.022379	-3.876040	4.379620	-1.846460	0.984372	-0.095215	0.199707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458734.000000	1770062413.302708
5559.210000	-4256.595000	11889.495000	15539.220000	-8459.505000	-5172.345000	3615.165000	16547.895000	1.439122	0.998734	1.698629	2.844806	6.150350	7.091567	4.132120	4.791918	-3.876040	4.379620	-1.846460	0.984372	-0.095215	0.199707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458735.000000	1770062413.307273
5563.440000	-4230.450000	11916.315000	15561.990000	-8434.215000	-5154.705000	3624.075000	16535.025000	0.862271	-0.370398	0.833686	2.628972	9.718589	4.818216	3.839265	3.365529	-3.876040	4.379620	-1.846460	0.984372	-0.095215	0.199707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458736.000000	1770062413.307285
5560.695000	-4232.430000	11913.615000	15556.860000	-8457.030000	-5163.840000	3624.165000	16521.930000	0.155569	0.133659	1.270322	3.006625	11.655711	3.577763	4.638065	1.543056	-3.876040	4.379620	-1.846460	0.984372	-0.095215	0.199707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458737.000000	1770062413.309927
5567.535000	-4261.455000	11874.150000	15507.945000	-8536.590000	-5213.655000	3598.695000	16522.920000	-1.108507	0.736476	1.153871	2.056241	8.039950	1.975467	4.841286	1.563180	-3.876040	4.379620	-1.846460	0.984372	-0.095215	0.199707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458738.000000	1770062413.309933
5549.850000	-4299.615000	11845.485000	15499.035000	-8512.380000	-5189.940000	3604.815000	16532.820000	-2.459095	-1.279317	-2.018789	-2.361338	-2.555850	-2.625031	2.021407	2.963631	-3.876040	4.379620	-1.846460	0.984372	-0.095215	0.199707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458739.000000	1770062413.313893
5565.735000	-4267.755000	11878.470000	15527.790000	-8483.490000	-5193.765000	3578.040000	16536.105000	-3.178784	-5.388066	-6.926818	-8.103357	-14.002449	-8.922653	-3.804315	3.677489	-3.876040	4.379620	-1.846460	0.984372	-0.095215	0.199707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458740.000000	1770062413.313899
5570.145000	-4253.040000	11891.655000	15535.710000	-8493.705000	-5199.480000	3549.915000	16528.545000	-2.557844	-7.391868	-8.706851	-10.000112	-18.404872	-12.760370	-9.987029	2.749662	-4.639040	2.838360	-1.739640	0.982969	-0.094482	0.200073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458741.000000	1770062413.319359
5567.355000	-4254.120000	11897.505000	15551.460000	-8475.345000	-5162.265000	3595.275000	16518.285000	-0.568111	-4.616079	-4.888884	-5.925924	-14.154134	-11.430751	-13.012056	0.539538	-4.639040	2.838360	-1.739640	0.982969	-0.094482	0.200073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458742.000000	1770062413.319371
5578.830000	-4233.780000	11916.405000	15571.575000	-8436.420000	-5130.810000	3641.220000	16525.215000	1.687582	1.078907	2.085315	1.719260	-4.154615	-4.126181	-9.158762	-2.857601	-4.639040	2.838360	-1.739640	0.982969	-0.094482	0.200073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458743.000000	1770062413.322242
5563.395000	-4245.255000	11899.170000	15550.425000	-8451.495000	-5151.870000	3618.855000	16513.560000	2.683262	5.679525	7.484628	8.241384	7.193261	6.533165	1.612260	-6.727850	-4.639040	2.838360	-1.739640	0.982969	-0.094482	0.200073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458744.000000	1770062413.322253
5556.285000	-4264.605000	11878.155000	15528.600000	-8470.755000	-5176.620000	3631.815000	16546.320000	1.134006	5.494058	6.937073	8.685577	13.747826	13.563178	12.775566	-8.140177	-4.639040	2.838360	-1.739640	0.982969	-0.094482	0.200073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	458745.000000	1770062413.337620
5579.055000	-4243.770000	11893.050000	15525.900000	-8504.460000	-5202.990000	3635.595000	16560.675000	-2.204561	0.397033	0.424734	2.253725	11.815596	11.675082	17.271797	-3.783932	-4.639040	2.838360	-1.739640	0.982969	-0.094482	0.200073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.689655	0.000000	-1.000000	-1.000000	458746.000000	1770062413.337632
5572.800000	-4259.205000	11879.820000	15512.985000	-8535.825000	-5204.295000	3624.840000	16539.705000	-4.227001	-4.462005	-5.935892	-5.434525	4.153285	2.913028	13.512828	4.870971	-4.639040	2.838360	-1.739640	0.982969	-0.094482	0.200073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.689655	0.000000	-1.000000	-1.000000	458747.000000	1770062413.337644
5536.485000	-4308.030000	11838.510000	15491.835000	-8518.545000	-5201.775000	3604.590000	16539.345000	-3.475469	-4.855210	-6.904228	-8.534422	-3.874405	-6.259990	3.954251	10.854618	-4.639040	2.838360	-1.739640	0.982969	-0.094482	0.200073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.689655	0.000000	-1.000000	-1.000000	458748.000000	1770062413.337649
5537.880000	-4300.515000	11846.925000	15500.430000	-8509.860000	-5198.265000	3603.555000	16540.335000	-1.991375	-2.836784	-4.167362	-6.868204	-8.731286	-10.718068	-6.892604	9.262901	-4.639040	2.838360	-1.739640	0.982969	-0.094482	0.200073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.689655	0.000000	-1.000000	-1.000000	458749.000000	1770062413.337655
5539.995000	-4289.175000	11858.490000	15510.870000	-8504.595000	-5191.245000	3606.300000	16527.375000	-1.468733	-1.752180	-1.564471	-3.155558	-8.795410	-8.992303	-13.717623	2.075792	-4.639040	2.838360	-1.739640	0.982969	-0.094482	0.200073	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.689655	0.000000	-1.000000	-1.000000	458750.000000	1770062413.337660
5539.905000	-4284.990000	11860.605000	15511.365000	-8495.055000	-5186.745000	3602.880000	16521.030000	-0.957355	-1.150250	0.277081	0.842086	-4.599850	-3.410980	-14.539434	-5.755495	-4.364360	2.777320	-1.770160	0.983457	-0.093323	0.198059	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.689655	0.000000	-1.000000	-1.000000	458751.000000	1770062413.338126
5548.545000	-4266.630000	11878.155000	15529.545000	-8463.420000	-5169.735000	3609.180000	16524.045000	0.802547	0.685066	2.290430	4.193097	1.294495	2.138736	-11.581037	-10.560564	-4.364360	2.777320	-1.770160	0.983457	-0.093323	0.198059	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.689655	0.000000	-1.000000	-1.000000	458752.000000	1770062413.338135
