Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-5418.225000	-7500.285000	340.065000	13218.165000	-4243.005000	-5124.465000	7581.690000	-3781.935000	-13.103334	-11.904297	-13.446614	-15.921148	-15.296873	-11.847186	11.379865	-35.906156	-4.211760	4.059160	-1.556520	0.661741	0.699583	0.214538	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.620690	0.000000	-1.000000	-1.000000	1966450.000000	1770065429.853804
-5410.215000	-7496.055000	341.820000	13220.595000	-4238.685000	-5120.055000	7584.930000	-3776.220000	6.998231	9.956333	8.900272	6.255823	5.861612	4.134924	18.170168	-13.949930	-2.685760	4.379620	-0.473060	0.657042	0.699095	0.213989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.620690	0.000000	-1.000000	-1.000000	1966451.000000	1770065429.858801
-5404.545000	-7490.430000	347.130000	13225.995000	-4249.170000	-5125.860000	7586.145000	-3770.730000	22.539898	26.359141	25.766506	23.853299	22.684494	16.750198	13.599694	17.003995	-2.685760	4.379620	-0.473060	0.657042	0.699095	0.213989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.620690	0.000000	-1.000000	-1.000000	1966452.000000	1770065429.858810
-5387.355000	-7468.830000	365.265000	13235.580000	-4239.315000	-5116.140000	7594.335000	-3754.035000	32.142787	35.561407	34.944656	33.755125	31.509013	23.955921	5.696561	42.319459	-2.685760	4.379620	-0.473060	0.657042	0.699095	0.213989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.620690	0.000000	-1.000000	-1.000000	1966453.000000	1770065429.862551
-5358.825000	-7431.750000	402.930000	13272.930000	-4205.790000	-5082.390000	7608.195000	-3717.000000	34.453419	36.567474	35.731444	34.761057	31.282801	25.087088	2.172008	50.733386	-2.685760	4.379620	-0.473060	0.657042	0.699095	0.213989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.620690	0.000000	-1.000000	-1.000000	1966454.000000	1770065429.862561
-5350.320000	-7425.495000	411.210000	13283.145000	-4191.435000	-5057.640000	7642.395000	-3679.875000	26.906398	27.543226	26.864112	25.981988	22.381390	19.908334	3.013005	40.446515	-2.685760	4.379620	-0.473060	0.657042	0.699095	0.213989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.620690	0.000000	-1.000000	-1.000000	1966455.000000	1770065429.865347
-5382.405000	-7465.995000	374.265000	13253.895000	-4211.370000	-5085.630000	7620.480000	-3748.905000	9.174416	8.261660	8.408882	8.316512	6.588562	8.532376	1.634130	18.312869	-2.685760	4.379620	-0.473060	0.657042	0.699095	0.213989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.620690	0.000000	-1.000000	-1.000000	1966456.000000	1770065429.865355
-5419.440000	-7511.400000	325.755000	13206.960000	-4257.450000	-5147.280000	7518.645000	-3809.295000	-14.508205	-17.499430	-16.129039	-14.399873	-12.730688	-8.180587	-7.886509	-7.527181	-2.685760	4.379620	-0.473060	0.657042	0.699095	0.213989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.620690	0.000000	-1.000000	-1.000000	1966457.000000	1770065429.871264
-5402.340000	-7495.875000	340.110000	13220.235000	-4242.645000	-5125.230000	7568.460000	-3745.215000	-34.838470	-40.145111	-37.960805	-34.196607	-29.294516	-25.347429	-22.399352	-30.042148	-2.685760	4.379620	-0.473060	0.657042	0.699095	0.213989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.620690	0.000000	-1.000000	-1.000000	1966458.000000	1770065429.871273
-5412.285000	-7503.210000	334.035000	13212.810000	-4253.265000	-5130.045000	7561.620000	-3761.505000	-41.199114	-47.404423	-45.450587	-40.969742	-34.900783	-33.383462	-29.396562	-40.198968	-2.685760	4.379620	-0.473060	0.657042	0.699095	0.213989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.620690	0.000000	-1.000000	-1.000000	1966459.000000	1770065429.875977
