Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-5199.300000	-7620.120000	254.610000	13184.820000	-4128.075000	-5069.475000	7522.470000	-3770.370000	12.119426	13.362154	12.482654	11.618796	9.824308	5.779542	0.868518	42.601189	-7.477400	-0.350980	-2.670500	0.674620	0.670408	0.192077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947443.000000	1770065391.821141
-5244.885000	-7650.540000	231.120000	13163.670000	-4145.940000	-5075.955000	7581.960000	-3826.485000	-9.455473	-7.140752	-8.279315	-9.421855	-10.949993	-15.143704	-19.202050	23.229560	-7.477400	-0.350980	-2.670500	0.674620	0.670408	0.192077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947444.000000	1770065391.821151
-5167.800000	-7567.605000	323.370000	13260.195000	-4050.000000	-4977.630000	7663.905000	-3816.855000	-34.477063	-30.532468	-31.275797	-32.165989	-32.189088	-34.751598	-30.701347	-7.231944	-7.477400	-0.350980	-2.670500	0.674620	0.670408	0.192077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947445.000000	1770065391.824930
-5179.635000	-7593.705000	287.325000	13220.235000	-4087.620000	-5011.965000	7612.335000	-3870.945000	-42.664906	-38.189652	-37.658014	-37.726499	-36.429670	-36.502327	-25.424016	-30.695837	-7.477400	-0.350980	-2.670500	0.674620	0.670408	0.192077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947446.000000	1770065391.824938
-5232.780000	-7653.690000	236.835000	13175.910000	-4124.745000	-5042.790000	7535.340000	-3906.540000	-25.964735	-23.709587	-21.763435	-20.856096	-19.132259	-17.347422	-9.612435	-36.734864	-7.477400	-0.350980	-2.670500	0.674620	0.670408	0.192077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947447.000000	1770065391.827825
-5259.240000	-7667.100000	226.575000	13164.300000	-4141.665000	-5066.010000	7533.585000	-3865.050000	1.726880	0.001345	2.664651	4.151913	5.711905	8.174349	3.456530	-28.029445	-7.477400	-0.350980	-2.670500	0.674620	0.670408	0.192077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947448.000000	1770065391.827834
-5220.945000	-7643.655000	240.255000	13169.160000	-4142.430000	-5068.395000	7557.885000	-3869.370000	21.231196	16.687790	18.798007	19.845248	20.625591	22.788212	7.577228	-11.734650	-7.477400	-0.350980	-2.670500	0.674620	0.670408	0.192077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947449.000000	1770065391.833025
-5169.240000	-7594.245000	286.605000	13213.170000	-4088.565000	-5012.055000	7600.185000	-3847.050000	25.989768	21.258651	21.314690	20.710377	20.074891	21.322983	7.312031	4.923739	-7.477400	-0.350980	-2.670500	0.674620	0.670408	0.192077	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947450.000000	1770065391.833037
-5183.595000	-7594.245000	289.215000	13215.555000	-4099.410000	-5026.770000	7610.940000	-3770.865000	22.175706	19.302596	16.809255	14.381849	12.556679	12.789368	10.641215	17.023865	-5.554640	-1.220800	0.274680	0.681883	0.670286	0.193664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947451.000000	1770065391.838486
-5130.045000	-7554.330000	326.295000	13255.875000	-4071.015000	-4982.355000	7614.630000	-3737.160000	18.067268	18.062901	14.315109	11.409214	9.044625	8.837789	18.863295	25.040460	-5.554640	-1.220800	0.274680	0.681883	0.670286	0.193664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947452.000000	1770065391.838494
-5150.700000	-7589.340000	291.195000	13223.070000	-4083.345000	-5012.370000	7586.820000	-3742.830000	16.193282	18.174499	15.068085	13.499462	11.033279	11.045751	22.857148	30.201676	-5.554640	-1.220800	0.274680	0.681883	0.670286	0.193664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947453.000000	1770065391.841366
-5201.865000	-7622.505000	262.305000	13197.060000	-4109.535000	-5038.830000	7581.960000	-3802.860000	11.347326	12.830373	11.435261	12.189128	10.572451	10.236324	12.625953	28.717462	-5.554640	-1.220800	0.274680	0.681883	0.670286	0.193664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947454.000000	1770065391.841377
-5138.370000	-7558.830000	326.025000	13256.820000	-4065.840000	-4992.570000	7593.795000	-3748.410000	-0.801254	-0.789069	-0.196947	2.532969	2.725142	0.720217	-7.898071	16.975562	-5.554640	-1.220800	0.274680	0.681883	0.670286	0.193664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947455.000000	1770065391.845069
-5166.315000	-7600.725000	277.740000	13203.045000	-4107.510000	-5020.155000	7573.320000	-3791.205000	-14.085430	-14.178242	-12.014873	-8.834959	-7.223814	-10.761175	-22.896430	-1.441403	-5.554640	-1.220800	0.274680	0.681883	0.670286	0.193664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947456.000000	1770065391.845078
-5224.050000	-7640.370000	242.910000	13174.830000	-4126.860000	-5064.930000	7567.650000	-3875.220000	-21.140609	-20.077202	-17.599488	-15.763073	-13.583081	-16.745104	-23.124284	-21.229941	-5.554640	-1.220800	0.274680	0.681883	0.670286	0.193664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.758621	0.000000	-1.000000	-1.000000	1947457.000000	1770065391.849877
