Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-22.095000	-14298.210000	4963.995000	-431.190000	-25375.770000	-22627.890000	-6253.605000	1749.375000	-15.755756	-3.718120	2.162371	7.293808	8.939944	6.683690	4.787084	2.453238	3.570840	4.715340	-1.938020	0.653319	-0.000916	0.716490	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255181.000000	1772894222.129047
-21.420000	-14337.900000	4941.720000	-451.890000	-25396.695000	-22642.200000	-6252.435000	1811.430000	-9.439419	15.037959	16.322634	18.406837	16.141018	9.318945	-3.210624	-4.488551	3.570840	4.715340	-1.938020	0.653319	-0.000916	0.716490	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255182.000000	1772894222.129054
-6.210000	-14325.615000	4954.320000	-437.310000	-25380.180000	-22616.190000	-6209.010000	1842.570000	-4.585944	23.017595	20.181330	18.836201	13.925046	7.011289	-7.641132	-6.341835	3.570840	4.715340	-1.938020	0.653319	-0.000916	0.716490	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255183.000000	1772894222.133038
39.780000	-14299.515000	4962.825000	-430.830000	-25372.395000	-22602.465000	-6173.100000	1834.020000	6.318834	21.632671	15.943960	11.890189	6.666591	3.464515	-4.982090	1.105064	3.570840	4.715340	-1.938020	0.653319	-0.000916	0.716490	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255184.000000	1772894222.133061
64.710000	-14292.855000	4969.350000	-426.420000	-25366.500000	-22598.865000	-6171.570000	1846.845000	22.375956	17.116156	9.701676	4.476704	0.994854	2.487740	3.488760	11.414510	3.570840	4.715340	-1.938020	0.653319	-0.000916	0.716490	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255185.000000	1772894222.136894
50.895000	-14299.830000	4965.120000	-430.290000	-25369.155000	-22608.450000	-6185.025000	1852.110000	34.607841	13.378279	5.639996	1.036326	0.122112	4.219469	11.398736	15.290091	3.570840	4.715340	-1.938020	0.653319	-0.000916	0.716490	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255186.000000	1772894222.136902
11.295000	-14322.150000	4948.785000	-443.880000	-25381.980000	-22618.755000	-6188.085000	1830.195000	34.423685	9.392087	3.218174	0.566966	1.583853	4.844904	11.862549	10.372870	3.570840	4.715340	-1.938020	0.653319	-0.000916	0.716490	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255187.000000	1772894222.141020
11.430000	-14305.995000	4968.495000	-422.190000	-25361.280000	-22598.640000	-6181.515000	1808.460000	20.346617	2.448279	-0.587637	-1.010095	0.520803	0.855076	3.314988	1.004097	3.570840	4.715340	-1.938020	0.653319	-0.000916	0.716490	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255188.000000	1772894222.141030
36.495000	-14297.850000	4973.670000	-419.490000	-25361.595000	-22603.185000	-6201.045000	1808.370000	-0.762284	-6.844979	-6.055067	-4.907961	-3.865210	-6.145928	-9.265260	-7.449071	3.570840	4.715340	-1.938020	0.653319	-0.000916	0.716490	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255189.000000	1772894222.149218
48.780000	-14285.880000	4982.940000	-412.110000	-25358.355000	-22603.905000	-6219.090000	1840.725000	-18.327748	-13.851919	-9.813663	-8.002194	-7.515075	-10.897324	-18.500978	-11.795388	3.570840	4.715340	-1.938020	0.653319	-0.000916	0.716490	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255190.000000	1772894222.149226
37.980000	-14302.620000	4964.130000	-434.160000	-25381.980000	-22629.330000	-6239.475000	1827.270000	-25.185764	-14.467353	-9.331539	-7.626069	-7.321454	-10.506089	-20.268779	-11.916268	-3.769220	4.303320	-4.104940	0.648741	0.010254	0.715818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255191.000000	1772894222.149424
-17.370000	-14322.735000	4947.885000	-450.540000	-25397.370000	-22639.455000	-6240.375000	1767.105000	-22.339602	-9.731495	-6.051924	-5.046032	-4.711389	-7.028588	-15.866680	-10.768416	-3.769220	4.303320	-4.104940	0.648741	0.010254	0.715818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255192.000000	1772894222.149428
14.985000	-14294.340000	4965.480000	-442.980000	-25389.495000	-22629.195000	-6239.385000	1800.360000	-16.461637	-4.269937	-2.974915	-2.928000	-2.576965	-3.592800	-8.638249	-10.512287	-3.769220	4.303320	-4.104940	0.648741	0.010254	0.715818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	88.137931	0.000000	-1.000000	-1.000000	255193.000000	1772894222.153078
