Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-23279.670000	-18494.640000	-16486.965000	-29602.935000	-37434.330000	-51413.445000	-40336.110000	-9828.630000	-3.398036	-3.720540	-2.574722	0.063769	-0.070747	-0.123999	-1.914951	-8.141050	-2.548420	2.060100	-0.427280	0.840208	-0.179260	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417377.000000	1774294372.454518
-23271.390000	-18481.815000	-16466.805000	-29590.515000	-37424.385000	-51403.815000	-40330.215000	-9821.565000	-3.056892	-4.092076	-5.026751	-3.294231	-3.277259	-3.014186	-4.538927	-10.630557	-2.548420	2.060100	-0.427280	0.840208	-0.179260	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417378.000000	1774294372.454527
-23268.555000	-18477.180000	-16460.325000	-29586.870000	-37419.615000	-51396.480000	-40327.155000	-9826.650000	-1.771346	-2.912566	-4.041971	-3.812100	-3.770037	-3.485455	-4.826762	-8.285467	-2.548420	2.060100	-0.427280	0.840208	-0.179260	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417379.000000	1774294372.459054
-23274.270000	-18488.295000	-16488.900000	-29596.860000	-37423.845000	-51397.515000	-40333.095000	-9837.360000	1.809401	0.738128	-0.346573	-1.999704	-1.890885	-1.686860	-2.483107	-2.218277	-2.548420	2.060100	-0.427280	0.840208	-0.179260	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417380.000000	1774294372.459065
-23279.130000	-18500.355000	-16502.625000	-29602.080000	-37428.075000	-51398.910000	-40338.315000	-9835.290000	5.942882	4.703013	2.212011	-0.484163	-0.003883	0.245519	0.659032	3.793364	-0.198380	4.211760	-0.808780	0.838011	-0.181701	0.486083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417381.000000	1774294372.462666
-23282.955000	-18496.305000	-16484.445000	-29590.110000	-37421.055000	-51394.005000	-40338.135000	-9832.635000	7.586606	6.166672	1.405328	-0.624368	0.383013	0.740997	2.693755	7.208445	-0.198380	4.211760	-0.808780	0.838011	-0.181701	0.486083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417382.000000	1774294372.462678
-23281.695000	-18497.970000	-16477.830000	-29584.710000	-37415.565000	-51390.450000	-40331.565000	-9821.070000	5.748625	4.605521	-0.859933	-1.367457	-0.283812	0.004032	3.131351	8.156868	-0.198380	4.211760	-0.808780	0.838011	-0.181701	0.486083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417383.000000	1774294372.467660
-23291.820000	-18507.555000	-16473.285000	-29579.670000	-37409.940000	-51387.750000	-40326.840000	-9820.620000	2.107570	1.711284	-1.185762	-0.829808	-0.455449	-0.519542	2.737525	7.977265	-0.198380	4.211760	-0.808780	0.838011	-0.181701	0.486083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417384.000000	1774294372.467672
-23304.015000	-18525.015000	-16477.740000	-29587.140000	-37416.330000	-51396.120000	-40327.650000	-9829.620000	-1.209208	-0.815686	1.625744	1.728331	1.010923	0.485129	2.433655	7.121482	-0.198380	4.211760	-0.808780	0.838011	-0.181701	0.486083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417385.000000	1774294372.470805
-23265.000000	-18483.975000	-16489.980000	-29608.290000	-37440.450000	-51419.070000	-40339.305000	-9826.695000	-3.007288	-2.083318	5.262457	4.722453	3.279430	2.537302	2.196739	4.589281	-0.198380	4.211760	-0.808780	0.838011	-0.181701	0.486083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417386.000000	1774294372.470814
-23262.705000	-18460.710000	-16485.615000	-29607.525000	-37440.945000	-51418.710000	-40340.115000	-9833.715000	-2.422906	-1.004618	5.902218	5.143867	3.743133	3.269789	1.110358	-0.135914	-0.198380	4.211760	-0.808780	0.838011	-0.181701	0.486083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417387.000000	1774294372.474405
-23273.640000	-18475.515000	-16474.905000	-29593.665000	-37423.710000	-51398.415000	-40331.655000	-9844.920000	0.093065	2.296439	2.553044	2.058188	1.289515	1.413401	-1.003544	-5.601485	-0.198380	4.211760	-0.808780	0.838011	-0.181701	0.486083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417388.000000	1774294372.474415
-23260.365000	-18469.305000	-16465.410000	-29582.325000	-37413.495000	-51384.240000	-40324.050000	-9830.655000	2.307011	5.113206	-1.406142	-1.723991	-1.739175	-1.079654	-2.627676	-9.153993	-0.198380	4.211760	-0.808780	0.838011	-0.181701	0.486083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417389.000000	1774294372.478477
-23266.350000	-18467.280000	-16461.810000	-29576.700000	-37410.300000	-51381.405000	-40327.425000	-9834.255000	2.660673	5.037763	-2.448291	-2.985803	-2.527264	-1.674099	-2.289997	-8.722339	-0.198380	4.211760	-0.808780	0.838011	-0.181701	0.486083	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417390.000000	1774294372.478485
-23266.395000	-18473.310000	-16467.390000	-29574.810000	-37407.825000	-51382.395000	-40332.870000	-9847.575000	1.164295	1.909892	-1.221464	-1.711618	-1.121072	-0.501183	-0.626337	-4.892766	0.289940	5.569900	-2.685760	0.835264	-0.181152	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417391.000000	1774294372.482572
-23268.870000	-18484.605000	-16475.220000	-29584.080000	-37412.730000	-51389.280000	-40332.330000	-9837.045000	-1.341894	-3.038817	-0.867772	-0.286443	0.346931	0.404163	0.409307	-0.436221	0.289940	5.569900	-2.685760	0.835264	-0.181152	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417392.000000	1774294372.482583
-23270.445000	-18492.570000	-16483.095000	-29598.165000	-37427.040000	-51405.030000	-40331.655000	-9815.940000	-3.331028	-7.548184	-2.628822	-0.536908	0.221796	-0.316547	-0.061807	3.140446	0.289940	5.569900	-2.685760	0.835264	-0.181152	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417393.000000	1774294372.491810
-23286.330000	-18499.185000	-16488.225000	-29602.260000	-37430.730000	-51409.665000	-40331.970000	-9821.430000	-3.967160	-9.435561	-4.868172	-2.068402	-1.224839	-2.044981	-1.090499	6.047731	0.289940	5.569900	-2.685760	0.835264	-0.181152	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417394.000000	1774294372.491822
-23283.135000	-18488.880000	-16485.930000	-29595.915000	-37424.385000	-51400.800000	-40324.680000	-9814.950000	-4.307934	-8.540954	-5.310935	-2.786042	-2.050499	-2.701165	-1.150840	7.580009	0.289940	5.569900	-2.685760	0.835264	-0.181152	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417395.000000	1774294372.491836
-23275.620000	-18480.015000	-16478.910000	-29590.155000	-37420.560000	-51394.365000	-40321.350000	-9813.645000	-4.813886	-5.843335	-3.172530	-1.323140	-0.932670	-1.086291	0.248307	6.601709	0.289940	5.569900	-2.685760	0.835264	-0.181152	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417396.000000	1774294372.491841
-23278.455000	-18480.645000	-16473.915000	-29586.240000	-37416.915000	-51390.810000	-40326.615000	-9822.780000	-3.787620	-1.473459	0.600272	1.335425	1.069164	1.411331	1.908629	3.318654	0.289940	5.569900	-2.685760	0.835264	-0.181152	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417397.000000	1774294372.494508
-23281.920000	-18487.665000	-16476.255000	-29586.600000	-37414.170000	-51387.210000	-40331.250000	-9828.585000	-0.460703	3.999742	4.222209	3.086191	2.032635	2.480978	2.088536	-1.393993	0.289940	5.569900	-2.685760	0.835264	-0.181152	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417398.000000	1774294372.494518
-23260.500000	-18482.220000	-16473.420000	-29582.415000	-37410.390000	-51384.060000	-40331.340000	-9824.265000	3.811691	8.329900	5.919544	2.745411	1.372257	1.501801	0.467217	-6.057130	0.289940	5.569900	-2.685760	0.835264	-0.181152	0.486754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.482759	0.000000	-1.000000	-1.000000	417399.000000	1774294372.498525
