Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
16203.330000	19786.545000	26273.790000	38783.835000	12883.500000	-2659.365000	-11086.515000	-438.750000	-4.024658	-2.991465	-2.809399	-2.213077	-2.327368	-1.400249	1.076104	-4.878874	1.358140	4.776380	-3.921820	-0.870664	-0.257324	0.345092	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	824451.000000	1769635459.915140
16205.535000	19775.610000	26261.100000	38767.590000	12870.945000	-2661.165000	-11066.265000	-431.145000	-5.002365	-4.727940	-3.236735	-1.536226	-0.887732	0.727064	4.839615	-3.465922	1.358140	4.776380	-3.921820	-0.870664	-0.257324	0.345092	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	824452.000000	1769635459.915145
16203.285000	19772.280000	26252.910000	38755.980000	12858.390000	-2663.820000	-11044.080000	-429.390000	-4.460951	-5.605545	-4.011978	-2.416201	-1.151359	1.435534	8.177656	0.410445	1.358140	4.776380	-3.921820	-0.870664	-0.257324	0.345092	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	824453.000000	1769635459.915151
16190.010000	19774.215000	26255.340000	38765.970000	12864.285000	-2663.505000	-11051.370000	-446.265000	-2.728024	-5.110589	-4.900332	-4.743445	-3.273161	0.703407	10.802615	4.083795	1.358140	4.776380	-3.921820	-0.870664	-0.257324	0.345092	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	824454.000000	1769635459.915157
16213.635000	19798.470000	26284.005000	38800.755000	12897.765000	-2645.640000	-11069.370000	-433.170000	0.071305	-1.626092	-3.109012	-4.496638	-3.628297	0.426233	10.486088	5.328022	1.358140	4.776380	-3.921820	-0.870664	-0.257324	0.345092	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	824455.000000	1769635459.918220
16225.785000	19810.305000	26291.520000	38797.425000	12896.685000	-2642.670000	-11063.520000	-420.795000	3.755626	4.726366	2.760354	0.971354	0.630865	2.012399	5.535166	4.350791	1.358140	4.776380	-3.921820	-0.870664	-0.257324	0.345092	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	824456.000000	1769635459.918232
16228.170000	19814.175000	26297.145000	38806.560000	12907.980000	-2630.430000	-11061.315000	-421.380000	6.818871	10.242304	9.262305	8.140561	6.898409	4.264683	-2.197282	2.628539	-0.885080	5.615680	-4.074420	-0.869077	-0.256896	0.346313	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	824457.000000	1769635459.922318
16208.640000	19800.270000	26285.850000	38795.985000	12895.785000	-2651.715000	-11093.040000	-438.615000	7.349000	11.222707	11.567267	11.140865	9.905734	4.651390	-9.142418	0.962529	-0.885080	5.615680	-4.074420	-0.869077	-0.256896	0.346313	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	824458.000000	1769635459.922329
16198.965000	19788.300000	26271.495000	38780.460000	12878.325000	-2670.840000	-11109.420000	-446.130000	4.821252	7.039077	7.911390	7.560205	6.945526	1.641230	-13.249134	-0.697992	-0.885080	5.615680	-4.074420	-0.869077	-0.256896	0.346313	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	824459.000000	1769635459.926220
16197.660000	19781.460000	26259.030000	38767.095000	12866.445000	-2668.455000	-11069.190000	-441.900000	0.212668	-0.584306	-0.193277	-0.747454	-0.728620	-3.856833	-13.175468	-2.433608	-0.885080	5.615680	-4.074420	-0.869077	-0.256896	0.346313	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	824460.000000	1769635459.926231
