Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
16697.070000	19211.985000	26504.280000	39403.755000	20609.280000	-3142.440000	-11110.455000	-2268.900000	8.580230	11.321899	7.359886	2.248512	-0.225795	-0.596377	-1.617072	7.485658	-1.373400	3.021480	0.793520	-0.809324	-0.327453	0.419310	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	801304.000000	1769635413.599097
16706.295000	19223.910000	26518.230000	39419.325000	20621.250000	-3130.335000	-11098.080000	-2264.715000	7.969336	5.747829	2.923599	-0.894380	-2.122361	-2.063178	-2.955912	7.883706	-1.373400	3.021480	0.793520	-0.809324	-0.327453	0.419310	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	801305.000000	1769635413.603252
16700.535000	19219.140000	26514.090000	39414.870000	20615.985000	-3139.020000	-11103.795000	-2270.160000	5.761365	1.485457	0.267642	-1.719376	-1.264685	0.037337	-0.545570	5.493270	-1.373400	3.021480	0.793520	-0.809324	-0.327453	0.419310	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	801306.000000	1769635413.603264
16670.160000	19189.125000	26485.470000	39386.880000	20589.255000	-3161.070000	-11118.195000	-2289.960000	2.144607	-1.854409	-1.226400	-1.064365	0.656288	2.845715	2.948036	0.983258	-1.327620	4.867940	0.869820	-0.803404	-0.326476	0.422118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	801307.000000	1769635413.607517
16688.205000	19207.935000	26502.660000	39403.755000	20606.040000	-3144.735000	-11117.520000	-2285.415000	-2.476418	-6.008142	-3.598316	-1.104228	1.147100	2.803497	3.103040	-4.007887	-1.327620	4.867940	0.869820	-0.803404	-0.326476	0.422118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	801308.000000	1769635413.607528
16714.935000	19238.670000	26530.425000	39430.755000	20631.285000	-3121.920000	-11104.605000	-2277.585000	-5.552261	-8.922224	-5.428490	-1.142721	0.830272	0.462446	-0.621225	-7.069274	-1.327620	4.867940	0.869820	-0.803404	-0.326476	0.422118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	801309.000000	1769635413.611238
16712.595000	19238.310000	26529.930000	39426.075000	20625.615000	-3129.210000	-11108.070000	-2280.555000	-4.568476	-7.092509	-3.734484	0.903864	1.924912	-0.942731	-4.496054	-6.593083	-1.327620	4.867940	0.869820	-0.803404	-0.326476	0.422118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	801310.000000	1769635413.611246
16686.585000	19208.655000	26503.605000	39399.480000	20600.775000	-3152.025000	-11111.220000	-2277.765000	-1.267574	-1.774144	0.494350	3.847174	3.765492	-0.658020	-5.708413	-3.568751	-1.327620	4.867940	0.869820	-0.803404	-0.326476	0.422118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	801311.000000	1769635413.615138
16682.400000	19198.260000	26489.925000	39392.235000	20593.620000	-3152.655000	-11105.100000	-2263.320000	-0.271322	1.450151	2.512427	3.756829	3.008731	-0.982149	-4.164717	-0.229294	-1.327620	4.867940	0.869820	-0.803404	-0.326476	0.422118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	801312.000000	1769635413.615148
16696.260000	19196.910000	26482.230000	39389.670000	20586.195000	-3163.320000	-11124.675000	-2257.605000	-2.957075	-0.221059	-0.188826	-0.694140	-1.640288	-3.282067	-0.931961	2.308387	-1.327620	4.867940	0.869820	-0.803404	-0.326476	0.422118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.827586	0.000000	-1.000000	-1.000000	801313.000000	1769635413.619221
