Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4318.470000	4957.245000	23803.965000	15148.080000	-15961.455000	-18527.040000	8419.500000	17524.845000	27.893020	2.945757	7.411913	5.435702	1.670022	-4.293176	10.660962	23.916675	-3.570840	6.149780	-2.395820	0.826292	0.386229	0.374511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	1968433.000000	1773868180.760780
-4319.235000	4986.900000	23819.355000	15166.485000	-15940.755000	-18505.890000	8415.045000	17489.835000	15.280701	9.660586	15.330050	9.135605	5.741702	0.710154	8.778933	16.756841	-3.570840	6.149780	-2.395820	0.826292	0.386229	0.374511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	1968434.000000	1773868180.760792
-4319.055000	4979.610000	23819.895000	15181.380000	-15921.045000	-18486.945000	8420.895000	17463.555000	-4.758110	12.033119	14.697841	7.679500	6.243437	2.761779	2.264276	-2.416473	-3.570840	6.149780	-2.395820	0.826292	0.386229	0.374511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	1968435.000000	1773868180.760804
-4291.200000	4995.360000	23834.835000	15199.110000	-15906.645000	-18483.930000	8437.950000	17432.910000	-18.223660	10.450567	7.886745	4.481361	5.432100	3.982981	-2.599817	-19.718620	-3.570840	6.149780	-2.395820	0.826292	0.386229	0.374511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	1968436.000000	1773868180.760810
-4268.655000	5015.340000	23846.985000	15202.260000	-15913.530000	-18477.045000	8444.835000	17435.160000	-18.169272	5.234272	-0.973386	1.165698	3.382201	4.267861	-2.900652	-23.269013	-3.570840	6.149780	-2.395820	0.826292	0.386229	0.374511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	1968437.000000	1773868180.761935
-4279.905000	4978.080000	23812.650000	15178.950000	-15915.645000	-18487.215000	8435.295000	17524.575000	-8.454197	-2.142695	-8.424552	-2.334687	-0.316897	2.477219	-1.068588	-11.196625	-3.570840	6.149780	-2.395820	0.826292	0.386229	0.374511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	1968438.000000	1773868180.761946
-4309.695000	4922.010000	23751.405000	15115.410000	-15989.805000	-18545.220000	8422.065000	17602.830000	1.328054	-10.206031	-13.945235	-6.707678	-5.032636	-1.198116	-0.883379	10.458754	-3.570840	6.149780	-2.395820	0.826292	0.386229	0.374511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	1968439.000000	1773868180.769090
-4318.380000	4925.205000	23748.390000	15106.905000	-15991.965000	-18514.170000	8419.410000	17537.355000	4.509462	-17.328797	-18.633181	-12.516827	-10.654865	-5.959401	-3.044698	30.962279	-3.570840	6.149780	-2.395820	0.826292	0.386229	0.374511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	1968440.000000	1773868180.769102
-4312.530000	4939.020000	23761.575000	15125.085000	-15983.055000	-18561.150000	8412.615000	17553.780000	1.867462	-19.927147	-20.834313	-17.413331	-15.497171	-9.916534	-5.515906	37.359238	-2.502640	6.241340	-1.434440	0.826536	0.383544	0.375426	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	1968441.000000	1773868180.770988
-4318.470000	4946.445000	23773.500000	15154.380000	-15939.270000	-18526.365000	8410.815000	17540.145000	-1.584559	-15.167977	-16.855088	-16.443448	-14.931678	-11.179029	-6.355555	24.121239	-2.502640	6.241340	-1.434440	0.826536	0.383544	0.375426	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	1968442.000000	1773868180.770998
