Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-15885.855000	-34866.450000	-2262.465000	4262.670000	-15548.805000	-13262.445000	12129.390000	-60.705000	-11.647414	-13.930726	-15.484810	-14.514022	-12.729473	-10.370409	-6.356285	-6.341400	-5.463080	0.473060	-0.091560	0.914060	0.384520	0.137756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618859.000000	1772663127.364081
-15885.855000	-34866.450000	-2262.465000	4262.670000	-15548.805000	-13262.445000	12129.390000	-60.705000	-11.647414	-13.930726	-15.484810	-14.514022	-12.729473	-10.370409	-6.356285	-6.341400	-5.463080	0.473060	-0.091560	0.914060	0.384520	0.137756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618859.000000	1772663127.364081
-15885.855000	-34866.450000	-2262.465000	4262.670000	-15548.805000	-13262.445000	12129.390000	-60.705000	-11.647414	-13.930726	-15.484810	-14.514022	-12.729473	-10.370409	-6.356285	-6.341400	-5.463080	0.473060	-0.091560	0.914060	0.384520	0.137756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618859.000000	1772663127.364081
-15878.295000	-34856.055000	-2252.655000	4274.010000	-15540.930000	-13260.240000	12138.300000	-33.480000	-22.146818	-23.354155	-22.224409	-20.783096	-18.865841	-17.864412	-6.075724	-12.093961	-5.463080	0.473060	-0.091560	0.914060	0.384520	0.137756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618860.000000	1772663127.364087
-15878.295000	-34856.055000	-2252.655000	4274.010000	-15540.930000	-13260.240000	12138.300000	-33.480000	-22.146818	-23.354155	-22.224409	-20.783096	-18.865841	-17.864412	-6.075724	-12.093961	-5.463080	0.473060	-0.091560	0.914060	0.384520	0.137756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618860.000000	1772663127.364087
-15878.295000	-34856.055000	-2252.655000	4274.010000	-15540.930000	-13260.240000	12138.300000	-33.480000	-22.146818	-23.354155	-22.224409	-20.783096	-18.865841	-17.864412	-6.075724	-12.093961	-5.463080	0.473060	-0.091560	0.914060	0.384520	0.137756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618860.000000	1772663127.364087
-15962.490000	-34957.665000	-2358.540000	4159.710000	-15658.695000	-13367.970000	12075.435000	-7.290000	-23.659760	-23.667524	-21.605827	-19.234279	-17.679042	-18.432957	-3.206153	-13.540917	-3.952340	1.159760	-0.030520	0.914915	0.380431	0.137512	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618861.000000	1772663127.364094
-15962.490000	-34957.665000	-2358.540000	4159.710000	-15658.695000	-13367.970000	12075.435000	-7.290000	-23.659760	-23.667524	-21.605827	-19.234279	-17.679042	-18.432957	-3.206153	-13.540917	-3.952340	1.159760	-0.030520	0.914915	0.380431	0.137512	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618861.000000	1772663127.364094
-15962.490000	-34957.665000	-2358.540000	4159.710000	-15658.695000	-13367.970000	12075.435000	-7.290000	-23.659760	-23.667524	-21.605827	-19.234279	-17.679042	-18.432957	-3.206153	-13.540917	-3.952340	1.159760	-0.030520	0.914915	0.380431	0.137512	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618861.000000	1772663127.364094
-15961.770000	-34960.185000	-2363.805000	4150.305000	-15668.910000	-13370.355000	12071.925000	-24.615000	-15.948787	-15.500347	-14.429511	-12.293737	-11.645247	-13.221757	-0.182160	-7.093634	-3.952340	1.159760	-0.030520	0.914915	0.380431	0.137512	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618862.000000	1772663127.364097
-15961.770000	-34960.185000	-2363.805000	4150.305000	-15668.910000	-13370.355000	12071.925000	-24.615000	-15.948787	-15.500347	-14.429511	-12.293737	-11.645247	-13.221757	-0.182160	-7.093634	-3.952340	1.159760	-0.030520	0.914915	0.380431	0.137512	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618862.000000	1772663127.364097
-15961.770000	-34960.185000	-2363.805000	4150.305000	-15668.910000	-13370.355000	12071.925000	-24.615000	-15.948787	-15.500347	-14.429511	-12.293737	-11.645247	-13.221757	-0.182160	-7.093634	-3.952340	1.159760	-0.030520	0.914915	0.380431	0.137512	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618862.000000	1772663127.364097
-15930.315000	-34914.420000	-2315.475000	4204.080000	-15609.780000	-13316.580000	12096.405000	-57.960000	-3.621595	-3.478028	-3.768705	-3.608897	-4.037766	-4.968341	1.070149	2.820817	-3.952340	1.159760	-0.030520	0.914915	0.380431	0.137512	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.586207	0.000000	-1.000000	-1.000000	2618863.000000	1772663127.369053
