Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
11551.185000	-9637.425000	13801.005000	14336.730000	-24351.885000	-18609.885000	7575.615000	12121.155000	11.636495	-5.747623	-5.977511	-2.469175	5.045538	11.543307	-0.402034	4.010929	-18.449340	2.044840	-7.935200	0.938413	-0.241515	0.285827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774349.000000	1773691105.877119
11546.145000	-9627.615000	13808.520000	14342.085000	-24356.700000	-18648.990000	7571.070000	12117.780000	18.597863	1.140741	-0.641769	1.956843	1.903051	0.658502	0.744110	2.814711	-18.449340	2.044840	-7.935200	0.938413	-0.241515	0.285827	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774350.000000	1773691105.877129
11542.185000	-9619.470000	13815.585000	14349.555000	-24344.685000	-18628.695000	7564.230000	12113.190000	12.487407	6.613210	4.640064	5.932096	-0.485583	-9.627313	2.020120	-1.299207	-20.051640	1.236060	-6.775440	0.940000	-0.251708	0.283813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774351.000000	1773691105.881331
11523.420000	-9630.720000	13806.720000	14340.330000	-24358.680000	-18626.580000	7570.395000	12132.360000	-1.156579	9.884101	8.447845	8.171118	-1.090521	-14.314445	2.493076	-6.672817	-20.051640	1.236060	-6.775440	0.940000	-0.251708	0.283813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774352.000000	1773691105.881342
11530.575000	-9639.090000	13799.970000	14333.850000	-24365.160000	-18640.845000	7577.370000	12133.755000	-11.906182	9.862857	8.910973	7.080822	-1.571955	-12.837158	1.985936	-9.340299	-20.051640	1.236060	-6.775440	0.940000	-0.251708	0.283813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774353.000000	1773691105.883516
11528.775000	-9647.640000	13795.020000	14334.390000	-24345.090000	-18610.245000	7586.055000	12117.870000	-13.596647	5.999436	5.365636	2.603143	-3.074858	-7.854684	1.081245	-6.727297	-20.051640	1.236060	-6.775440	0.940000	-0.251708	0.283813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774354.000000	1773691105.883530
11522.970000	-9643.635000	13790.970000	14328.945000	-24362.865000	-18652.815000	7572.735000	12114.855000	-8.825088	-0.538595	-0.757449	-3.255045	-4.669960	-2.308945	0.190126	-1.223959	-20.051640	1.236060	-6.775440	0.940000	-0.251708	0.283813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774355.000000	1773691105.897982
11538.855000	-9639.990000	13774.725000	14318.010000	-24378.255000	-18670.095000	7572.240000	12133.575000	-3.845733	-6.874512	-6.796385	-7.863993	-5.389051	0.811600	-0.764016	2.445644	-20.051640	1.236060	-6.775440	0.940000	-0.251708	0.283813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774356.000000	1773691105.897996
11529.900000	-9660.330000	13760.100000	14309.685000	-24371.415000	-18632.070000	7576.515000	12119.490000	-1.166087	-10.368350	-10.641919	-9.703437	-4.870962	0.944953	-1.632786	2.494407	-20.051640	1.236060	-6.775440	0.940000	-0.251708	0.283813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774357.000000	1773691105.898009
11514.780000	-9668.655000	13761.855000	14308.245000	-24369.480000	-18631.440000	7574.445000	12113.505000	0.116995	-10.594128	-11.277286	-8.556386	-2.153686	2.282261	-1.813927	0.291719	-20.051640	1.236060	-6.775440	0.940000	-0.251708	0.283813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774358.000000	1773691105.898014
11512.755000	-9658.080000	13786.380000	14317.020000	-24383.520000	-18671.760000	7565.850000	12116.295000	0.814956	-8.175570	-7.836437	-4.684319	2.767164	7.411289	-1.150113	-1.935410	-20.051640	1.236060	-6.775440	0.940000	-0.251708	0.283813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774359.000000	1773691105.898021
11508.390000	-9665.055000	13790.295000	14314.905000	-24394.095000	-18674.145000	7553.610000	12107.385000	1.760971	-3.265194	-0.193983	1.070383	7.042888	11.893112	-0.382261	-2.524331	-20.051640	1.236060	-6.775440	0.940000	-0.251708	0.283813	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774360.000000	1773691105.898025
11511.810000	-9656.280000	13784.625000	14317.605000	-24382.035000	-18657.765000	7553.970000	12097.170000	4.204792	3.504170	9.059540	6.890871	7.908030	10.541160	-0.438720	-1.593922	-17.869460	1.953280	-5.569900	0.933897	-0.257812	0.280578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774361.000000	1773691105.914358
11516.760000	-9642.240000	13796.550000	14330.520000	-24363.630000	-18640.800000	7560.180000	12093.030000	7.918516	10.421282	15.464477	10.818369	5.982567	4.450900	-1.306707	-0.070157	-17.869460	1.953280	-5.569900	0.933897	-0.257812	0.280578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774362.000000	1773691105.914381
11519.775000	-9643.680000	13797.405000	14331.465000	-24358.770000	-18628.560000	7569.270000	12102.435000	10.294301	14.990811	16.005807	11.601895	3.394397	-1.687599	-1.726870	2.082987	-17.869460	1.953280	-5.569900	0.933897	-0.257812	0.280578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774363.000000	1773691105.914404
11508.660000	-9641.610000	13802.310000	14334.930000	-24356.970000	-18623.655000	7568.460000	12101.040000	8.434424	14.519883	10.804756	8.942644	1.302486	-4.411511	-0.350518	4.654531	-17.869460	1.953280	-5.569900	0.933897	-0.257812	0.280578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774364.000000	1773691105.914414
11507.085000	-9649.710000	13795.155000	14327.145000	-24360.705000	-18621.045000	7563.735000	12100.500000	1.921893	8.187223	2.504809	3.715574	-0.048428	-3.288215	2.456312	5.929351	-17.869460	1.953280	-5.569900	0.933897	-0.257812	0.280578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774365.000000	1773691105.914428
11528.595000	-9652.005000	13794.345000	14325.885000	-24367.500000	-18629.820000	7566.210000	12116.115000	-5.785555	-1.380526	-5.497129	-2.363941	-1.246478	-1.284943	4.582596	4.948529	-17.869460	1.953280	-5.569900	0.933897	-0.257812	0.280578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774366.000000	1773691105.914438
11528.820000	-9647.595000	13799.700000	14331.285000	-24364.080000	-18628.650000	7561.935000	12114.630000	-9.462600	-9.613982	-10.785047	-7.338125	-2.876979	-1.240069	4.458279	2.964279	-17.869460	1.953280	-5.569900	0.933897	-0.257812	0.280578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774367.000000	1773691105.914450
11509.785000	-9653.040000	13791.060000	14322.960000	-24367.590000	-18630.000000	7559.010000	12105.720000	-7.363332	-13.193067	-12.672974	-9.740088	-4.262015	-2.306509	2.433968	1.045416	-17.869460	1.953280	-5.569900	0.933897	-0.257812	0.280578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774368.000000	1773691105.914460
11480.400000	-9644.040000	13801.905000	14339.205000	-24340.950000	-18607.320000	7582.815000	12086.235000	-2.856662	-11.494112	-11.424187	-9.031248	-4.008900	-2.338490	0.233834	-1.296477	-17.869460	1.953280	-5.569900	0.933897	-0.257812	0.280578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774369.000000	1773691105.917091
11520.225000	-9628.470000	13816.260000	14355.990000	-24327.990000	-18591.570000	7599.330000	12039.795000	0.333695	-5.808729	-6.985541	-5.216087	-1.569763	-0.987686	-0.380755	-4.797294	-17.869460	1.953280	-5.569900	0.933897	-0.257812	0.280578	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774370.000000	1773691105.917102
11559.150000	-9632.925000	13806.360000	14344.155000	-24341.985000	-18612.720000	7581.960000	12065.535000	2.478685	1.188849	-0.248390	0.321161	1.257935	0.060255	0.279787	-8.567765	-15.763580	2.945180	-2.884140	0.925230	-0.255187	0.276977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774371.000000	1773691105.919769
11539.080000	-9661.275000	13772.655000	14302.620000	-24407.550000	-18700.065000	7550.280000	12126.420000	5.096962	5.727121	5.236590	3.915013	0.728623	-2.362764	-0.549264	-8.765217	-15.763580	2.945180	-2.884140	0.925230	-0.255187	0.276977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774372.000000	1773691105.919780
11499.795000	-9676.080000	13758.390000	14290.875000	-24411.240000	-18692.280000	7552.035000	12141.135000	6.080868	5.007341	5.830029	2.503515	-4.790269	-9.320360	-4.420444	-1.984747	-15.763580	2.945180	-2.884140	0.925230	-0.255187	0.276977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774373.000000	1773691105.924994
11507.670000	-9674.865000	13762.800000	14295.825000	-24404.625000	-18673.290000	7555.185000	12128.580000	2.254008	0.185812	2.110808	-2.274838	-11.100364	-15.447924	-8.687020	8.664496	-15.763580	2.945180	-2.884140	0.925230	-0.255187	0.276977	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.931034	0.000000	-1.000000	-1.000000	1774374.000000	1773691105.925004
