Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-61349.175000	-127085.220000	18828.045000	2514.375000	-4017.870000	5122.305000	-208.800000	10521.900000	4.785588	-4.553974	-6.585195	-5.925162	-5.697542	-0.439953	-0.682355	3.753254	-1.464960	6.287120	-0.106820	0.897947	0.139587	0.377685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.413793	0.000000	-1.000000	-1.000000	435875.000000	1772658759.437802
-61348.320000	-127084.140000	18828.945000	2513.160000	-4023.360000	5124.510000	-198.630000	10518.210000	3.970556	-4.318447	-6.358560	-6.508876	-7.055378	-2.465649	-2.036034	2.168041	-1.464960	6.287120	-0.106820	0.897947	0.139587	0.377685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.413793	0.000000	-1.000000	-1.000000	435876.000000	1772658759.437809
-61330.095000	-127071.225000	18841.050000	2525.760000	-4011.435000	5132.160000	-185.265000	10541.835000	0.355383	-2.521039	-3.497100	-4.537180	-5.910562	-4.394504	-2.777306	-0.774007	-1.464960	6.287120	-0.106820	0.897947	0.139587	0.377685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.413793	0.000000	-1.000000	-1.000000	435877.000000	1772658759.441872
-61332.300000	-127067.445000	18845.370000	2531.070000	-4004.145000	5135.715000	-187.605000	10537.920000	-2.295751	1.557471	1.949059	0.587924	-0.980657	-3.565802	-1.156951	-2.519287	-1.464960	6.287120	-0.106820	0.897947	0.139587	0.377685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.413793	0.000000	-1.000000	-1.000000	435878.000000	1772658759.441880
-61337.520000	-127068.750000	18842.130000	2525.985000	-4012.200000	5128.425000	-191.565000	10532.385000	-1.785078	6.516279	7.861658	7.020637	6.010257	0.084879	1.826369	-1.540321	-1.464960	6.287120	-0.106820	0.897947	0.139587	0.377685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.413793	0.000000	-1.000000	-1.000000	435879.000000	1772658759.445852
-61330.545000	-127054.665000	18856.395000	2537.730000	-4001.265000	5134.995000	-185.400000	10533.330000	0.466648	9.485184	11.091533	11.117471	10.985246	3.919615	3.476898	0.755976	-1.464960	6.287120	-0.106820	0.897947	0.139587	0.377685	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.413793	0.000000	-1.000000	-1.000000	435880.000000	1772658759.445861
-61298.505000	-127004.580000	18906.030000	2584.710000	-3956.490000	5175.045000	-150.975000	10561.590000	2.393748	9.557895	10.790534	11.204542	11.913917	5.934579	3.107058	2.584543	0.747740	6.180300	-0.518840	0.898313	0.140991	0.378539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.413793	0.000000	-1.000000	-1.000000	435881.000000	1772658759.450162
-61314.930000	-127009.530000	18903.960000	2582.010000	-3958.155000	5171.985000	-164.655000	10518.930000	3.703325	8.562543	9.085586	9.157919	10.629398	6.609187	2.407137	3.414394	0.747740	6.180300	-0.518840	0.898313	0.140991	0.378539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.413793	0.000000	-1.000000	-1.000000	435882.000000	1772658759.450172
-61352.640000	-127089.405000	18823.770000	2504.610000	-4029.345000	5104.620000	-220.680000	10511.415000	3.882844	6.194073	5.996754	5.560942	7.733670	5.614389	1.521051	2.519507	0.747740	6.180300	-0.518840	0.898313	0.140991	0.378539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.413793	0.000000	-1.000000	-1.000000	435883.000000	1772658759.455559
-61344.720000	-127097.460000	18815.040000	2498.760000	-4030.785000	5105.655000	-215.955000	10539.270000	1.452812	-0.999944	-1.791732	-2.151089	0.639116	0.690256	-1.527195	-0.006618	0.747740	6.180300	-0.518840	0.898313	0.140991	0.378539	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.413793	0.000000	-1.000000	-1.000000	435884.000000	1772658759.455570
