Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
1838.835000	12758.265000	19353.825000	7171.740000	-18844.830000	4342.770000	-5179.950000	-2505.780000	4.313540	1.939694	1.392421	0.978551	4.152170	6.944968	2.685498	6.792906	-1.907500	4.150720	-2.258480	0.954954	-0.181213	0.246337	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.517241	0.000000	-1.000000	-1.000000	1219249.000000	1773689995.328653
1832.130000	12755.385000	19354.095000	7173.630000	-18853.245000	4320.720000	-5184.090000	-2514.780000	3.613441	6.836208	6.193622	5.361003	6.317095	6.369187	3.207909	6.713856	-1.907500	4.150720	-2.258480	0.954954	-0.181213	0.246337	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.517241	0.000000	-1.000000	-1.000000	1219250.000000	1773689995.328662
1830.105000	12750.660000	19346.220000	7163.820000	-18855.000000	4326.255000	-5189.040000	-2516.490000	2.518630	9.610071	9.057139	8.026777	5.286714	1.766450	1.550943	2.324236	-2.777320	3.860780	-1.800680	0.952573	-0.178772	0.246887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.517241	0.000000	-1.000000	-1.000000	1219251.000000	1773689995.330594
1832.175000	12754.170000	19349.280000	7166.520000	-18851.040000	4327.380000	-5201.235000	-2516.265000	1.757866	9.054934	8.632688	7.636054	2.381625	-3.507865	-1.513934	-3.937529	-2.777320	3.860780	-1.800680	0.952573	-0.178772	0.246887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.517241	0.000000	-1.000000	-1.000000	1219252.000000	1773689995.330605
1836.405000	12760.020000	19355.265000	7169.355000	-18851.670000	4322.160000	-5201.325000	-2515.230000	1.183943	5.645987	5.380840	4.756346	0.125717	-5.506721	-4.258571	-8.024022	-2.777320	3.860780	-1.800680	0.952573	-0.178772	0.246887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.517241	0.000000	-1.000000	-1.000000	1219253.000000	1773689995.334534
1823.310000	12765.060000	19360.575000	7172.640000	-18854.145000	4320.270000	-5195.970000	-2532.105000	-0.264807	1.238689	1.348963	1.404328	-0.183874	-3.241606	-4.895564	-8.294664	-2.777320	3.860780	-1.800680	0.952573	-0.178772	0.246887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.517241	0.000000	-1.000000	-1.000000	1219254.000000	1773689995.334543
1799.010000	12781.980000	19379.880000	7193.925000	-18831.330000	4343.355000	-5179.455000	-2571.345000	-3.621391	-2.109280	-1.353147	-0.607747	0.876236	1.486763	-2.762328	-6.876942	-2.777320	3.860780	-1.800680	0.952573	-0.178772	0.246887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.517241	0.000000	-1.000000	-1.000000	1219255.000000	1773689995.340649
1759.230000	12785.850000	19389.195000	7207.020000	-18808.920000	4374.900000	-5168.610000	-2598.390000	-8.429159	-3.417725	-1.932594	-0.738596	2.137713	6.103824	1.186549	-6.428920	-2.777320	3.860780	-1.800680	0.952573	-0.178772	0.246887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.517241	0.000000	-1.000000	-1.000000	1219256.000000	1773689995.340660
1808.955000	12773.205000	19374.030000	7193.835000	-18808.290000	4391.505000	-5179.365000	-2569.905000	-11.381293	-3.424193	-1.513862	-0.182880	2.641911	8.674797	4.891506	-6.141823	-2.777320	3.860780	-1.800680	0.952573	-0.178772	0.246887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.517241	0.000000	-1.000000	-1.000000	1219257.000000	1773689995.362587
1885.230000	12764.160000	19352.610000	7169.670000	-18822.825000	4397.220000	-5194.845000	-2503.305000	-6.701313	-3.632356	-2.279707	-1.247394	1.535491	8.501357	6.025354	-1.776479	-2.777320	3.860780	-1.800680	0.952573	-0.178772	0.246887	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.517241	0.000000	-1.000000	-1.000000	1219258.000000	1773689995.362601
