Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2477.880000	-8735.445000	-331.830000	13081.095000	-1825.290000	-1733.220000	8801.325000	-2988.000000	-7.041445	-9.166445	-9.750413	-10.202490	-9.070951	-9.728428	-9.028313	-10.659152	-2.166920	2.746800	-1.327620	0.631773	0.747496	0.115417	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	1737097.000000	1770064970.898449
-2470.590000	-8727.300000	-312.795000	13112.955000	-1780.290000	-1691.865000	8830.125000	-2935.395000	-18.048671	-17.876941	-18.011857	-18.310757	-18.386527	-17.930068	-22.637335	-22.131861	-2.166920	2.746800	-1.327620	0.631773	0.747496	0.115417	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	1737098.000000	1770064970.898459
-2470.095000	-8734.365000	-325.800000	13097.295000	-1800.045000	-1697.355000	8883.720000	-2915.415000	-17.819060	-15.976512	-14.265456	-12.450133	-13.233579	-12.000507	-20.022360	-19.358379	-2.166920	2.746800	-1.327620	0.631773	0.747496	0.115417	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	1737099.000000	1770064970.902476
-2459.700000	-8733.285000	-333.720000	13081.680000	-1822.815000	-1719.720000	8851.905000	-2948.715000	-6.420364	-4.445035	-1.026112	3.321512	2.631042	4.811064	-1.529697	-3.437383	-2.166920	2.746800	-1.327620	0.631773	0.747496	0.115417	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	1737100.000000	1770064970.902485
-2434.320000	-8713.260000	-320.220000	13089.735000	-1816.920000	-1729.080000	8816.895000	-2921.490000	10.082917	10.733440	13.628365	18.253888	17.722033	20.570892	18.117571	13.549398	-2.624720	1.297100	-0.091560	0.632384	0.749266	0.115478	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	1737101.000000	1770064970.907524
-2380.455000	-8642.385000	-244.440000	13167.675000	-1741.860000	-1660.185000	8861.400000	-2862.810000	22.747740	22.335059	22.401778	24.170568	23.322471	25.334765	23.899753	21.627505	-2.624720	1.297100	-0.091560	0.632384	0.749266	0.115478	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	1737102.000000	1770064970.907542
-2333.745000	-8576.640000	-178.695000	13233.555000	-1675.530000	-1583.370000	8902.440000	-2855.880000	25.856600	26.692552	23.772501	21.451404	20.074204	19.828391	15.837163	20.075186	-2.624720	1.297100	-0.091560	0.632384	0.749266	0.115478	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	1737103.000000	1770064970.910604
-2400.075000	-8642.790000	-242.730000	13169.025000	-1732.410000	-1635.975000	8887.905000	-2954.160000	21.229108	25.417186	21.562455	16.747978	15.433660	13.182442	6.010144	12.823500	-2.624720	1.297100	-0.091560	0.632384	0.749266	0.115478	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	1737104.000000	1770064970.910614
-2453.265000	-8698.005000	-294.705000	13117.185000	-1776.915000	-1688.670000	8896.275000	-2963.880000	10.926020	17.648094	15.333017	10.950292	11.151271	8.233711	2.299483	2.094344	-2.624720	1.297100	-0.091560	0.632384	0.749266	0.115478	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	1737105.000000	1770064970.919087
-2495.745000	-8765.595000	-369.450000	13043.655000	-1853.415000	-1766.340000	8853.480000	-2946.870000	-6.315755	-0.869931	-0.727441	-2.672913	0.205915	-2.410218	1.551354	-9.611895	-2.624720	1.297100	-0.091560	0.632384	0.749266	0.115478	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	1737106.000000	1770064970.919097
-2485.620000	-8770.005000	-371.565000	13046.535000	-1851.255000	-1769.040000	8798.445000	-2959.470000	-26.693578	-26.939026	-25.500999	-24.912246	-20.190180	-22.118412	-3.748862	-17.684451	-2.624720	1.297100	-0.091560	0.632384	0.749266	0.115478	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	1737107.000000	1770064970.919110
