Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2473.695000	-8814.375000	-340.965000	13084.425000	-1798.965000	-1513.845000	8958.420000	-2878.200000	18.657747	26.080980	27.598875	26.811203	24.572835	23.515780	8.867368	14.201250	-4.196500	4.806900	0.045780	0.630308	0.753355	0.111938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	1731705.000000	1770064960.112139
-2446.290000	-8805.555000	-331.110000	13099.095000	-1780.020000	-1493.055000	8970.525000	-2882.970000	14.560455	23.721611	25.322655	25.966682	26.752171	25.913684	12.798810	9.147166	-4.196500	4.806900	0.045780	0.630308	0.753355	0.111938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	1731706.000000	1770064960.112148
-2401.335000	-8761.635000	-287.190000	13140.990000	-1738.080000	-1453.005000	9002.610000	-2864.970000	4.590359	10.500483	11.980641	14.539562	18.285692	17.913683	10.914800	1.151244	-4.196500	4.806900	0.045780	0.630308	0.753355	0.111938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	1731707.000000	1770064960.113462
-2442.465000	-8794.305000	-320.490000	13103.595000	-1777.545000	-1486.620000	8989.290000	-2819.835000	-6.578906	-7.332807	-6.339728	-2.557330	3.329781	4.422567	5.955947	-8.155830	-4.196500	4.806900	0.045780	0.630308	0.753355	0.111938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	1731708.000000	1770064960.113468
-2446.875000	-8811.855000	-341.955000	13079.745000	-1800.450000	-1518.705000	8952.885000	-2810.880000	-15.138935	-22.133837	-22.078449	-18.889797	-12.471023	-9.586176	0.038077	-14.047337	-4.196500	4.806900	0.045780	0.630308	0.753355	0.111938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	1731709.000000	1770064960.123164
-2456.685000	-8818.605000	-346.770000	13075.065000	-1808.820000	-1525.725000	8945.640000	-2884.590000	-19.878331	-29.545956	-30.597569	-29.684195	-24.624045	-20.909903	-7.363769	-15.417161	-4.196500	4.806900	0.045780	0.630308	0.753355	0.111938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	1731710.000000	1770064960.123186
-2458.575000	-8812.980000	-340.560000	13080.195000	-1804.770000	-1517.220000	8953.605000	-2912.670000	-19.087969	-26.704982	-28.514481	-30.301122	-28.350111	-25.464441	-14.254551	-15.559768	-2.334780	3.357200	0.732480	0.627989	0.751341	0.111084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	1731711.000000	1770064960.123209
-2445.030000	-8789.670000	-316.665000	13106.295000	-1775.070000	-1484.460000	8973.270000	-2880.180000	-11.379641	-13.141063	-14.925248	-18.411610	-20.402543	-19.597552	-15.301111	-14.776852	-2.334780	3.357200	0.732480	0.627989	0.751341	0.111084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	1731712.000000	1770064960.123220
-2445.660000	-8806.950000	-336.690000	13087.305000	-1793.205000	-1506.420000	8961.795000	-2892.105000	1.919827	6.631314	5.620431	2.221465	-2.729104	-4.212284	-7.637950	-8.822566	-2.334780	3.357200	0.732480	0.627989	0.751341	0.111084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	1731713.000000	1770064960.129595
-2454.030000	-8822.790000	-352.215000	13073.535000	-1807.605000	-1522.620000	8953.335000	-2887.695000	15.446596	23.105452	23.011795	21.147457	15.571375	12.450856	4.279683	3.187520	-2.334780	3.357200	0.732480	0.627989	0.751341	0.111084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.689655	0.000000	-1.000000	-1.000000	1731714.000000	1770064960.129606
