Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-7965.945000	-12919.230000	4731.885000	-1688.940000	-23386.635000	-17165.160000	-236.475000	-7655.355000	20.520354	2.677820	1.868793	3.568049	8.387359	0.097865	0.608274	9.647181	-6.363420	6.256600	1.342880	0.754271	-0.110046	0.614989	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	830450.000000	1772895372.650891
-7967.205000	-12927.600000	4717.395000	-1705.950000	-23399.280000	-17182.980000	-256.905000	-7648.695000	25.544203	5.083646	3.736045	6.120834	14.851797	2.850920	-0.656431	15.160716	-3.464020	5.951400	1.297100	0.752501	-0.115478	0.611754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	830451.000000	1772895372.657044
-7977.870000	-12925.395000	4706.280000	-1721.970000	-23412.870000	-17200.665000	-254.520000	-7632.900000	17.285135	3.656116	1.766407	4.133836	17.222234	3.057657	-3.980389	12.584418	-3.464020	5.951400	1.297100	0.752501	-0.115478	0.611754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	830452.000000	1772895372.657053
-7984.440000	-12934.845000	4702.545000	-1723.230000	-23407.605000	-17191.080000	-238.950000	-7612.605000	0.584190	0.249766	-2.173574	-1.064366	12.162290	-0.082452	-8.122205	4.443477	-3.464020	5.951400	1.297100	0.752501	-0.115478	0.611754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	830453.000000	1772895372.659844
-7975.755000	-12943.710000	4706.730000	-1714.590000	-23395.725000	-17182.125000	-242.370000	-7618.680000	-15.214269	-3.000980	-5.102363	-5.894827	1.251612	-3.931538	-9.371083	-3.411267	-3.464020	5.951400	1.297100	0.752501	-0.115478	0.611754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	830454.000000	1772895372.659852
-7988.310000	-12956.040000	4697.010000	-1720.395000	-23396.040000	-17186.625000	-263.340000	-7655.985000	-22.968823	-5.525857	-5.470493	-7.368835	-9.490269	-5.271114	-6.305135	-7.886179	-3.464020	5.951400	1.297100	0.752501	-0.115478	0.611754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	830455.000000	1772895372.664164
-8019.540000	-12963.645000	4677.255000	-1743.435000	-23414.490000	-17205.435000	-264.825000	-7654.050000	-22.267474	-7.039823	-3.843085	-5.246062	-14.304653	-3.365886	-1.288088	-10.542054	-3.464020	5.951400	1.297100	0.752501	-0.115478	0.611754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	830456.000000	1772895372.664174
-8041.320000	-12953.565000	4681.620000	-1741.815000	-23413.725000	-17206.695000	-253.755000	-7637.895000	-17.757820	-6.839431	-1.994102	-2.010818	-12.695456	-0.250291	2.955623	-13.154470	-3.464020	5.951400	1.297100	0.752501	-0.115478	0.611754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	830457.000000	1772895372.669881
-8011.980000	-12948.795000	4690.620000	-1731.690000	-23403.600000	-17201.520000	-249.705000	-7639.245000	-12.534295	-4.362536	-0.735408	0.131628	-8.142991	1.519353	5.589218	-13.830693	-3.464020	5.951400	1.297100	0.752501	-0.115478	0.611754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	830458.000000	1772895372.669890
-7991.820000	-12947.085000	4693.455000	-1730.430000	-23413.320000	-17204.265000	-242.010000	-7634.970000	-5.110372	0.014571	0.753118	1.493411	-2.934700	1.324323	6.748093	-9.829923	-3.464020	5.951400	1.297100	0.752501	-0.115478	0.611754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	830459.000000	1772895372.671166
