Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-6807.690000	618.615000	12498.705000	14371.020000	-16790.940000	-19264.500000	8592.120000	15204.510000	-14.461212	-4.479346	1.225898	6.824888	7.049644	3.077497	-4.044048	-12.410849	-3.067260	5.173140	0.549360	0.780638	0.377990	0.435180	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.034483	0.000000	-1.000000	-1.000000	1934253.000000	1773868112.370617
-6741.540000	638.820000	12507.210000	14376.690000	-16783.830000	-19255.545000	8615.205000	15199.785000	-11.747301	-5.010720	-3.737364	1.185700	5.276732	-4.267750	-9.838379	-18.132277	-3.067260	5.173140	0.549360	0.780638	0.377990	0.435180	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.034483	0.000000	-1.000000	-1.000000	1934254.000000	1773868112.370628
-6726.060000	709.560000	12590.280000	14460.210000	-16710.165000	-19181.340000	8653.410000	15145.605000	1.943154	0.343687	-4.346850	-2.707840	1.668693	-7.557836	-9.479555	-16.680682	-3.067260	5.173140	0.549360	0.780638	0.377990	0.435180	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.034483	0.000000	-1.000000	-1.000000	1934255.000000	1773868112.370639
-6732.495000	706.860000	12591.135000	14461.515000	-16706.430000	-19170.630000	8638.920000	15207.075000	17.516435	8.095838	0.161665	-2.129818	-0.663527	-4.933651	-3.316826	-7.221452	-3.067260	5.173140	0.549360	0.780638	0.377990	0.435180	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.034483	0.000000	-1.000000	-1.000000	1934256.000000	1773868112.370644
-6804.000000	594.720000	12472.785000	14342.940000	-16817.130000	-19263.690000	8594.055000	15297.300000	22.068331	10.750570	4.416379	-0.162696	-2.014493	0.204026	3.337128	8.887393	-3.067260	5.173140	0.549360	0.780638	0.377990	0.435180	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.034483	0.000000	-1.000000	-1.000000	1934257.000000	1773868112.372680
-6843.780000	536.760000	12418.605000	14293.755000	-16861.275000	-19309.590000	8564.355000	15259.815000	9.697420	0.502047	-1.324606	-5.535506	-8.283499	-1.191777	3.713394	27.647655	-3.067260	5.173140	0.549360	0.780638	0.377990	0.435180	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.034483	0.000000	-1.000000	-1.000000	1934258.000000	1773868112.372690
-6816.060000	576.360000	12463.155000	14338.755000	-16823.340000	-19290.060000	8565.390000	15192.540000	-11.853513	-19.328404	-16.944909	-18.868609	-20.240699	-12.102279	-2.912737	37.675141	-3.067260	5.173140	0.549360	0.780638	0.377990	0.435180	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.034483	0.000000	-1.000000	-1.000000	1934259.000000	1773868112.377233
-6779.205000	632.790000	12510.180000	14371.020000	-16814.475000	-19269.990000	8576.910000	15140.205000	-25.476343	-31.743441	-27.399725	-27.183154	-27.985687	-21.833333	-9.364720	28.139322	-3.067260	5.173140	0.549360	0.780638	0.377990	0.435180	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.034483	0.000000	-1.000000	-1.000000	1934260.000000	1773868112.377243
-6804.315000	632.385000	12502.710000	14362.470000	-16809.120000	-19247.130000	8571.555000	15133.905000	-20.777006	-23.097965	-19.455188	-18.877674	-21.558447	-17.526611	-8.480271	1.510867	-0.900340	5.875100	-0.274680	0.783811	0.376220	0.438536	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.034483	0.000000	-1.000000	-1.000000	1934261.000000	1773868112.380537
-6877.755000	551.430000	12424.635000	14292.810000	-16863.075000	-19335.465000	8562.420000	15252.255000	-5.526230	0.217937	1.708353	1.544107	-2.873050	-0.603273	-0.882690	-25.218073	-0.900340	5.875100	-0.274680	0.783811	0.376220	0.438536	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.034483	0.000000	-1.000000	-1.000000	1934262.000000	1773868112.380550
