Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
7037.010000	14763.420000	22875.660000	9835.335000	-14200.695000	6825.690000	-2053.710000	1629.720000	2.045750	7.986743	16.651123	6.671150	2.429555	0.859790	0.782658	0.550958	-3.769220	3.189340	-1.815940	0.855283	-0.512755	0.170532	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1495703.000000	1773690548.392892
7037.280000	14763.645000	22873.320000	9831.240000	-14204.295000	6823.530000	-2052.495000	1628.910000	-3.149258	5.522672	12.108711	5.466969	3.042421	1.777699	1.774578	-1.147621	-3.769220	3.189340	-1.815940	0.855283	-0.512755	0.170532	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1495704.000000	1773690548.392905
7033.680000	14756.760000	22866.570000	9826.605000	-14208.705000	6822.585000	-2053.710000	1632.780000	-6.319869	1.163069	5.952282	3.670831	2.873094	2.173898	1.955330	-1.621737	-3.769220	3.189340	-1.815940	0.855283	-0.512755	0.170532	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1495705.000000	1773690548.398091
7032.060000	14762.070000	22871.205000	9831.690000	-14205.645000	6825.420000	-2056.320000	1634.490000	-7.148515	-4.616813	-2.286401	0.558170	1.169167	1.492025	1.440744	-0.326762	-3.769220	3.189340	-1.815940	0.855283	-0.512755	0.170532	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1495706.000000	1773690548.398103
7018.785000	14760.315000	22868.640000	9829.395000	-14206.815000	6824.160000	-2059.695000	1628.595000	-6.254652	-9.561030	-10.479725	-3.515119	-1.765055	-0.320380	0.244300	1.659207	-3.769220	3.189340	-1.815940	0.855283	-0.512755	0.170532	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1495707.000000	1773690548.400882
7028.685000	14768.280000	22875.660000	9835.560000	-14198.490000	6829.650000	-2056.680000	1604.070000	-4.381431	-10.986210	-15.116600	-6.857339	-4.376223	-2.309784	-1.257585	2.362454	-3.769220	3.189340	-1.815940	0.855283	-0.512755	0.170532	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1495708.000000	1773690548.400892
7039.215000	14781.240000	22885.560000	9841.140000	-14196.465000	6827.580000	-2057.940000	1595.655000	-1.638425	-7.812253	-14.045004	-7.554010	-4.797581	-2.937665	-2.178110	0.444177	-3.769220	3.189340	-1.815940	0.855283	-0.512755	0.170532	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1495709.000000	1773690548.414825
7057.305000	14784.210000	22884.120000	9834.930000	-14208.210000	6813.225000	-2064.285000	1635.615000	2.066731	-1.265571	-7.339965	-4.823371	-2.581777	-1.761299	-2.057727	-2.750460	-3.769220	3.189340	-1.815940	0.855283	-0.512755	0.170532	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1495710.000000	1773690548.414839
7044.570000	14764.680000	22863.870000	9814.860000	-14227.740000	6795.315000	-2070.270000	1652.625000	5.572890	5.278349	1.851414	-0.432289	0.297564	-0.295537	-1.380346	-3.473244	-7.462140	4.288060	-2.426340	0.853513	-0.507994	0.168335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1495711.000000	1773690548.414854
7024.185000	14746.995000	22845.600000	9807.930000	-14229.450000	6801.345000	-2065.005000	1638.765000	6.181316	7.712313	8.255664	2.499388	1.472016	0.056903	-0.601802	-0.145338	-7.462140	4.288060	-2.426340	0.853513	-0.507994	0.168335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1495712.000000	1773690548.414861
7020.090000	14736.690000	22825.845000	9807.480000	-14217.930000	6815.970000	-2061.000000	1627.470000	2.352187	4.369783	8.291578	2.751143	1.056457	0.117756	0.516527	4.049708	-7.462140	4.288060	-2.426340	0.853513	-0.507994	0.168335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1495713.000000	1773690548.414868
7014.555000	14730.075000	22808.295000	9797.310000	-14217.390000	6819.885000	-2063.430000	1618.560000	-3.654087	-2.183524	2.596305	1.456678	0.994149	1.459878	2.074208	4.915574	-7.462140	4.288060	-2.426340	0.853513	-0.507994	0.168335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1495714.000000	1773690548.414874
