Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
17194.230000	20721.105000	28912.635000	40580.100000	16539.570000	-661.320000	-4503.915000	-3564.990000	8.380397	6.577175	6.711612	6.227255	4.512537	-1.777779	-8.954270	3.369716	-6.638100	3.570840	-2.182180	-0.834776	-0.235961	0.421752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.344828	0.000000	-1.000000	-1.000000	608903.000000	1769635028.694837
17188.335000	20715.480000	28897.155000	40543.605000	16502.805000	-682.245000	-4484.115000	-3557.655000	2.884263	3.400019	1.708849	0.604936	0.419743	-0.971018	-1.116476	0.988730	-6.638100	3.570840	-2.182180	-0.834776	-0.235961	0.421752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.344828	0.000000	-1.000000	-1.000000	608904.000000	1769635028.694849
17173.980000	20699.685000	28880.685000	40528.530000	16491.870000	-666.765000	-4427.505000	-3555.765000	-0.454727	2.279454	-0.829642	-3.188985	-2.676042	0.470680	7.027259	0.029059	-6.638100	3.570840	-2.182180	-0.834776	-0.235961	0.421752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.344828	0.000000	-1.000000	-1.000000	608905.000000	1769635028.697886
17157.510000	20669.985000	28866.780000	40531.230000	16496.280000	-662.130000	-4428.810000	-3564.945000	-3.274090	-0.037335	-3.364052	-6.966288	-6.372894	1.179940	15.561616	0.196337	-6.638100	3.570840	-2.182180	-0.834776	-0.235961	0.421752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.344828	0.000000	-1.000000	-1.000000	608906.000000	1769635028.697908
17160.435000	20662.740000	28864.035000	40534.200000	16503.345000	-660.015000	-4440.960000	-3567.420000	-7.660493	-6.056096	-7.758139	-10.842479	-10.033485	0.696979	20.718941	-0.610906	-8.026760	2.136400	-1.495480	-0.837766	-0.234435	0.419005	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.344828	0.000000	-1.000000	-1.000000	608907.000000	1769635028.701964
17165.835000	20662.830000	28854.585000	40517.730000	16485.255000	-677.385000	-4447.395000	-3563.685000	-11.647195	-12.631044	-11.578395	-12.192525	-10.852832	-0.737438	17.014863	-2.969826	-8.026760	2.136400	-1.495480	-0.837766	-0.234435	0.419005	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.344828	0.000000	-1.000000	-1.000000	608908.000000	1769635028.701978
17161.110000	20684.565000	28879.920000	40539.375000	16501.905000	-671.265000	-4462.920000	-3572.865000	-11.758463	-14.440210	-11.320926	-9.096974	-7.338645	-2.124929	5.249996	-5.153198	-8.026760	2.136400	-1.495480	-0.837766	-0.234435	0.419005	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.344828	0.000000	-1.000000	-1.000000	608909.000000	1769635028.706028
17150.670000	20688.885000	28884.555000	40543.605000	16508.295000	-665.190000	-4463.955000	-3580.830000	-6.972974	-8.777299	-5.360512	-1.678581	-0.365002	-2.425108	-8.819301	-5.451806	-8.026760	2.136400	-1.495480	-0.837766	-0.234435	0.419005	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.344828	0.000000	-1.000000	-1.000000	608910.000000	1769635028.706040
17154.810000	20681.190000	28878.390000	40541.580000	16507.485000	-672.750000	-4471.785000	-3579.345000	0.168599	1.763679	3.996173	6.968019	6.880152	-1.756906	-19.267044	-3.803467	-8.026760	2.136400	-1.495480	-0.837766	-0.234435	0.419005	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.344828	0.000000	-1.000000	-1.000000	608911.000000	1769635028.713578
17164.485000	20684.610000	28880.370000	40540.095000	16501.230000	-674.370000	-4464.765000	-3571.920000	5.546612	10.248879	10.804314	11.769688	10.330947	-0.784204	-20.904495	-1.197712	-8.026760	2.136400	-1.495480	-0.837766	-0.234435	0.419005	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.344828	0.000000	-1.000000	-1.000000	608912.000000	1769635028.713611
