Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
16726.590000	20505.420000	28025.730000	40380.975000	16342.605000	-1053.495000	-5347.755000	-1877.715000	-8.108606	-14.149444	-15.631364	-13.485390	-12.848670	-8.063412	2.890666	-4.161144	-1.373400	5.157880	-0.625660	-0.789060	-0.383544	0.425414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	624411.000000	1769635059.716960
16718.355000	20505.465000	28028.970000	40385.565000	16345.485000	-1050.570000	-5341.185000	-1885.410000	-4.427007	-7.508703	-7.604278	-5.048472	-4.118710	-1.884162	1.916564	-3.443721	-1.373400	5.157880	-0.625660	-0.789060	-0.383544	0.425414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	624412.000000	1769635059.716971
16722.900000	20507.085000	28029.960000	40385.835000	16345.485000	-1053.270000	-5343.390000	-1882.080000	-3.364346	-2.065833	0.075778	2.769580	3.756107	3.771171	3.071326	-3.483448	-1.373400	5.157880	-0.625660	-0.789060	-0.383544	0.425414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	624413.000000	1769635059.720900
16722.630000	20506.275000	28028.340000	40384.755000	16349.220000	-1044.810000	-5337.855000	-1881.495000	-4.035189	1.661653	5.363658	7.398400	8.137769	6.617154	3.865510	-4.141577	-1.373400	5.157880	-0.625660	-0.789060	-0.383544	0.425414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	624414.000000	1769635059.720916
16732.755000	20516.535000	28037.205000	40391.235000	16352.685000	-1046.070000	-5352.480000	-1877.625000	-2.317090	5.833019	9.397310	10.008901	10.378567	7.642332	2.073001	-3.331632	-1.373400	5.157880	-0.625660	-0.789060	-0.383544	0.425414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	624415.000000	1769635059.727291
16737.255000	20519.775000	28041.705000	40397.895000	16356.330000	-1047.465000	-5357.430000	-1875.780000	3.618066	11.049751	13.049486	12.143449	12.124005	8.336432	-1.437781	0.180049	-1.373400	5.157880	-0.625660	-0.789060	-0.383544	0.425414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	624416.000000	1769635059.727303
16743.285000	20527.605000	28050.480000	40406.355000	16364.655000	-1044.540000	-5367.105000	-1873.710000	10.713895	14.388180	14.404605	12.656732	12.179043	7.751201	-4.682248	4.980445	-2.182180	5.722500	-0.732480	-0.791258	-0.377929	0.422667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	624417.000000	1769635059.728757
16748.910000	20536.020000	28059.435000	40414.050000	16371.495000	-1040.895000	-5373.450000	-1870.695000	13.810116	12.494114	10.987544	9.346372	8.494877	4.364003	-6.459446	8.011557	-2.182180	5.722500	-0.732480	-0.791258	-0.377929	0.422667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	624418.000000	1769635059.728770
16738.245000	20522.475000	28045.935000	40401.810000	16362.405000	-1041.210000	-5343.255000	-1872.000000	10.391940	5.338206	3.100235	2.194198	1.343718	-1.112046	-5.842802	7.370667	-2.182180	5.722500	-0.732480	-0.791258	-0.377929	0.422667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	624419.000000	1769635059.732726
16722.045000	20498.040000	28020.105000	40376.295000	16340.130000	-1053.090000	-5331.465000	-1876.905000	1.776127	-4.649839	-7.004125	-7.075669	-7.339123	-6.512163	-1.584492	3.607722	-2.182180	5.722500	-0.732480	-0.791258	-0.377929	0.422667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	624420.000000	1769635059.732739
