Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
16702.020000	20486.835000	28140.795000	40064.355000	16346.295000	-1083.420000	-5637.375000	-1623.015000	1.057218	5.467279	7.248820	7.510100	5.672729	1.249565	-5.113455	-2.727171	-5.615680	5.661460	-0.808780	-0.782774	-0.375121	0.431701	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	628276.000000	1769635067.446487
16662.105000	20436.120000	28086.975000	40008.420000	16291.620000	-1117.890000	-5608.620000	-1640.205000	2.300431	10.644291	12.961741	13.470564	11.371916	6.273571	-4.971703	-2.747345	-4.730600	4.349100	-1.236060	-0.785154	-0.377379	0.428954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	628277.000000	1769635067.451079
16665.885000	20450.070000	28099.935000	40019.220000	16295.805000	-1132.380000	-5665.230000	-1654.020000	1.465635	8.455247	9.983118	10.963846	9.441552	7.204895	0.638100	-1.721249	-4.730600	4.349100	-1.236060	-0.785154	-0.377379	0.428954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	628278.000000	1769635067.451090
16728.705000	20508.615000	28163.115000	40086.135000	16358.670000	-1096.155000	-5712.885000	-1619.190000	-0.266114	-0.089795	0.248458	2.042388	1.541931	2.803236	4.796147	-0.080830	-4.730600	4.349100	-1.236060	-0.785154	-0.377379	0.428954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	628279.000000	1769635067.454527
16700.580000	20459.340000	28115.595000	40042.260000	16319.385000	-1120.230000	-5678.055000	-1624.455000	0.248316	-7.745452	-8.018025	-5.358605	-4.963380	-2.996562	1.589449	2.333508	-4.730600	4.349100	-1.236060	-0.785154	-0.377379	0.428954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	628280.000000	1769635067.454539
16671.555000	20426.850000	28075.095000	40004.415000	16283.925000	-1145.790000	-5660.955000	-1637.325000	2.527188	-10.712963	-10.792405	-7.590736	-6.504900	-6.300733	-5.340599	4.790242	-4.730600	4.349100	-1.236060	-0.785154	-0.377379	0.428954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	628281.000000	1769635067.460211
16677.585000	20440.935000	28091.115000	40018.500000	16299.450000	-1127.340000	-5658.300000	-1635.840000	2.445251	-10.548005	-10.280476	-7.373544	-5.672321	-6.564611	-7.671562	5.069894	-4.730600	4.349100	-1.236060	-0.785154	-0.377379	0.428954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	628282.000000	1769635067.460223
16689.375000	20453.220000	28103.985000	40031.280000	16312.230000	-1109.565000	-5642.955000	-1626.435000	-0.964352	-8.479915	-8.327788	-6.897120	-4.792514	-4.331806	-2.411315	2.668101	-4.730600	4.349100	-1.236060	-0.785154	-0.377379	0.428954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	628283.000000	1769635067.462557
16701.840000	20463.075000	28112.130000	40036.860000	16318.755000	-1103.490000	-5634.315000	-1616.535000	-4.248033	-4.251797	-4.750991	-5.676990	-3.715170	-0.612216	6.140628	-0.261492	-4.730600	4.349100	-1.236060	-0.785154	-0.377379	0.428954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	628284.000000	1769635067.462568
16691.985000	20454.885000	28104.885000	40029.210000	16310.160000	-1113.030000	-5642.415000	-1622.520000	-3.940694	2.107414	0.884169	-2.251626	-1.175587	3.045616	11.110009	-1.571808	-4.730600	4.349100	-1.236060	-0.785154	-0.377379	0.428954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	628285.000000	1769635067.466553
