Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
16646.940000	20483.595000	28158.030000	39914.235000	16031.520000	-1258.155000	-5911.470000	-1401.165000	-5.879552	-4.556749	-3.734609	-3.224740	-2.595380	-3.341422	0.690085	-4.480180	-4.623780	3.036740	-3.097780	-0.800230	-0.362975	0.423217	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632094.000000	1769635075.086098
16601.535000	20422.440000	28094.895000	39861.630000	15983.460000	-1290.915000	-5908.905000	-1422.540000	0.067600	-4.725833	-4.079898	-2.616811	-1.807402	-3.228733	-3.824256	-0.852481	-4.623780	3.036740	-3.097780	-0.800230	-0.362975	0.423217	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632095.000000	1769635075.088206
16608.915000	20426.400000	28108.170000	39878.100000	15999.570000	-1280.295000	-5914.890000	-1419.030000	3.498819	-6.680625	-6.168278	-2.579286	-1.488505	-2.855690	-7.115332	2.016056	-4.623780	3.036740	-3.097780	-0.800230	-0.362975	0.423217	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632096.000000	1769635075.088218
16631.820000	20456.955000	28137.870000	39901.230000	16018.740000	-1270.935000	-5922.270000	-1406.025000	2.104708	-10.170728	-9.359738	-3.717920	-2.537339	-3.259220	-7.852999	2.259547	-4.303320	3.128300	-1.999060	-0.801023	-0.363402	0.423461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632097.000000	1769635075.092327
16631.910000	20458.170000	28135.980000	39898.665000	16017.345000	-1271.070000	-5922.405000	-1408.905000	-0.530091	-10.926317	-9.608583	-3.730791	-2.895281	-3.047406	-5.714428	1.305664	-4.303320	3.128300	-1.999060	-0.801023	-0.363402	0.423461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632098.000000	1769635075.092339
16642.260000	20458.260000	28133.685000	39897.360000	16019.235000	-1268.145000	-5925.285000	-1400.580000	-0.153025	-5.818054	-4.776946	-1.219517	-0.950985	-0.708773	-1.339958	1.384539	-4.303320	3.128300	-1.999060	-0.801023	-0.363402	0.423461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632099.000000	1769635075.096126
16638.795000	20454.345000	28133.055000	39898.035000	16020.045000	-1269.045000	-5925.870000	-1402.695000	3.896485	4.489645	4.170908	3.596132	3.306164	3.575162	2.958005	2.908732	-4.303320	3.128300	-1.999060	-0.801023	-0.363402	0.423461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632100.000000	1769635075.096138
16626.960000	20454.795000	28137.645000	39902.445000	16022.520000	-1268.145000	-5925.420000	-1412.415000	7.569412	14.664832	12.964396	8.247055	7.412448	7.211912	4.821143	3.756950	-4.303320	3.128300	-1.999060	-0.801023	-0.363402	0.423461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632101.000000	1769635075.100715
16621.605000	20452.005000	28134.360000	39898.350000	16020.450000	-1266.930000	-5920.965000	-1414.170000	5.594447	17.196575	15.262109	8.462674	7.286437	6.969673	4.406336	1.557649	-4.303320	3.128300	-1.999060	-0.801023	-0.363402	0.423461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632102.000000	1769635075.100730
16627.860000	20458.620000	28136.880000	39898.260000	16018.110000	-1268.640000	-5916.735000	-1411.065000	-1.745541	10.108641	9.127390	3.283908	2.255897	2.760260	3.359735	-2.794958	-4.303320	3.128300	-1.999060	-0.801023	-0.363402	0.423461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632103.000000	1769635075.104157
16634.340000	20467.170000	28143.180000	39901.950000	16019.505000	-1268.280000	-5913.855000	-1407.555000	-8.055582	-0.128918	0.115600	-2.745781	-3.329211	-2.000465	2.457864	-5.660309	-4.303320	3.128300	-1.999060	-0.801023	-0.363402	0.423461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632104.000000	1769635075.104169
16629.930000	20461.320000	28136.970000	39897.135000	16016.355000	-1269.990000	-5918.085000	-1410.525000	-8.519612	-6.393977	-5.649248	-5.424313	-5.688345	-4.485904	1.613255	-4.932453	-4.303320	3.128300	-1.999060	-0.801023	-0.363402	0.423461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632105.000000	1769635075.108418
16633.710000	20463.480000	28139.535000	39902.490000	16023.780000	-1261.755000	-5914.755000	-1408.500000	-4.614594	-8.076366	-7.774653	-5.347440	-5.323960	-4.682989	0.808844	-1.939322	-4.303320	3.128300	-1.999060	-0.801023	-0.363402	0.423461	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632106.000000	1769635075.108428
16637.580000	20469.420000	28144.665000	39906.180000	16028.325000	-1257.570000	-5912.595000	-1405.800000	-0.148565	-7.696812	-8.112823	-4.439931	-3.871473	-3.370926	0.252491	1.055107	-3.021480	3.555580	-1.754900	-0.802915	-0.361144	0.419799	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632107.000000	1769635075.112198
16636.095000	20464.695000	28139.805000	39899.745000	16018.110000	-1275.030000	-5934.870000	-1405.665000	3.037376	-5.611397	-6.312002	-2.616516	-1.577242	-1.124703	-0.463052	2.960745	-3.021480	3.555580	-1.754900	-0.802915	-0.361144	0.419799	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632108.000000	1769635075.112210
16634.610000	20454.660000	28132.605000	39895.830000	16015.905000	-1275.480000	-5936.670000	-1402.470000	4.497468	-1.768049	-2.165057	0.138092	0.993025	0.722592	-2.342248	3.488619	-3.021480	3.555580	-1.754900	-0.802915	-0.361144	0.419799	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632109.000000	1769635075.116346
16623.405000	20451.690000	28131.210000	39896.190000	16017.885000	-1270.935000	-5914.530000	-1409.085000	3.889964	1.626485	1.859833	2.125089	2.287382	1.003904	-4.625249	2.709484	-3.021480	3.555580	-1.754900	-0.802915	-0.361144	0.419799	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	632110.000000	1769635075.116360
