Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-1783.080000	10879.470000	16684.335000	4935.420000	-22115.880000	1993.860000	-7219.755000	-5063.580000	4.016815	0.737183	0.355435	1.356126	4.488330	4.596913	-1.375904	-5.184534	-4.318580	2.273740	1.342880	0.878904	-0.308837	0.337279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068793.000000	1773689694.357696
-1817.595000	10862.460000	16666.335000	4913.730000	-22135.320000	1978.335000	-7236.090000	-5053.275000	2.969928	5.349662	5.117462	6.033479	11.341439	13.252170	2.794869	-9.063289	-4.318580	2.273740	1.342880	0.878904	-0.308837	0.337279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068794.000000	1773689694.357708
-1837.305000	10834.695000	16637.400000	4883.670000	-22167.675000	1964.475000	-7248.330000	-5017.275000	1.042769	7.168600	6.714115	6.787296	11.938890	15.211309	5.674851	-6.572365	-4.318580	2.273740	1.342880	0.878904	-0.308837	0.337279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068795.000000	1773689694.361502
-1843.155000	10830.555000	16630.380000	4880.655000	-22168.890000	1966.860000	-7254.630000	-5035.140000	-2.105341	5.070110	4.543317	3.294405	6.324796	10.092243	5.295988	1.836025	-4.318580	2.273740	1.342880	0.878904	-0.308837	0.337279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068796.000000	1773689694.361512
-1819.530000	10845.675000	16662.645000	4909.320000	-22140.090000	1980.720000	-7245.765000	-5041.080000	-4.894527	0.961351	1.217781	-0.889725	-0.593438	2.434653	2.531565	10.083367	-4.318580	2.273740	1.342880	0.878904	-0.308837	0.337279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068797.000000	1773689694.365620
-1824.210000	10847.835000	16675.380000	4924.935000	-22114.575000	2005.245000	-7234.065000	-5034.330000	-4.584216	-1.601742	0.704770	-1.154572	-2.912820	-2.520614	0.322620	12.016491	-4.318580	2.273740	1.342880	0.878904	-0.308837	0.337279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068798.000000	1773689694.365642
-1818.405000	10852.020000	16681.860000	4920.480000	-22123.125000	2014.155000	-7232.400000	-5033.295000	-0.800263	-1.094386	3.700115	2.814732	0.191256	-2.840157	0.154448	7.102450	-4.318580	2.273740	1.342880	0.878904	-0.308837	0.337279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068799.000000	1773689694.370926
-1822.770000	10848.465000	16673.130000	4909.320000	-22148.370000	1973.880000	-7228.350000	-5036.220000	3.595605	0.949714	6.765806	6.680228	3.754716	-0.939789	0.911860	-0.662577	-4.318580	2.273740	1.342880	0.878904	-0.308837	0.337279	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068800.000000	1773689694.370937
-1832.130000	10848.510000	16670.610000	4912.335000	-22138.605000	1961.235000	-7231.995000	-5053.635000	5.326601	2.107256	6.196981	6.473564	3.096456	-1.075068	0.989468	-6.766401	-0.747740	4.074420	0.503580	0.878721	-0.308654	0.335815	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068801.000000	1773689694.374035
-1816.290000	10860.210000	16680.735000	4920.885000	-22124.295000	1991.070000	-7229.700000	-5042.430000	3.660219	1.504480	1.620211	2.337126	-1.139027	-4.344653	0.010444	-8.499659	-0.747740	4.074420	0.503580	0.878721	-0.308654	0.335815	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068802.000000	1773689694.374046
-1808.820000	10870.515000	16693.830000	4939.155000	-22114.305000	1999.260000	-7229.205000	-5035.500000	1.437472	0.624750	-3.577065	-2.044429	-4.429583	-6.904300	-1.095188	-5.783592	-0.747740	4.074420	0.503580	0.878721	-0.308654	0.335815	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068803.000000	1773689694.377523
-1804.815000	10878.075000	16703.550000	4950.765000	-22116.060000	1982.205000	-7227.990000	-5035.095000	1.831263	1.464166	-5.274985	-2.906812	-3.452861	-5.208296	-1.171248	-1.158616	-0.747740	4.074420	0.503580	0.878721	-0.308654	0.335815	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068804.000000	1773689694.377533
-1804.815000	10877.670000	16704.945000	4954.905000	-22108.140000	1994.310000	-7228.215000	-5036.040000	3.967854	3.534673	-2.881736	-0.256566	0.598539	-0.587773	-0.197553	2.384473	-0.747740	4.074420	0.503580	0.878721	-0.308654	0.335815	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068805.000000	1773689694.381497
-1810.395000	10874.700000	16698.735000	4946.265000	-22113.135000	1994.895000	-7231.950000	-5042.430000	4.047377	3.809988	-0.226680	1.722616	3.227907	3.147405	0.558746	3.633503	-0.747740	4.074420	0.503580	0.878721	-0.308654	0.335815	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068806.000000	1773689694.381509
-1807.965000	10877.445000	16695.495000	4938.255000	-22118.040000	1992.015000	-7228.530000	-5037.840000	0.157341	0.325143	-1.289100	-0.895892	0.973255	3.398790	-0.225114	2.716981	-0.747740	4.074420	0.503580	0.878721	-0.308654	0.335815	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068807.000000	1773689694.385463
-1810.845000	10872.990000	16686.990000	4926.285000	-22124.295000	1987.830000	-7231.005000	-5040.855000	-5.746507	-5.413623	-5.780496	-7.288950	-4.949982	0.395209	-2.416056	0.510884	-0.747740	4.074420	0.503580	0.878721	-0.308654	0.335815	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068808.000000	1773689694.385473
-1801.530000	10898.640000	16705.170000	4930.380000	-22124.610000	1980.495000	-7240.680000	-5045.490000	-9.868240	-9.625365	-9.492939	-12.546961	-9.514021	-2.606251	-4.525683	-1.415474	-0.747740	4.074420	0.503580	0.878721	-0.308654	0.335815	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	1068809.000000	1773689694.389739
