Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-13374.270000	-30727.170000	-9787.275000	4021.065000	-25921.395000	-22747.500000	1620.315000	3039.660000	6.859434	4.594478	3.239885	3.659818	1.491322	3.230847	6.718992	5.943197	-2.578940	5.005280	-0.763000	0.763548	0.634093	0.083313	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372913.000000	1770064242.181098
-13374.045000	-30718.665000	-9781.155000	4026.060000	-25918.920000	-22745.160000	1610.055000	3020.805000	3.968046	0.392442	-0.319734	0.388809	-1.129974	0.644531	3.667027	6.990133	-2.578940	5.005280	-0.763000	0.763548	0.634093	0.083313	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372914.000000	1770064242.181108
-13359.735000	-30701.610000	-9766.845000	4039.965000	-25908.030000	-22733.730000	1606.500000	3029.535000	-0.320681	-3.438857	-3.314683	-2.362567	-3.009602	-1.763481	-1.558401	6.058293	-2.578940	5.005280	-0.763000	0.763548	0.634093	0.083313	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372915.000000	1770064242.185058
-13377.240000	-30723.255000	-9787.455000	4019.130000	-25930.755000	-22754.880000	1591.335000	3039.660000	-3.499279	-4.480018	-3.844307	-3.048526	-3.333763	-3.058328	-6.328951	3.499892	-2.578940	5.005280	-0.763000	0.763548	0.634093	0.083313	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372916.000000	1770064242.185070
-13383.225000	-30725.865000	-9787.635000	4021.245000	-25931.115000	-22753.755000	1619.370000	3023.820000	-4.826777	-3.346324	-2.572750	-2.343641	-2.833627	-3.596165	-8.470329	0.615071	-2.578940	5.005280	-0.763000	0.763548	0.634093	0.083313	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372917.000000	1770064242.189213
-13382.370000	-30726.045000	-9786.780000	4026.780000	-25917.795000	-22732.065000	1648.530000	3018.060000	-5.512652	-2.655607	-1.805609	-2.210997	-2.705648	-4.004979	-6.581515	-2.344584	-2.578940	5.005280	-0.763000	0.763548	0.634093	0.083313	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372918.000000	1770064242.189223
-13379.040000	-30720.735000	-9782.820000	4031.010000	-25913.430000	-22729.320000	1635.660000	3023.730000	-6.055117	-3.407273	-2.424553	-3.097155	-2.583031	-3.606331	-1.027553	-5.398050	-2.578940	5.005280	-0.763000	0.763548	0.634093	0.083313	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372919.000000	1770064242.193089
-13353.480000	-30690.495000	-9753.750000	4058.280000	-25888.365000	-22712.850000	1626.975000	3029.670000	-5.238074	-3.880181	-2.991510	-3.554470	-1.393399	-1.810521	4.567399	-7.524206	-2.578940	5.005280	-0.763000	0.763548	0.634093	0.083313	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372920.000000	1770064242.193098
-13354.515000	-30698.775000	-9762.795000	4046.940000	-25900.470000	-22719.915000	1640.880000	3031.200000	-1.734739	-1.698817	-1.377810	-1.904597	1.123049	0.813747	6.402563	-7.885366	-0.976640	5.203660	-0.793520	0.762266	0.630858	0.081238	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372921.000000	1770064242.197001
-13391.865000	-30746.835000	-9810.720000	3993.210000	-25953.840000	-22770.720000	1627.785000	3028.455000	3.181736	2.296449	1.794998	0.874818	3.141398	2.454639	4.578138	-6.081085	-0.976640	5.203660	-0.793520	0.762266	0.630858	0.081238	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372922.000000	1770064242.197010
-13381.470000	-30728.700000	-9793.215000	4008.375000	-25941.240000	-22763.610000	1614.510000	3010.005000	5.717872	3.929423	2.893144	1.291657	1.691766	0.801197	1.275378	-2.360352	-0.976640	5.203660	-0.793520	0.762266	0.630858	0.081238	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372923.000000	1770064242.202787
-13379.715000	-30723.705000	-9787.410000	4015.260000	-25933.500000	-22757.130000	1607.760000	2993.085000	4.383433	1.960444	1.029697	-0.912183	-2.318967	-3.094310	-1.971951	1.476864	-0.976640	5.203660	-0.793520	0.762266	0.630858	0.081238	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372924.000000	1770064242.202797
-13379.715000	-30726.810000	-9787.140000	4023.090000	-25921.800000	-22738.500000	1623.375000	3007.125000	1.744938	-0.183373	-0.480668	-1.737947	-3.934417	-4.449995	-3.878694	3.652944	-0.976640	5.203660	-0.793520	0.762266	0.630858	0.081238	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372925.000000	1770064242.207695
-13375.215000	-30726.315000	-9785.790000	4027.005000	-25916.265000	-22725.000000	1642.365000	3047.130000	0.478510	0.029904	0.479643	0.987829	-0.642947	-0.562061	-3.665438	5.175363	-0.976640	5.203660	-0.793520	0.762266	0.630858	0.081238	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372926.000000	1770064242.207705
-13390.470000	-30745.305000	-9806.940000	4001.985000	-25940.790000	-22756.635000	1613.070000	3034.485000	0.576027	1.450318	2.301333	4.705322	4.444349	5.401154	-2.323037	7.955282	-0.976640	5.203660	-0.793520	0.762266	0.630858	0.081238	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372927.000000	1770064242.208988
-13383.855000	-30734.280000	-9799.155000	4005.180000	-25941.600000	-22768.245000	1604.205000	3012.210000	0.269867	1.544545	2.154691	5.228887	6.049460	7.343684	-1.708839	9.926290	-0.976640	5.203660	-0.793520	0.762266	0.630858	0.081238	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372928.000000	1770064242.208999
-13365.540000	-30708.720000	-9776.520000	4024.395000	-25926.795000	-22761.180000	1603.170000	3024.720000	-1.191640	-0.081807	-0.290524	1.694315	2.547619	2.999867	-2.076870	6.937392	-0.976640	5.203660	-0.793520	0.762266	0.630858	0.081238	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372929.000000	1770064242.214988
-13353.345000	-30692.925000	-9758.970000	4044.285000	-25905.915000	-22746.915000	1616.850000	3048.165000	-1.942184	-0.535408	-1.651229	-1.692159	-1.764786	-3.036795	-1.731277	-0.276063	-0.976640	5.203660	-0.793520	0.762266	0.630858	0.081238	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372930.000000	1770064242.214998
-13374.990000	-30724.245000	-9783.945000	4027.635000	-25917.075000	-22747.815000	1616.760000	3033.180000	-0.124594	2.188268	0.828872	-0.562263	-1.603691	-4.298282	0.946511	-6.387539	-2.350040	4.791640	-1.815940	0.763914	0.631712	0.079773	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372931.000000	1770064242.219795
-13392.360000	-30747.780000	-9806.355000	4005.990000	-25935.930000	-22752.270000	1618.560000	2993.040000	2.369583	4.737675	4.249786	3.256806	2.254370	0.136330	5.554993	-8.373190	-2.350040	4.791640	-1.815940	0.763914	0.631712	0.079773	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372932.000000	1770064242.219804
-13372.065000	-30720.105000	-9778.770000	4035.105000	-25904.430000	-22727.340000	1631.520000	3010.905000	2.373233	2.911888	3.909087	4.481823	4.659880	5.571066	9.613900	-7.346489	-2.350040	4.791640	-1.815940	0.763914	0.631712	0.079773	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372933.000000	1770064242.236536
-13388.985000	-30738.960000	-9796.770000	4014.045000	-25929.720000	-22750.155000	1610.145000	3023.145000	0.022675	-1.960682	-0.027623	1.553321	3.044830	7.262763	9.790786	-4.826239	-2.350040	4.791640	-1.815940	0.763914	0.631712	0.079773	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372934.000000	1770064242.236546
-13395.780000	-30746.205000	-9807.840000	3999.060000	-25952.355000	-22765.950000	1598.850000	2997.675000	-2.703372	-5.974184	-4.395829	-3.544643	-1.910821	3.249074	3.936199	-1.985048	-2.350040	4.791640	-1.815940	0.763914	0.631712	0.079773	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.103448	0.000000	-1.000000	-1.000000	1372935.000000	1770064242.236556
