Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-8608.095000	-23303.700000	-5887.755000	7069.680000	-14902.740000	-10770.525000	4519.845000	-552.375000	-16.489449	-16.796021	-20.939036	-20.886779	-20.621324	-16.390966	-16.123043	-37.930939	-4.318580	4.608520	-2.395820	0.728087	0.662413	0.223632	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425299.000000	1770064346.998512
-8598.870000	-23282.010000	-5878.035000	7070.220000	-14924.025000	-10767.780000	4535.910000	-566.460000	-24.569053	-30.672619	-31.949780	-32.343098	-29.731194	-21.735735	-13.233647	-33.768879	-4.318580	4.608520	-2.395820	0.728087	0.662413	0.223632	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425300.000000	1770064346.998521
-8576.055000	-23250.690000	-5856.885000	7077.285000	-14890.770000	-10767.780000	4511.610000	-563.445000	-22.498188	-31.520282	-28.621410	-31.169873	-27.537789	-19.535165	-10.433241	-21.558082	-3.021480	14.298620	-9.278080	0.739439	0.634276	0.221557	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425301.000000	1770064347.007566
-8554.770000	-23232.915000	-5836.860000	7097.580000	-14861.880000	-10756.080000	4515.705000	-522.540000	-6.389336	-12.416893	-7.539177	-12.843534	-9.509799	-6.090607	-1.251795	-2.288229	-3.021480	14.298620	-9.278080	0.739439	0.634276	0.221557	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425302.000000	1770064347.007576
-8568.765000	-23248.980000	-5840.055000	7100.325000	-14861.430000	-10730.700000	4524.705000	-531.270000	16.405187	17.085190	20.702382	14.624105	17.346561	14.044206	13.676713	18.263648	-3.021480	14.298620	-9.278080	0.739439	0.634276	0.221557	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425303.000000	1770064347.007587
-8564.175000	-23237.235000	-5833.845000	7117.110000	-14833.170000	-10714.050000	4529.655000	-532.620000	31.228538	37.116465	38.621038	35.214677	37.502077	30.219994	26.855408	32.900146	-3.021480	14.298620	-9.278080	0.739439	0.634276	0.221557	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425304.000000	1770064347.007592
-8542.980000	-23196.690000	-5808.735000	7154.955000	-14800.365000	-10702.080000	4537.035000	-536.625000	30.569820	38.122925	38.696891	40.453458	42.177997	35.466044	30.155744	36.892885	-3.021480	14.298620	-9.278080	0.739439	0.634276	0.221557	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425305.000000	1770064347.010602
-8551.620000	-23211.135000	-5812.020000	7152.435000	-14794.830000	-10690.785000	4529.295000	-537.210000	21.718507	29.071317	29.338434	36.319280	36.471477	31.761922	23.500727	32.570748	-3.021480	14.298620	-9.278080	0.739439	0.634276	0.221557	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425306.000000	1770064347.010614
-8556.480000	-23241.060000	-5826.015000	7143.075000	-14818.455000	-10716.930000	4526.100000	-530.100000	14.302571	20.284174	19.953543	29.665444	26.946932	23.157415	13.222021	24.780633	-3.021480	14.298620	-9.278080	0.739439	0.634276	0.221557	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425307.000000	1770064347.015027
-8536.275000	-23202.675000	-5813.775000	7154.640000	-14825.070000	-10723.995000	4543.380000	-503.415000	8.567977	11.264475	10.009348	18.670069	12.756800	9.676901	2.467488	13.183464	-3.021480	14.298620	-9.278080	0.739439	0.634276	0.221557	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425308.000000	1770064347.015037
-8525.835000	-23207.265000	-5796.270000	7152.390000	-14823.675000	-10721.565000	4536.135000	-503.865000	0.539501	-1.424274	-3.570337	0.710904	-7.057156	-8.288346	-8.794153	-3.004012	-3.021480	14.298620	-9.278080	0.739439	0.634276	0.221557	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425309.000000	1770064347.018777
-8516.970000	-23200.830000	-5788.620000	7150.410000	-14814.270000	-10725.525000	4494.105000	-510.660000	-10.254925	-16.615604	-18.539655	-20.418032	-27.388309	-25.333266	-18.484023	-19.966066	-3.021480	14.298620	-9.278080	0.739439	0.634276	0.221557	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425310.000000	1770064347.018787
-8518.680000	-23187.105000	-5770.440000	7181.910000	-14791.905000	-10714.815000	4461.885000	-493.020000	-20.519855	-29.153087	-29.353353	-36.670801	-40.346489	-34.483085	-23.900452	-32.437694	1.571780	7.126420	-10.437840	0.733946	0.618773	0.216796	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1425311.000000	1770064347.022538
