Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4506.345000	-17206.650000	-3742.965000	9512.280000	-7028.145000	-3697.695000	7119.855000	-1361.790000	-3.757792	3.429319	5.276235	4.762664	4.341665	0.527548	5.451032	-2.251453	-1.098720	4.486440	-1.220800	0.720762	0.671202	0.089477	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.275862	0.000000	-1.000000	-1.000000	1491574.000000	1770064479.607256
-4499.190000	-17203.365000	-3740.715000	9515.610000	-7021.260000	-3692.340000	7102.800000	-1345.590000	-5.541214	-0.026815	1.091090	0.436048	-0.222389	-4.539858	0.193236	7.102335	-1.098720	4.486440	-1.220800	0.720762	0.671202	0.089477	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.275862	0.000000	-1.000000	-1.000000	1491575.000000	1770064479.614757
-4474.890000	-17188.515000	-3723.165000	9531.900000	-7004.205000	-3670.200000	7114.455000	-1304.145000	-10.082689	-9.131225	-9.324669	-10.155301	-11.142532	-12.635010	-7.979744	7.871647	-1.098720	4.486440	-1.220800	0.720762	0.671202	0.089477	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.275862	0.000000	-1.000000	-1.000000	1491576.000000	1770064479.614767
-4479.480000	-17204.805000	-3741.435000	9508.455000	-7029.045000	-3684.015000	7091.640000	-1349.955000	-12.957504	-17.457276	-18.679449	-19.248322	-19.948816	-17.324390	-14.413689	2.358114	-1.098720	4.486440	-1.220800	0.720762	0.671202	0.089477	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.275862	0.000000	-1.000000	-1.000000	1491577.000000	1770064479.615344
-4436.235000	-17148.735000	-3695.220000	9548.685000	-6997.140000	-3666.195000	7083.045000	-1318.005000	-9.481771	-17.996970	-19.692652	-19.518021	-19.331470	-13.954926	-15.247100	-3.603357	-1.098720	4.486440	-1.220800	0.720762	0.671202	0.089477	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.275862	0.000000	-1.000000	-1.000000	1491578.000000	1770064479.615353
-4437.090000	-17139.600000	-3691.710000	9557.280000	-6989.535000	-3659.265000	7125.930000	-1290.330000	-0.841153	-9.542615	-11.404045	-10.442112	-9.416947	-4.229814	-10.046007	-6.142185	-1.098720	4.486440	-1.220800	0.720762	0.671202	0.089477	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.275862	0.000000	-1.000000	-1.000000	1491579.000000	1770064479.619756
-4523.400000	-17222.400000	-3769.920000	9480.420000	-7058.925000	-3720.870000	7114.770000	-1367.190000	5.892584	1.643994	-0.176746	1.121510	2.390687	5.015973	-0.828363	-4.825940	-1.098720	4.486440	-1.220800	0.720762	0.671202	0.089477	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.275862	0.000000	-1.000000	-1.000000	1491580.000000	1770064479.619762
-4509.315000	-17203.815000	-3748.140000	9501.480000	-7041.240000	-3704.625000	7112.745000	-1352.250000	4.022505	6.575999	5.431824	6.516930	7.518696	7.408611	8.074740	-3.844480	-2.533160	4.532220	-2.594200	0.720579	0.675474	0.089721	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.275862	0.000000	-1.000000	-1.000000	1491581.000000	1770064479.623271
-4477.230000	-17173.530000	-3713.265000	9542.655000	-6996.375000	-3663.810000	7130.610000	-1335.465000	-3.164310	4.693338	5.197723	5.846041	6.425784	4.833413	12.827313	-5.297434	-2.533160	4.532220	-2.594200	0.720579	0.675474	0.089721	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.275862	0.000000	-1.000000	-1.000000	1491582.000000	1770064479.623281
-4452.030000	-17157.915000	-3697.605000	9563.715000	-6972.165000	-3641.805000	7145.955000	-1328.355000	-4.639966	4.232441	6.843512	7.304986	7.600196	5.451077	13.486609	-4.465408	-2.533160	4.532220	-2.594200	0.720579	0.675474	0.089721	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.275862	0.000000	-1.000000	-1.000000	1491583.000000	1770064479.627245
