Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3814.065000	-16433.145000	-3617.685000	9674.325000	-6114.645000	-3345.840000	7217.280000	-1738.845000	-4.960390	-5.058258	-5.297313	-3.976586	-2.530403	2.774299	3.540721	2.804250	-3.601360	5.020540	-2.319520	0.704588	0.698668	0.093139	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1503921.000000	1770064504.314620
-3805.560000	-16425.990000	-3601.890000	9685.170000	-6104.970000	-3340.395000	7225.380000	-1750.455000	-3.125668	-3.601921	-3.385347	-0.918787	2.103939	4.131155	4.287566	1.167483	-3.601360	5.020540	-2.319520	0.704588	0.698668	0.093139	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1503922.000000	1770064504.314629
-3798.270000	-16409.700000	-3586.185000	9692.370000	-6104.115000	-3343.770000	7210.935000	-1740.645000	-0.230864	-1.382237	-0.145937	2.228782	5.774266	3.346723	5.454091	-3.296375	-3.601360	5.020540	-2.319520	0.704588	0.698668	0.093139	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1503923.000000	1770064504.318708
-3782.115000	-16390.755000	-3572.730000	9706.005000	-6095.970000	-3334.860000	7183.440000	-1731.420000	3.363704	1.897250	4.185752	4.765829	6.781298	0.715256	4.648847	-5.056390	-3.601360	5.020540	-2.319520	0.704588	0.698668	0.093139	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1503924.000000	1770064504.318717
-3755.610000	-16368.030000	-3551.580000	9726.930000	-6074.730000	-3303.585000	7221.420000	-1708.965000	6.932755	5.884278	8.051299	6.175624	5.010816	-2.168218	0.310268	-0.906199	-3.601360	5.020540	-2.319520	0.704588	0.698668	0.093139	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1503925.000000	1770064504.325561
-3771.270000	-16393.860000	-3577.680000	9704.025000	-6093.720000	-3316.590000	7259.355000	-1684.890000	9.248020	8.969921	9.601299	6.294475	2.143621	-2.961953	-3.723856	6.460835	-3.601360	5.020540	-2.319520	0.704588	0.698668	0.093139	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1503926.000000	1770064504.325573
-3790.620000	-16412.220000	-3595.815000	9682.200000	-6118.380000	-3346.155000	7236.360000	-1690.200000	7.794205	7.905842	6.626202	3.868421	-1.042348	-1.999189	-3.158456	11.483037	-3.601360	5.020540	-2.319520	0.704588	0.698668	0.093139	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1503927.000000	1770064504.326785
-3780.630000	-16395.525000	-3578.670000	9695.295000	-6104.745000	-3337.065000	7216.470000	-1687.770000	1.437458	1.330547	-0.939725	-1.891208	-4.939792	-2.113741	0.069869	9.805169	-3.601360	5.020540	-2.319520	0.704588	0.698668	0.093139	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1503928.000000	1770064504.326796
-3782.340000	-16393.410000	-3576.870000	9710.820000	-6086.790000	-3326.715000	7203.015000	-1739.295000	-6.032514	-6.216131	-8.008862	-7.464271	-7.620931	-3.436113	1.136824	1.403318	-3.601360	5.020540	-2.319520	0.704588	0.698668	0.093139	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1503929.000000	1770064504.330673
-3786.975000	-16399.215000	-3569.400000	9715.680000	-6083.595000	-3324.150000	7233.885000	-1758.420000	-9.435455	-8.769735	-9.056350	-7.850654	-6.036344	-3.099335	-0.861723	-9.540597	-3.601360	5.020540	-2.319520	0.704588	0.698668	0.093139	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1503930.000000	1770064504.330681
-3815.550000	-16442.370000	-3616.290000	9671.535000	-6123.915000	-3357.090000	7232.985000	-1738.350000	-8.139097	-6.370487	-5.092282	-3.540131	-1.325590	-0.552923	-2.672376	-16.837241	-1.373400	6.226080	-1.312360	0.706175	0.695616	0.093933	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1503931.000000	1770064504.335709
-3778.425000	-16397.775000	-3573.270000	9708.480000	-6095.520000	-3329.775000	7249.770000	-1710.000000	-4.943117	-3.403770	-1.474971	0.397341	2.106176	1.737788	-1.484429	-15.045325	-1.373400	6.226080	-1.312360	0.706175	0.695616	0.093933	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.413793	0.000000	-1.000000	-1.000000	1503932.000000	1770064504.335716
