Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-11950.560000	-28725.750000	-7843.680000	5429.160000	-22885.695000	-19840.725000	2361.690000	2361.195000	-0.129669	-0.859984	0.085474	2.099608	3.862201	5.454999	6.734776	2.711852	-1.342880	5.173140	2.212700	0.755552	0.638304	0.072449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383103.000000	1770064262.611773
-11966.625000	-28741.320000	-7859.340000	5413.995000	-22899.915000	-19850.445000	2357.325000	2312.145000	-2.806901	-4.384227	-4.510987	-3.556423	-1.295945	-1.603678	0.587246	2.405172	-1.342880	5.173140	2.212700	0.755552	0.638304	0.072449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383104.000000	1770064262.611786
-11952.990000	-28721.655000	-7839.630000	5435.550000	-22880.115000	-19831.680000	2365.785000	2303.370000	-4.773862	-6.351287	-7.498166	-8.038377	-6.549388	-8.632431	-5.734976	-2.452441	-1.342880	5.173140	2.212700	0.755552	0.638304	0.072449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383105.000000	1770064262.611799
-11960.235000	-28731.870000	-7848.540000	5424.570000	-22892.940000	-19844.370000	2363.310000	2320.245000	-4.324172	-4.889584	-6.503494	-8.130532	-8.376128	-11.124821	-8.195804	-9.639329	-1.342880	5.173140	2.212700	0.755552	0.638304	0.072449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383106.000000	1770064262.611804
-11956.545000	-28729.440000	-7845.390000	5426.235000	-22889.295000	-19842.435000	2360.745000	2324.610000	-1.595294	-0.923941	-2.229271	-4.041952	-5.982696	-8.138505	-6.512930	-12.892378	-1.342880	5.173140	2.212700	0.755552	0.638304	0.072449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383107.000000	1770064262.611810
-11949.480000	-28719.045000	-7835.310000	5436.270000	-22875.390000	-19831.950000	2356.695000	2324.745000	1.703347	2.991704	2.564287	1.322640	-1.269704	-2.321045	-3.716520	-9.005468	-1.342880	5.173140	2.212700	0.755552	0.638304	0.072449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383108.000000	1770064262.611814
-11944.665000	-28713.150000	-7830.360000	5436.720000	-22873.410000	-19827.405000	2362.320000	2328.300000	3.909218	5.118430	5.553196	5.077038	3.250439	3.128860	-2.078235	-0.826963	-1.342880	5.173140	2.212700	0.755552	0.638304	0.072449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383109.000000	1770064262.611820
-11961.765000	-28734.705000	-7852.545000	5410.215000	-22902.480000	-19859.130000	2348.235000	2309.670000	4.400813	5.232922	5.944548	5.837777	5.570207	6.204815	-1.067897	6.144314	-1.342880	5.173140	2.212700	0.755552	0.638304	0.072449	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383110.000000	1770064262.611825
-11950.200000	-28722.600000	-7842.915000	5421.375000	-22899.195000	-19859.445000	2349.090000	2328.705000	3.504619	3.890569	4.223217	3.970939	4.776114	6.038830	0.502451	8.608079	-0.946120	5.722500	2.197440	0.757200	0.636778	0.074707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383111.000000	1770064262.611830
-11956.140000	-28727.505000	-7845.840000	5419.395000	-22903.425000	-19857.150000	2351.430000	2327.445000	2.142567	2.074953	1.804391	1.360497	1.874149	3.345934	2.591647	7.823997	-0.946120	5.722500	2.197440	0.757200	0.636778	0.074707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383112.000000	1770064262.611835
-11957.670000	-28727.235000	-7846.290000	5420.385000	-22897.485000	-19852.380000	2344.905000	2307.015000	1.085875	0.665858	0.088998	-0.103713	-0.778768	0.400620	4.404217	6.817373	-0.946120	5.722500	2.197440	0.757200	0.636778	0.074707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383113.000000	1770064262.611840
-11955.915000	-28724.040000	-7840.665000	5429.115000	-22883.040000	-19842.795000	2342.295000	2319.345000	0.211219	-0.409749	-0.768941	-0.219759	-1.487014	-0.934984	4.997264	6.132786	-0.946120	5.722500	2.197440	0.757200	0.636778	0.074707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383114.000000	1770064262.611845
-11960.640000	-28731.240000	-7845.030000	5425.290000	-22889.565000	-19844.505000	2352.735000	2340.405000	-0.906063	-1.597366	-1.341498	0.150479	-0.192491	-0.387892	3.974107	4.498992	-0.946120	5.722500	2.197440	0.757200	0.636778	0.074707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383115.000000	1770064262.611851
-11971.035000	-28743.570000	-7856.595000	5414.940000	-22904.235000	-19862.865000	2339.010000	2331.225000	-2.373476	-3.042914	-2.092822	0.093384	1.414555	0.709190	1.843448	1.446473	-0.946120	5.722500	2.197440	0.757200	0.636778	0.074707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383116.000000	1770064262.611856
-11974.095000	-28740.105000	-7854.390000	5414.445000	-22902.615000	-19856.655000	2346.390000	2317.005000	-4.160503	-4.736849	-3.424445	-1.277403	0.901610	0.208411	-0.693281	-2.873551	-0.946120	5.722500	2.197440	0.757200	0.636778	0.074707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383117.000000	1770064262.611861
-11971.485000	-28736.055000	-7850.430000	5419.935000	-22896.135000	-19848.285000	2351.520000	2314.980000	-5.384886	-5.600067	-4.574701	-3.339680	-1.677195	-1.820009	-2.585895	-7.770831	-0.946120	5.722500	2.197440	0.757200	0.636778	0.074707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383118.000000	1770064262.611866
-11957.445000	-28720.440000	-7836.705000	5433.840000	-22881.735000	-19835.190000	2352.645000	2326.005000	-4.108422	-3.514813	-3.348658	-3.441971	-2.956514	-2.275193	-2.499409	-10.894337	-0.946120	5.722500	2.197440	0.757200	0.636778	0.074707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383119.000000	1770064262.611871
-11936.835000	-28699.965000	-7818.930000	5454.180000	-22858.695000	-19810.305000	2374.020000	2343.555000	0.553034	2.039952	1.196750	-0.011768	-0.314753	0.921195	-0.258166	-9.550076	-0.946120	5.722500	2.197440	0.757200	0.636778	0.074707	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383120.000000	1770064262.611876
-11953.305000	-28715.175000	-7830.855000	5441.490000	-22877.010000	-19826.730000	2365.245000	2325.195000	6.581605	8.336750	6.802346	4.995246	4.656140	5.677745	2.686991	-3.560115	-1.968540	5.707240	0.763000	0.761656	0.639708	0.078674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383121.000000	1770064262.611882
-11946.870000	-28705.725000	-7821.540000	5450.220000	-22866.390000	-19819.170000	2356.920000	2327.940000	10.019567	11.084318	9.532482	7.593152	7.363788	7.417070	4.048972	4.060923	-1.968540	5.707240	0.763000	0.761656	0.639708	0.078674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383122.000000	1770064262.611887
-11928.060000	-28696.995000	-7814.925000	5458.320000	-22854.600000	-19808.370000	2350.935000	2352.105000	8.604960	8.263870	7.324582	5.572890	5.049994	3.927361	2.203296	9.245063	-1.968540	5.707240	0.763000	0.761656	0.639708	0.078674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383123.000000	1770064262.611892
-11943.315000	-28721.790000	-7839.585000	5428.980000	-22885.290000	-19837.080000	2366.505000	2344.185000	3.678861	1.647638	1.446498	0.130424	-0.761834	-2.638303	-2.000355	9.578321	-1.968540	5.707240	0.763000	0.761656	0.639708	0.078674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383124.000000	1770064262.611897
-11972.160000	-28747.800000	-7862.085000	5405.850000	-22906.665000	-19855.845000	2364.705000	2292.705000	-2.570513	-5.992971	-5.672254	-6.413251	-7.212594	-8.998184	-5.472685	4.751664	-1.968540	5.707240	0.763000	0.761656	0.639708	0.078674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383125.000000	1770064262.613918
-11983.590000	-28759.050000	-7869.465000	5399.460000	-22910.445000	-19862.550000	2339.910000	2309.040000	-8.851686	-12.543595	-11.758456	-11.851304	-12.080871	-12.985248	-6.266866	-3.352047	-1.968540	5.707240	0.763000	0.761656	0.639708	0.078674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383126.000000	1770064262.613930
-11999.835000	-28777.455000	-7887.915000	5382.495000	-22924.665000	-19876.545000	2335.905000	2337.435000	-13.334732	-15.724857	-14.373593	-13.682448	-13.213088	-13.074140	-5.315378	-9.592291	-1.968540	5.707240	0.763000	0.761656	0.639708	0.078674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383127.000000	1770064262.620044
-11977.515000	-28751.175000	-7864.200000	5409.675000	-22897.305000	-19856.340000	2348.100000	2328.885000	-13.690078	-13.633272	-11.894494	-10.377935	-9.419435	-8.725299	-3.724934	-9.277370	-1.968540	5.707240	0.763000	0.761656	0.639708	0.078674	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1383128.000000	1770064262.620054
