Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-9267.705000	-24341.715000	-6266.205000	6706.755000	-16137.495000	-12222.495000	3715.785000	-339.165000	-4.475592	-1.942749	-0.352326	3.036299	4.638578	8.398920	4.189245	-2.309516	-3.998120	4.043900	0.259420	0.707640	0.666807	0.179626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1419498.000000	1770064335.394315
-9269.730000	-24339.690000	-6264.540000	6706.710000	-16140.105000	-12221.055000	3706.605000	-351.765000	-11.610214	-9.546150	-8.124925	-7.681740	-7.547162	-1.811574	-1.752419	-3.746210	-3.998120	4.043900	0.259420	0.707640	0.666807	0.179626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1419499.000000	1770064335.394323
-9237.825000	-24306.705000	-6232.950000	6739.515000	-16107.840000	-12189.240000	3727.440000	-327.465000	-16.687446	-15.921805	-15.387906	-18.610990	-20.298492	-13.407275	-8.357839	-7.718458	-3.998120	4.043900	0.259420	0.707640	0.666807	0.179626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1419500.000000	1770064335.394328
-9257.355000	-24325.110000	-6250.860000	6716.655000	-16131.915000	-12211.920000	3714.435000	-338.985000	-14.864865	-15.353130	-15.878351	-21.491881	-24.150331	-18.162854	-12.184635	-9.647126	-1.464960	2.563680	0.564620	0.706480	0.668272	0.178527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1419501.000000	1770064335.401175
-9246.555000	-24313.230000	-6240.195000	6725.070000	-16126.065000	-12204.855000	3719.070000	-328.095000	-5.839582	-6.788442	-8.078405	-13.671642	-15.764149	-13.268320	-11.214165	-5.546816	-1.464960	2.563680	0.564620	0.706480	0.668272	0.178527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1419502.000000	1770064335.401187
-9256.005000	-24328.755000	-6259.545000	6701.985000	-16146.495000	-12218.850000	3710.430000	-329.895000	5.605105	5.075406	3.482067	-0.160050	-0.523926	-2.867896	-6.207414	3.133886	-1.464960	2.563680	0.564620	0.706480	0.668272	0.178527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1419503.000000	1770064335.401387
-9257.625000	-24335.055000	-6269.490000	6687.180000	-16164.405000	-12231.360000	3693.645000	-330.840000	13.573618	13.560449	11.895842	10.311133	11.285664	5.850410	-0.058899	11.071915	-1.464960	2.563680	0.564620	0.706480	0.668272	0.178527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1419504.000000	1770064335.401397
-9191.610000	-24265.080000	-6201.495000	6758.640000	-16091.415000	-12161.340000	3718.125000	-279.990000	15.871689	15.911557	14.130862	13.448419	14.416911	9.362867	3.614201	13.901919	-1.464960	2.563680	0.564620	0.706480	0.668272	0.178527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1419505.000000	1770064335.405260
-9236.340000	-24306.480000	-6237.765000	6723.090000	-16123.590000	-12198.105000	3684.420000	-326.610000	15.167613	15.328611	13.737195	13.625390	14.024146	10.982050	3.436789	11.480696	-1.464960	2.563680	0.564620	0.706480	0.668272	0.178527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1419506.000000	1770064335.405269
-9260.145000	-24330.600000	-6261.795000	6698.610000	-16137.765000	-12214.170000	3668.895000	-340.965000	12.835245	13.565886	13.071137	14.434739	14.753262	13.005754	1.141131	5.933363	-1.464960	2.563680	0.564620	0.706480	0.668272	0.178527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.965517	0.000000	-1.000000	-1.000000	1419507.000000	1770064335.415592
