Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
15548.985000	18150.120000	25410.105000	37641.510000	12073.860000	-3604.545000	-6882.885000	-3123.180000	1.769832	2.397333	2.071798	2.231876	1.908567	0.679893	-3.167704	-1.427980	-13.413540	3.601360	5.569900	-0.849973	-0.237060	0.395568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747300.000000	1769635305.558666
15559.065000	18162.450000	25420.770000	37649.655000	12082.455000	-3598.020000	-6874.020000	-3115.530000	5.198642	9.998346	10.658734	11.474270	10.410196	6.998313	-4.055425	-3.042650	-13.413540	3.601360	5.569900	-0.849973	-0.237060	0.395568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747301.000000	1769635305.564163
15550.920000	18140.355000	25394.580000	37620.225000	12052.260000	-3616.425000	-6856.875000	-3098.790000	6.324238	14.952894	16.577578	17.886618	16.764385	12.782641	0.204155	-3.746478	-13.413540	3.601360	5.569900	-0.849973	-0.237060	0.395568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747302.000000	1769635305.564177
15538.635000	18123.840000	25376.895000	37603.080000	12037.770000	-3621.015000	-6844.680000	-3086.865000	5.036493	13.486834	15.081236	16.106296	15.357699	12.964632	5.642229	-1.290193	-13.413540	3.601360	5.569900	-0.849973	-0.237060	0.395568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747303.000000	1769635305.566579
15535.890000	18122.130000	25376.805000	37604.925000	12040.335000	-3620.835000	-6853.230000	-3092.895000	2.180563	5.552621	6.004401	6.096382	5.801073	6.262147	7.622316	3.694464	-13.413540	3.601360	5.569900	-0.849973	-0.237060	0.395568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747304.000000	1769635305.566590
15534.270000	18121.860000	25375.005000	37603.485000	12036.420000	-3628.170000	-6867.270000	-3103.830000	-0.722728	-4.386338	-5.423275	-6.200971	-6.196862	-3.416827	4.826585	7.829218	-13.413540	3.601360	5.569900	-0.849973	-0.237060	0.395568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747305.000000	1769635305.579159
15545.295000	18129.735000	25381.890000	37612.080000	12045.600000	-3624.165000	-6879.780000	-3111.030000	-2.412481	-10.949699	-12.899107	-13.887159	-13.849979	-10.810571	-1.567066	7.721714	-13.413540	3.601360	5.569900	-0.849973	-0.237060	0.395568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747306.000000	1769635305.579173
15566.355000	18146.745000	25396.335000	37624.455000	12053.970000	-3623.670000	-6875.955000	-3098.835000	-2.393966	-11.547058	-13.360885	-13.826883	-13.898901	-12.843412	-8.908212	2.992598	-12.986260	4.379620	3.723440	-0.848631	-0.238037	0.394347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747307.000000	1769635305.579187
15572.160000	18156.105000	25406.820000	37635.570000	12066.570000	-3615.345000	-6871.005000	-3091.950000	-0.606774	-7.071941	-7.986617	-7.672672	-7.721832	-9.457843	-12.686774	-2.733418	-12.986260	4.379620	3.723440	-0.848631	-0.238037	0.394347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747308.000000	1769635305.579192
15560.910000	18159.120000	25413.120000	37643.085000	12076.740000	-3604.095000	-6875.955000	-3087.270000	1.808279	-0.913968	-0.849659	-0.067704	0.291880	-2.764410	-9.124501	-4.934517	-12.986260	4.379620	3.723440	-0.848631	-0.238037	0.394347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747309.000000	1769635305.579199
15535.170000	18136.170000	25392.420000	37626.525000	12064.410000	-3606.795000	-6870.915000	-3097.395000	2.165548	3.028151	3.837715	4.678025	5.828555	4.171056	0.173707	-2.973866	-12.986260	4.379620	3.723440	-0.848631	-0.238037	0.394347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747310.000000	1769635305.579204
15531.300000	18122.760000	25379.145000	37617.570000	12061.080000	-3596.580000	-6830.415000	-3095.955000	-0.916420	3.096704	4.500300	5.307604	7.232355	8.696819	9.143897	-0.407515	-12.986260	4.379620	3.723440	-0.848631	-0.238037	0.394347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747311.000000	1769635305.582715
15531.480000	18117.720000	25368.435000	37601.685000	12041.370000	-3615.030000	-6830.235000	-3100.500000	-5.001942	0.855311	2.522722	3.272698	5.340882	9.410925	13.172072	-0.311973	-12.986260	4.379620	3.723440	-0.848631	-0.238037	0.394347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747312.000000	1769635305.582728
15552.315000	18140.445000	25386.120000	37614.600000	12049.290000	-3617.235000	-6853.410000	-3101.445000	-5.986223	-0.647692	0.419569	0.599289	1.648294	6.034653	11.241306	-2.137422	-12.986260	4.379620	3.723440	-0.848631	-0.238037	0.394347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747313.000000	1769635305.586582
15554.925000	18146.475000	25394.355000	37625.580000	12065.670000	-3598.650000	-6843.555000	-3100.230000	-2.283924	0.570898	0.179828	-0.924591	-1.835121	0.285540	4.693504	-3.244248	-12.986260	4.379620	3.723440	-0.848631	-0.238037	0.394347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747314.000000	1769635305.586596
15513.525000	18102.420000	25353.135000	37586.790000	12033.270000	-3616.470000	-6823.620000	-3114.000000	2.810266	2.901898	1.248083	-1.033243	-3.528151	-4.600862	-2.886758	-2.304489	-12.986260	4.379620	3.723440	-0.848631	-0.238037	0.394347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747315.000000	1769635305.590641
15551.955000	18145.170000	25394.805000	37624.905000	12063.690000	-3603.285000	-6842.880000	-3093.615000	4.332934	2.715349	1.040299	-1.313223	-3.855176	-6.761916	-7.644284	-0.233492	-12.986260	4.379620	3.723440	-0.848631	-0.238037	0.394347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747316.000000	1769635305.590653
15565.095000	18155.160000	25403.670000	37636.830000	12080.385000	-3590.775000	-6849.180000	-3084.615000	2.305924	0.036040	-0.610676	-1.874107	-3.191284	-6.054030	-8.597807	2.067843	-14.603820	3.631880	2.197440	-0.846678	-0.237121	0.394164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.310345	0.000000	-1.000000	-1.000000	747317.000000	1769635305.594756
