Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
15653.025000	18435.780000	25865.370000	37907.280000	12137.715000	-4029.885000	-7382.205000	-1807.515000	7.817320	7.468987	7.592006	6.290558	5.826975	5.863106	1.794067	2.758986	-3.830260	5.569900	-2.380560	-0.873228	-0.261718	0.338500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775355.000000	1769635361.687429
15658.380000	18436.140000	25866.585000	37908.810000	12140.325000	-4026.465000	-7384.635000	-1800.810000	5.288209	4.346438	4.754274	4.030308	3.588898	2.894039	-1.375777	1.422173	-3.830260	5.569900	-2.380560	-0.873228	-0.261718	0.338500	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775356.000000	1769635361.687443
15642.855000	18442.755000	25877.835000	37919.340000	12149.145000	-4021.155000	-7385.715000	-1818.720000	1.409624	0.117072	0.742561	0.879901	0.624581	-0.414099	-3.065553	0.635312	-3.906560	5.966660	-3.006220	-0.871153	-0.265075	0.340209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775357.000000	1769635361.691320
15637.815000	18451.845000	25887.735000	37929.105000	12161.205000	-4005.720000	-7375.320000	-1826.640000	-1.785036	-1.823024	-1.038515	-0.259437	-0.409749	-1.777423	-3.949691	0.035192	-3.906560	5.966660	-3.006220	-0.871153	-0.265075	0.340209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775358.000000	1769635361.691332
15646.320000	18453.825000	25887.780000	37927.485000	12161.070000	-4003.965000	-7372.170000	-1819.890000	-3.318152	-0.407618	0.446699	1.362751	1.174834	-0.512916	-3.989152	-1.114589	-3.906560	5.966660	-3.006220	-0.871153	-0.265075	0.340209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775359.000000	1769635361.695326
15649.560000	18447.570000	25881.390000	37919.835000	12151.935000	-4016.205000	-7379.730000	-1812.465000	-3.022984	1.947245	2.505328	3.135165	2.980828	1.609188	-2.187231	-1.777473	-3.906560	5.966660	-3.006220	-0.871153	-0.265075	0.340209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775360.000000	1769635361.695333
15649.695000	18438.705000	25873.200000	37913.580000	12146.085000	-4020.030000	-7381.080000	-1806.120000	-2.041825	1.499151	1.315338	1.592008	1.691468	1.614296	0.996851	-0.913276	-3.906560	5.966660	-3.006220	-0.871153	-0.265075	0.340209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775361.000000	1769635361.700784
15636.510000	18422.640000	25856.505000	37898.370000	12134.880000	-4022.370000	-7368.570000	-1810.755000	-1.644919	-2.674860	-3.689477	-3.490660	-3.001435	-1.296334	3.501461	0.848047	-3.906560	5.966660	-3.006220	-0.871153	-0.265075	0.340209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775362.000000	1769635361.700796
15631.785000	18422.145000	25858.035000	37900.530000	12135.285000	-4025.115000	-7367.580000	-1820.475000	-2.129150	-7.818321	-9.312456	-8.926500	-8.085231	-4.904115	4.312643	1.927433	-3.906560	5.966660	-3.006220	-0.871153	-0.265075	0.340209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775363.000000	1769635361.711900
15646.860000	18441.270000	25878.735000	37921.995000	12152.475000	-4023.315000	-7397.145000	-1820.070000	-2.832896	-9.909505	-11.278979	-10.773202	-9.914031	-6.502879	3.471897	1.183527	-3.906560	5.966660	-3.006220	-0.871153	-0.265075	0.340209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775364.000000	1769635361.711912
15655.320000	18452.025000	25891.155000	37935.630000	12168.405000	-4007.205000	-7385.895000	-1814.130000	-2.118834	-6.326442	-7.026443	-6.722277	-6.437912	-4.827099	0.778202	-0.802819	-3.906560	5.966660	-3.006220	-0.871153	-0.265075	0.340209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775365.000000	1769635361.711925
15671.070000	18469.935000	25908.795000	37951.470000	12185.910000	-3983.130000	-7348.905000	-1803.645000	1.325920	1.879194	1.983440	1.812909	1.216247	-0.267569	-2.462728	-1.817601	-3.906560	5.966660	-3.006220	-0.871153	-0.265075	0.340209	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775366.000000	1769635361.711930
15676.515000	18473.355000	25908.210000	37945.935000	12178.170000	-3989.970000	-7356.330000	-1796.760000	6.568689	10.307446	10.861888	10.096461	8.886830	5.084118	-3.589195	-0.267054	-3.113040	5.966660	-1.754900	-0.872129	-0.260986	0.341003	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775367.000000	1769635361.711971
15647.805000	18435.420000	25868.070000	37907.505000	12142.710000	-4018.725000	-7375.185000	-1804.770000	9.836370	13.681380	14.115339	12.828792	11.540872	7.680083	-2.320681	2.655014	-3.113040	5.966660	-1.754900	-0.872129	-0.260986	0.341003	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775368.000000	1769635361.711983
15638.580000	18420.480000	25852.725000	37892.835000	12129.435000	-4030.065000	-7379.865000	-1807.155000	6.972785	8.794877	8.734731	7.381484	6.618523	4.991701	-0.877537	3.805752	-3.113040	5.966660	-1.754900	-0.872129	-0.260986	0.341003	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775369.000000	1769635361.719285
15641.955000	18424.980000	25856.865000	37896.255000	12130.200000	-4033.350000	-7386.975000	-1810.755000	-1.493316	-1.855099	-2.327333	-3.093496	-2.928541	-1.489806	-0.847191	1.468001	-3.113040	5.966660	-1.754900	-0.872129	-0.260986	0.341003	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.034483	0.000000	-1.000000	-1.000000	775370.000000	1769635361.719319
