Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
15572.430000	18444.060000	25741.260000	37688.580000	12218.445000	-3958.245000	-6996.060000	-2468.970000	-0.641786	-3.210349	-3.475852	-2.020855	-0.578434	0.346152	2.611777	-0.360832	-2.182180	4.150720	-1.831200	-0.863279	-0.273559	0.345153	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	762975.000000	1769635336.944626
15578.235000	18458.955000	25758.585000	37706.580000	12233.745000	-3946.680000	-7006.410000	-2468.340000	-1.999027	-1.339242	-0.875201	0.236038	0.786804	2.033445	2.880208	-1.502362	-2.182180	4.150720	-1.831200	-0.863279	-0.273559	0.345153	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	762976.000000	1769635336.944640
15577.335000	18462.645000	25763.175000	37711.305000	12238.830000	-3943.260000	-7003.800000	-2469.870000	-1.797161	2.230998	3.538491	3.864407	3.102206	3.931459	1.340241	-1.801531	-2.472120	4.501700	-1.693860	-0.861509	-0.275390	0.344665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	762977.000000	1769635336.958675
15581.250000	18466.290000	25766.235000	37713.735000	12240.585000	-3943.305000	-7005.195000	-2470.365000	0.095126	6.228408	7.966864	7.453960	5.599382	5.323955	-1.238666	-1.358682	-2.472120	4.501700	-1.693860	-0.861509	-0.275390	0.344665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	762978.000000	1769635336.958689
15588.720000	18473.580000	25772.490000	37720.080000	12246.300000	-3939.885000	-7009.470000	-2472.750000	3.172538	9.036560	10.435251	9.335556	7.056052	5.284524	-3.789716	-0.268579	-2.472120	4.501700	-1.693860	-0.861509	-0.275390	0.344665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	762979.000000	1769635336.979294
15587.235000	18471.510000	25770.825000	37718.910000	12244.815000	-3942.855000	-7010.100000	-2475.360000	6.005876	9.260022	9.676550	8.400353	6.395503	3.323936	-5.657632	0.884126	-2.472120	4.501700	-1.693860	-0.861509	-0.275390	0.344665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	762980.000000	1769635336.979311
15583.500000	18465.165000	25764.030000	37713.015000	12238.200000	-3947.940000	-7002.585000	-2468.340000	6.605362	6.175934	5.454425	4.397556	3.131620	-0.287793	-6.119147	1.327207	-2.472120	4.501700	-1.693860	-0.861509	-0.275390	0.344665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	762981.000000	1769635336.984645
15573.420000	18457.605000	25758.495000	37709.145000	12236.445000	-3950.865000	-7001.775000	-2467.215000	4.016304	0.463482	-1.054823	-1.659889	-1.961289	-4.318800	-4.579700	1.098610	-2.472120	4.501700	-1.693860	-0.861509	-0.275390	0.344665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	762982.000000	1769635336.984658
15569.145000	18454.320000	25757.505000	37709.235000	12239.595000	-3947.670000	-7002.450000	-2471.535000	-0.868373	-5.702309	-7.313409	-7.382189	-6.620442	-6.870174	-1.351829	0.598386	-2.472120	4.501700	-1.693860	-0.861509	-0.275390	0.344665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	762983.000000	1769635337.006616
15562.710000	18449.235000	25750.305000	37699.515000	12229.875000	-3954.015000	-7001.640000	-2479.635000	-6.066770	-10.000283	-10.983406	-10.549944	-8.768058	-6.865588	2.359101	-0.443697	-2.472120	4.501700	-1.693860	-0.861509	-0.275390	0.344665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.620690	0.000000	-1.000000	-1.000000	762984.000000	1769635337.006633
