Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
14007.420000	-20410.200000	1936.080000	16659.180000	5611.410000	-42468.030000	-34463.340000	-24896.115000	-2.036122	-2.771658	-1.727686	-0.790398	-0.634878	-0.209760	1.358437	3.444668	-7.294280	8.164100	-4.242280	0.877378	-0.043030	0.433715	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1011575.000000	1774905957.880706
14027.625000	-20379.150000	1963.440000	16681.995000	5631.165000	-42448.095000	-34449.165000	-24880.680000	16.815628	13.771350	14.813956	16.136082	16.182385	16.373250	12.157891	16.275100	-7.294280	8.164100	-4.242280	0.877378	-0.043030	0.433715	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1011576.000000	1774905957.880716
13979.880000	-20422.305000	1919.970000	16637.355000	5585.085000	-42495.480000	-34481.115000	-24936.120000	29.171139	25.631461	25.964555	27.109041	26.950086	27.140315	18.233564	22.954781	-7.294280	8.164100	-4.242280	0.877378	-0.043030	0.433715	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1011577.000000	1774905957.884743
13883.850000	-20525.715000	1815.255000	16535.790000	5489.145000	-42591.195000	-34540.560000	-25017.345000	24.138955	21.743367	20.784121	20.922589	20.502606	20.799576	12.905584	15.239908	-7.294280	8.164100	-4.242280	0.877378	-0.043030	0.433715	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1011578.000000	1774905957.884753
13842.765000	-20569.275000	1771.650000	16488.990000	5445.135000	-42634.035000	-34560.855000	-25040.115000	0.065938	-0.833481	-2.900093	-3.941043	-4.288173	-3.961353	-3.631300	-7.336445	-7.294280	8.164100	-4.242280	0.877378	-0.043030	0.433715	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1011579.000000	1774905957.888604
13888.980000	-20514.465000	1827.495000	16538.400000	5492.970000	-42585.705000	-34529.670000	-25002.090000	-29.470962	-29.393974	-31.693340	-33.417390	-33.161384	-32.880767	-21.720715	-32.503242	-7.294280	8.164100	-4.242280	0.877378	-0.043030	0.433715	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1011580.000000	1774905957.888613
13918.635000	-20477.295000	1862.505000	16575.120000	5529.960000	-42550.020000	-34499.160000	-24980.895000	-43.638676	-42.886692	-44.475783	-46.316504	-45.353358	-45.143909	-28.593633	-42.673550	-7.370580	7.889420	-4.867940	0.879026	-0.044556	0.435241	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1011581.000000	1774905957.894077
13924.395000	-20465.190000	1874.250000	16589.115000	5540.670000	-42541.290000	-34497.180000	-24987.285000	-31.973003	-30.466444	-30.906438	-32.327871	-31.197808	-31.133779	-19.068173	-29.871971	-7.370580	7.889420	-4.867940	0.879026	-0.044556	0.435241	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1011582.000000	1774905957.894091
13914.720000	-20488.950000	1850.625000	16579.530000	5529.870000	-42554.385000	-34513.020000	-24990.030000	-2.803535	-0.956353	-0.334730	-0.611640	-0.162602	-0.404481	0.179758	-2.131184	-7.370580	7.889420	-4.867940	0.879026	-0.044556	0.435241	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1011583.000000	1774905957.896664
13893.165000	-20516.715000	1828.170000	16555.635000	5505.930000	-42578.730000	-34527.555000	-24982.740000	24.548900	25.181278	26.648351	28.193921	27.453370	26.762553	16.336524	23.963625	-7.370580	7.889420	-4.867940	0.879026	-0.044556	0.435241	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1011584.000000	1774905957.896674
