Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-51744.555000	-143249.985000	18504.720000	-1340.775000	-941.490000	5843.790000	232.335000	9166.230000	18.785629	13.331740	10.801257	9.023611	8.170402	7.680170	9.727175	23.992863	-3.097780	3.402980	-1.846460	0.837644	0.205932	0.470275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.310345	0.000000	-1.000000	-1.000000	593542.000000	1772659074.893934
-51748.425000	-143243.640000	18516.780000	-1327.500000	-929.205000	5854.590000	240.570000	9170.370000	15.551779	9.716144	6.773647	4.862957	4.070379	4.564272	7.288304	19.990026	-3.097780	3.402980	-1.846460	0.837644	0.205932	0.470275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.310345	0.000000	-1.000000	-1.000000	593543.000000	1772659074.893943
-51748.335000	-143250.120000	18511.245000	-1331.820000	-929.880000	5857.785000	241.155000	9178.380000	5.986774	1.712426	-0.461523	-1.694411	-2.164029	-1.058189	1.649569	9.769467	-3.097780	3.402980	-1.846460	0.837644	0.205932	0.470275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.310345	0.000000	-1.000000	-1.000000	593544.000000	1772659074.893946
-51725.565000	-143231.760000	18526.320000	-1318.095000	-915.795000	5873.130000	260.685000	9198.630000	-0.594121	-2.296679	-2.997736	-3.208904	-3.136824	-2.031573	-0.742535	3.453630	-3.097780	3.402980	-1.846460	0.837644	0.205932	0.470275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.310345	0.000000	-1.000000	-1.000000	593545.000000	1772659074.903201
-51736.860000	-143236.890000	18524.160000	-1320.975000	-920.115000	5869.755000	270.090000	9186.795000	-2.119192	-1.174393	-0.483017	0.123961	0.850414	1.728639	1.007807	0.897658	-3.097780	3.402980	-1.846460	0.837644	0.205932	0.470275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.310345	0.000000	-1.000000	-1.000000	593546.000000	1772659074.903212
-51739.290000	-143233.065000	18526.500000	-1319.625000	-919.800000	5868.135000	254.970000	9174.735000	-3.129277	0.394991	1.986712	2.909795	3.998237	4.674545	3.060637	-3.710088	-3.097780	3.402980	-1.846460	0.837644	0.205932	0.470275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.310345	0.000000	-1.000000	-1.000000	593547.000000	1772659074.903224
-51738.390000	-143229.330000	18531.720000	-1313.910000	-914.265000	5868.810000	241.785000	9172.485000	-6.800164	-0.739441	1.371766	2.227320	3.058295	3.223714	1.563289	-11.764786	-3.097780	3.402980	-1.846460	0.837644	0.205932	0.470275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.310345	0.000000	-1.000000	-1.000000	593548.000000	1772659074.903228
-51757.875000	-143249.670000	18514.485000	-1331.055000	-932.085000	5849.730000	244.800000	9176.445000	-11.756705	-4.097773	-1.689348	-0.960818	-0.790545	-1.654382	-3.842546	-18.719020	-3.097780	3.402980	-1.846460	0.837644	0.205932	0.470275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.310345	0.000000	-1.000000	-1.000000	593549.000000	1772659074.903232
-51766.200000	-143246.520000	18519.570000	-1326.105000	-929.340000	5853.555000	255.960000	9166.275000	-14.809684	-7.716522	-5.334570	-4.672750	-5.046026	-6.818557	-9.159752	-19.686864	-3.097780	3.402980	-1.846460	0.837644	0.205932	0.470275	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.310345	0.000000	-1.000000	-1.000000	593550.000000	1772659074.903235
-51754.545000	-143247.330000	18512.370000	-1336.095000	-940.500000	5845.680000	251.910000	9165.015000	-13.073476	-8.983474	-7.320153	-6.857445	-7.401254	-9.071489	-9.718767	-13.767289	-3.601360	4.303320	-2.121140	0.840879	0.206359	0.468138	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.310345	0.000000	-1.000000	-1.000000	593551.000000	1772659074.906114
