Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-55090.665000	-139064.895000	17997.345000	-2034.270000	-2634.165000	5065.020000	-1526.940000	9478.935000	-13.741015	-15.331616	-15.562235	-15.942227	-15.016771	-12.076424	-5.925476	-14.440708	-4.043900	7.095900	-2.166920	0.833555	0.197326	0.483214	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	540151.000000	1772658968.063557
-55118.790000	-139078.890000	17987.220000	-2042.865000	-2639.655000	5062.095000	-1542.420000	9447.390000	-9.900102	-9.953150	-10.138254	-10.630541	-10.152837	-7.817564	-8.771662	-14.371178	-4.043900	7.095900	-2.166920	0.833555	0.197326	0.483214	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	540152.000000	1772658968.063561
-55096.290000	-139055.490000	18014.535000	-2012.895000	-2610.225000	5085.045000	-1530.945000	9471.060000	-3.844250	-2.511095	-2.786120	-2.928909	-2.173834	-1.544845	-10.022330	-10.477904	-4.043900	7.095900	-2.166920	0.833555	0.197326	0.483214	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	540153.000000	1772658968.071906
-55066.320000	-139033.980000	18035.235000	-1993.095000	-2593.260000	5098.770000	-1518.615000	9489.060000	3.157276	5.283241	5.373488	6.073859	7.435515	5.898531	-7.692653	-3.343931	-4.043900	7.095900	-2.166920	0.833555	0.197326	0.483214	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	540154.000000	1772658968.071913
-55116.990000	-139083.165000	17985.735000	-2044.890000	-2644.830000	5052.060000	-1551.330000	9420.840000	9.236201	10.919499	11.781060	13.261341	14.605401	11.492797	-1.950111	4.303118	-4.043900	7.095900	-2.166920	0.833555	0.197326	0.483214	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	540155.000000	1772658968.071920
-55113.930000	-139071.465000	17998.065000	-2031.840000	-2630.790000	5064.660000	-1540.035000	9428.040000	10.220641	10.979915	12.489711	14.060056	14.472082	11.242856	3.652075	7.023195	-4.043900	7.095900	-2.166920	0.833555	0.197326	0.483214	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	540156.000000	1772658968.071924
-55102.140000	-139058.820000	18010.215000	-2018.790000	-2616.165000	5075.235000	-1539.945000	9448.830000	4.917977	5.593093	7.140864	7.995135	7.270808	5.237442	6.000738	3.472773	-4.043900	7.095900	-2.166920	0.833555	0.197326	0.483214	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	540157.000000	1772658968.080732
-55082.340000	-139044.960000	18020.430000	-2009.160000	-2606.895000	5076.360000	-1548.720000	9464.580000	-1.387445	-0.319937	0.461121	0.281804	-0.798166	-1.367559	5.264120	-0.662901	-4.043900	7.095900	-2.166920	0.833555	0.197326	0.483214	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	540158.000000	1772658968.080743
-55068.120000	-139033.845000	18029.430000	-2000.655000	-2597.310000	5083.920000	-1542.510000	9480.555000	-3.100665	-2.593309	-3.108323	-4.008230	-4.434497	-4.017857	3.361748	0.053833	-4.043900	7.095900	-2.166920	0.833555	0.197326	0.483214	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	540159.000000	1772658968.080754
-55133.595000	-139086.450000	17983.260000	-2042.100000	-2634.525000	5059.845000	-1548.000000	9411.255000	-0.931681	-2.135130	-3.712064	-4.686911	-4.162437	-3.057484	1.862150	4.335381	-4.043900	7.095900	-2.166920	0.833555	0.197326	0.483214	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.862069	0.000000	-1.000000	-1.000000	540160.000000	1772658968.080758
