Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4129.020000	12923.145000	17322.570000	31476.825000	6858.495000	-9413.505000	-19040.580000	-14393.070000	-0.463341	-0.945003	2.545868	6.161813	5.753319	0.799356	-6.414645	-0.850665	-2.731540	5.920880	-1.510740	-0.931394	-0.121032	0.256713	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1410405.000000	1769636632.349398
-4110.255000	12948.840000	17344.305000	31491.585000	6868.215000	-9409.860000	-19047.195000	-14385.735000	-2.873662	-6.683211	-0.687375	5.309513	3.106696	-2.180407	-5.284095	-1.750997	-2.731540	5.920880	-1.510740	-0.931394	-0.121032	0.256713	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1410406.000000	1769636632.349413
-4117.140000	12939.705000	17332.650000	31478.175000	6853.995000	-9418.770000	-19037.295000	-14386.095000	-3.644094	-12.183230	-5.388087	2.138246	-0.315895	-2.929747	-0.956357	-1.331903	-6.439720	5.585160	-2.197440	-0.934629	-0.116577	0.252136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1410407.000000	1769636632.349511
-4131.945000	12925.665000	17322.480000	31470.030000	6847.785000	-9421.470000	-19031.580000	-14392.980000	-3.134466	-14.193771	-8.873749	-2.101011	-3.793258	-2.538971	3.360033	-0.482590	-6.439720	5.585160	-2.197440	-0.934629	-0.116577	0.252136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1410408.000000	1769636632.349524
-4137.525000	12924.135000	17322.930000	31471.920000	6851.565000	-9414.585000	-19021.635000	-14396.220000	-2.659752	-11.977335	-9.419221	-5.557673	-6.435139	-2.807721	4.404621	-0.347351	-6.439720	5.585160	-2.197440	-0.934629	-0.116577	0.252136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1410409.000000	1769636632.352367
-4144.905000	12916.260000	17317.125000	31468.635000	6850.080000	-9416.295000	-19012.995000	-14398.605000	-2.769175	-6.133071	-6.333652	-6.556121	-6.957112	-3.411377	2.525953	-1.075617	-6.439720	5.585160	-2.197440	-0.934629	-0.116577	0.252136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1410410.000000	1769636632.352378
-4138.065000	12914.595000	17310.510000	31461.660000	6848.325000	-9419.040000	-19022.940000	-14396.400000	-3.454056	0.758761	-1.706638	-5.799284	-5.557081	-2.804495	1.655597	-1.912218	-6.439720	5.585160	-2.197440	-0.934629	-0.116577	0.252136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.241379	0.000000	-1.000000	-1.000000	1410411.000000	1769636632.358637
-4113.540000	12939.120000	17333.055000	31482.225000	6868.755000	-9409.140000	-19050.120000	-14388.705000	-3.288847	6.119013	1.883315	-4.425602	-3.071958	-0.640014	2.591813	-1.915050	-6.439720	5.585160	-2.197440	-0.934629	-0.116577	0.252136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.310345	0.000000	-1.000000	-1.000000	1410412.000000	1769636632.358653
-4116.195000	12936.600000	17323.965000	31468.815000	6854.265000	-9416.250000	-19034.145000	-14384.610000	-0.070694	9.796887	4.404179	-1.840668	0.421066	2.249239	2.182576	-0.376705	-6.439720	5.585160	-2.197440	-0.934629	-0.116577	0.252136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.310345	0.000000	-1.000000	-1.000000	1410413.000000	1769636632.361624
-4122.180000	12940.380000	17333.595000	31476.915000	6857.505000	-9417.105000	-19035.225000	-14389.965000	4.943022	11.301577	5.899440	1.584345	3.715763	4.455096	0.005701	2.156500	-6.439720	5.585160	-2.197440	-0.934629	-0.116577	0.252136	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.310345	0.000000	-1.000000	-1.000000	1410414.000000	1769636632.361637
