Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-1186.245000	13247.145000	17793.405000	31953.960000	6828.210000	-9690.300000	-20286.450000	-17278.470000	-4.656107	-13.253447	-9.439924	-3.161317	-3.403589	-9.475740	-11.409735	-1.930282	-7.309540	9.201780	-1.449700	-0.920286	-0.123230	0.294128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1384241.000000	1769636579.989868
-1200.870000	13236.120000	17778.285000	31932.135000	6807.285000	-9698.715000	-20279.340000	-17284.500000	-1.757823	-8.858172	-5.244704	-1.231653	-0.238599	-2.178608	-2.199128	1.016186	-7.309540	9.201780	-1.449700	-0.920286	-0.123230	0.294128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1384242.000000	1769636579.989882
-1209.150000	13231.125000	17770.815000	31926.870000	6807.825000	-9690.795000	-20259.855000	-17285.895000	0.578924	-1.786952	0.338089	0.337761	1.295897	3.783040	6.924430	2.542183	-7.309540	9.201780	-1.449700	-0.920286	-0.123230	0.294128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1384243.000000	1769636579.995308
-1211.355000	13240.305000	17784.945000	31943.970000	6826.500000	-9678.555000	-20254.950000	-17287.740000	0.147894	3.897724	3.441892	-0.298033	0.261524	6.095492	11.956671	1.203757	-7.309540	9.201780	-1.449700	-0.920286	-0.123230	0.294128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1384244.000000	1769636579.995324
-1196.910000	13243.410000	17785.305000	31946.220000	6832.395000	-9677.205000	-20272.365000	-17281.035000	-0.940266	7.151203	4.083711	-1.149079	-0.355254	6.566057	11.912638	-1.048773	-7.309540	9.201780	-1.449700	-0.920286	-0.123230	0.294128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1384245.000000	1769636579.999245
-1171.980000	13249.890000	17785.395000	31939.155000	6825.510000	-9687.465000	-20284.065000	-17261.505000	1.384859	9.586928	5.204865	0.954290	2.508537	7.685483	7.952020	-0.967858	-7.309540	9.201780	-1.449700	-0.920286	-0.123230	0.294128	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1384246.000000	1769636579.999258
-1186.605000	13242.195000	17773.335000	31915.710000	6792.705000	-9714.195000	-20291.400000	-17268.255000	6.606040	10.801177	6.753468	4.415141	6.487929	8.618500	3.090141	1.992006	-1.144500	8.225140	-2.365300	-0.921751	-0.129150	0.293151	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1384247.000000	1769636580.001921
-1215.540000	13288.860000	17825.220000	31959.225000	6830.550000	-9685.260000	-20281.545000	-17299.620000	8.621981	8.506494	5.929375	4.941663	6.442036	6.388465	-0.222798	4.133912	-1.144500	8.225140	-2.365300	-0.921751	-0.129150	0.293151	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1384248.000000	1769636580.001936
-1195.290000	13329.855000	17855.640000	31976.010000	6849.405000	-9671.490000	-20272.815000	-17295.120000	3.757116	4.175497	3.333677	2.512727	2.088020	0.950594	-2.100980	1.751404	-1.144500	8.225140	-2.365300	-0.921751	-0.129150	0.293151	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1384249.000000	1769636580.007885
-1184.805000	13281.705000	17826.840000	31966.290000	6834.555000	-9689.670000	-20269.530000	-17284.365000	-4.094663	1.243981	1.805432	0.514101	-2.175362	-4.291988	-3.138926	-3.733024	-1.144500	8.225140	-2.365300	-0.921751	-0.129150	0.293151	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	79.655172	0.000000	-1.000000	-1.000000	1384250.000000	1769636580.007900
