Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
21871.035000	2335.050000	26433.720000	30296.565000	14363.685000	-52471.125000	-45609.030000	-18228.420000	51.864563	40.324904	57.903670	48.954860	43.777349	41.568879	24.163905	50.267365	-2.807840	2.609460	-2.289000	0.830625	-0.209899	0.492125	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326959.000000	1774904588.432676
21915.630000	2384.370000	26467.155000	30329.910000	14397.615000	-52436.160000	-45573.795000	-18183.330000	32.653779	30.095174	41.162543	36.872010	34.640689	32.044596	16.334659	27.770461	-2.807840	2.609460	-2.289000	0.830625	-0.209899	0.492125	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326960.000000	1774904588.432689
21890.250000	2359.485000	26439.030000	30302.775000	14371.560000	-52457.310000	-45604.395000	-18234.630000	12.141479	18.006359	18.466531	19.688009	20.846038	19.042109	9.480652	4.258081	-0.885080	1.526000	-3.341940	0.832945	-0.209655	0.492613	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326961.000000	1774904588.432703
21849.030000	2324.070000	26409.465000	30275.235000	14343.300000	-52487.280000	-45639.540000	-18286.920000	-8.375907	4.286508	-4.302303	0.266799	3.874583	3.770093	0.621231	-17.526791	-0.885080	1.526000	-3.341940	0.832945	-0.209655	0.492613	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326962.000000	1774904588.432708
21814.020000	2297.160000	26384.085000	30250.530000	14322.510000	-52506.315000	-45649.980000	-18336.105000	-30.635597	-14.281453	-26.684618	-21.489754	-16.739445	-15.251285	-13.415634	-37.810543	-0.885080	1.526000	-3.341940	0.832945	-0.209655	0.492613	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326963.000000	1774904588.438484
21786.570000	2270.880000	26342.550000	30220.065000	14305.410000	-52520.940000	-45663.705000	-18346.635000	-49.435429	-33.986092	-46.172263	-41.221663	-35.996615	-33.930891	-28.240749	-52.257164	-0.885080	1.526000	-3.341940	0.832945	-0.209655	0.492613	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326964.000000	1774904588.438503
21725.955000	2202.120000	26261.190000	30149.235000	14226.660000	-52602.390000	-45733.590000	-18356.220000	-55.620530	-45.813561	-57.054550	-51.429012	-46.083040	-44.496904	-35.864681	-54.341925	-0.885080	1.526000	-3.341940	0.832945	-0.209655	0.492613	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326965.000000	1774904588.438515
21759.930000	2216.025000	26297.325000	30167.505000	14233.950000	-52594.515000	-45732.690000	-18329.445000	-44.834691	-44.017120	-54.432891	-48.048745	-43.808947	-43.158263	-32.509865	-39.838009	-0.885080	1.526000	-3.341940	0.832945	-0.209655	0.492613	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326966.000000	1774904588.438520
21773.205000	2222.505000	26314.785000	30179.160000	14245.335000	-52583.220000	-45716.220000	-18318.780000	-19.349311	-28.333648	-35.663302	-31.353445	-30.304777	-30.370348	-18.965920	-10.068830	-0.885080	1.526000	-3.341940	0.832945	-0.209655	0.492613	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326967.000000	1774904588.453182
21762.855000	2227.455000	26316.360000	30186.810000	14254.245000	-52575.345000	-45700.965000	-18314.460000	12.087216	-3.843589	-3.882904	-5.355338	-8.655096	-8.891679	0.937520	24.440262	-0.885080	1.526000	-3.341940	0.832945	-0.209655	0.492613	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326968.000000	1774904588.453198
21777.705000	2236.230000	26311.275000	30181.635000	14251.365000	-52576.740000	-45693.180000	-18296.775000	36.699841	20.109688	29.704636	21.797044	15.217363	15.146198	20.472173	48.332601	-0.885080	1.526000	-3.341940	0.832945	-0.209655	0.492613	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326969.000000	1774904588.453211
21781.170000	2253.285000	26316.900000	30184.020000	14254.380000	-52573.905000	-45692.865000	-18325.395000	46.312688	36.057024	52.702631	41.458869	34.298164	34.273190	33.309113	52.975580	-0.885080	1.526000	-3.341940	0.832945	-0.209655	0.492613	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326970.000000	1774904588.453216
21798.765000	2286.495000	26350.155000	30220.605000	14291.235000	-52536.015000	-45679.725000	-18314.595000	41.686364	42.013708	58.862210	48.863060	43.943751	43.641782	36.518842	40.761128	-1.968540	1.419180	-3.601360	0.834898	-0.208251	0.490782	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326971.000000	1774904588.453222
21809.160000	2302.920000	26377.155000	30253.005000	14325.885000	-52499.880000	-45665.415000	-18291.915000	28.781944	39.165470	49.234350	44.374803	43.268400	42.544944	30.382071	20.568054	-1.968540	1.419180	-3.601360	0.834898	-0.208251	0.490782	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326972.000000	1774904588.453227
21825.225000	2300.850000	26377.065000	30251.430000	14322.510000	-52504.470000	-45657.945000	-18271.215000	14.045993	29.272980	29.833894	31.714142	34.045562	33.055810	17.913429	1.169286	-1.968540	1.419180	-3.601360	0.834898	-0.208251	0.490782	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326973.000000	1774904588.453233
21787.695000	2250.315000	26323.380000	30191.895000	14259.645000	-52568.820000	-45696.420000	-18305.640000	0.929978	13.524517	6.767473	13.778767	17.835114	16.935597	3.481536	-13.504968	-1.968540	1.419180	-3.601360	0.834898	-0.208251	0.490782	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.344828	0.000000	-1.000000	-1.000000	326974.000000	1774904588.453237
