Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-23322.240000	-17118.810000	-23626.305000	-14407.470000	-26383.590000	-15529.995000	-1242.630000	-10751.130000	-2.755501	-4.687170	-1.669971	-0.227413	0.055625	0.434022	1.292213	0.005478	-3.708180	3.479280	-0.595140	0.931394	-0.208068	0.322143	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2496297.000000	1770066490.050536
-23362.830000	-17125.830000	-23616.045000	-14389.695000	-26370.675000	-15521.490000	-1243.530000	-10792.440000	-12.685974	-6.779248	-2.454050	-0.918678	-0.678555	-1.012747	-0.187974	-6.397105	-3.708180	3.479280	-0.595140	0.931394	-0.208068	0.322143	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2496298.000000	1770066490.050547
-23391.720000	-17130.375000	-23608.665000	-14378.265000	-26360.865000	-15514.290000	-1236.465000	-10780.380000	-19.210725	-5.373667	-0.733364	1.028502	0.956659	-0.470900	-1.211091	-12.592323	-3.708180	3.479280	-0.595140	0.931394	-0.208068	0.322143	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2496299.000000	1770066490.050558
-23355.990000	-17138.520000	-23616.315000	-14385.690000	-26367.570000	-15520.050000	-1236.780000	-10753.245000	-19.281335	-2.687857	2.593695	4.871424	4.281434	2.018916	-0.718061	-13.513616	-3.708180	3.479280	-0.595140	0.931394	-0.208068	0.322143	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2496300.000000	1770066490.050563
-23294.160000	-17137.080000	-23636.520000	-14405.895000	-26384.445000	-15534.180000	-1247.220000	-10731.645000	-10.698216	-0.739543	4.629918	7.066261	6.189004	4.161810	0.821530	-6.182631	-4.303320	3.052000	-1.602300	0.925718	-0.209411	0.322631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2496301.000000	1770066490.051978
-23284.305000	-17120.115000	-23629.230000	-14395.005000	-26373.690000	-15525.855000	-1246.545000	-10745.190000	5.130964	0.450451	3.068236	4.722644	4.128318	3.518057	1.603218	5.973065	-4.303320	3.052000	-1.602300	0.925718	-0.209411	0.322631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2496302.000000	1770066490.051996
-23314.095000	-17147.115000	-23636.115000	-14405.625000	-26384.445000	-15533.865000	-1247.985000	-10749.420000	20.795441	2.121019	-0.914401	-0.897704	-0.848080	0.229584	0.737703	15.567898	-4.303320	3.052000	-1.602300	0.925718	-0.209411	0.322631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2496303.000000	1770066490.052304
-23327.820000	-17172.000000	-23642.325000	-14414.445000	-26391.870000	-15536.880000	-1243.260000	-10748.520000	27.098577	3.733684	-3.774076	-5.610378	-5.057677	-3.007471	-0.481541	17.618236	-4.303320	3.052000	-1.602300	0.925718	-0.209411	0.322631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2496304.000000	1770066490.052313
-23346.945000	-17153.415000	-23640.750000	-14406.255000	-26381.340000	-15530.040000	-1242.045000	-10740.915000	20.069213	3.364747	-3.386883	-6.345548	-5.689820	-3.663937	-0.409017	12.045028	-4.303320	3.052000	-1.602300	0.925718	-0.209411	0.322631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2496305.000000	1770066490.055415
-23378.985000	-17109.450000	-23622.570000	-14384.655000	-26359.695000	-15513.345000	-1230.840000	-10735.335000	2.930455	1.806085	-0.247391	-2.837514	-2.366467	-1.268302	0.937681	2.121102	-4.303320	3.052000	-1.602300	0.925718	-0.209411	0.322631	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2496306.000000	1770066490.055425
