Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-22953.825000	-17371.890000	-25113.780000	-15144.975000	-26111.475000	-15583.140000	-1368.945000	-10778.715000	12.903609	11.635521	5.629871	2.667720	1.516528	1.567887	1.165816	5.840755	-1.800680	6.348160	-2.441600	0.886045	-0.236511	0.381652	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2512652.000000	1770066522.758295
-22940.280000	-17357.760000	-25107.705000	-15145.875000	-26112.870000	-15585.795000	-1371.150000	-10773.045000	9.325200	12.263439	6.453986	2.562931	4.303547	4.743030	2.044427	-1.921240	-1.800680	6.348160	-2.441600	0.886045	-0.236511	0.381652	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2512653.000000	1770066522.772715
-22952.835000	-17343.000000	-25126.965000	-15166.440000	-26133.705000	-15604.695000	-1383.435000	-10772.730000	2.460814	8.504138	6.696970	3.069344	5.745547	6.074876	2.301507	-7.896054	-1.800680	6.348160	-2.441600	0.886045	-0.236511	0.381652	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2512654.000000	1770066522.772726
-22965.480000	-17340.255000	-25127.865000	-15166.260000	-26136.585000	-15607.575000	-1385.730000	-10785.600000	-2.738457	4.212526	4.506979	1.600928	3.239255	3.390829	0.876535	-8.216833	-1.800680	6.348160	-2.441600	0.886045	-0.236511	0.381652	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2512655.000000	1770066522.772739
-22965.615000	-17345.565000	-25125.660000	-15163.515000	-26132.580000	-15604.830000	-1384.155000	-10790.595000	-3.397170	2.029169	0.002365	-1.927992	-1.890510	-1.627542	-1.528161	-4.062958	-1.800680	6.348160	-2.441600	0.886045	-0.236511	0.381652	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2512656.000000	1770066522.772744
-22964.895000	-17348.085000	-25123.950000	-15163.335000	-26130.420000	-15603.525000	-1383.255000	-10792.170000	-1.443974	0.680032	-4.431505	-4.671008	-5.340751	-4.856840	-3.089274	-0.481469	-1.800680	6.348160	-2.441600	0.886045	-0.236511	0.381652	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2512657.000000	1770066522.772750
-22946.895000	-17346.420000	-25126.290000	-15166.440000	-26132.130000	-15603.795000	-1383.030000	-10785.465000	-0.648714	-2.271827	-6.624074	-4.454726	-4.464180	-3.980799	-2.640717	-0.271288	-1.800680	6.348160	-2.441600	0.886045	-0.236511	0.381652	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2512658.000000	1770066522.772755
-22947.390000	-17351.010000	-25122.780000	-15163.560000	-26127.045000	-15597.990000	-1380.915000	-10780.650000	-1.548475	-6.428342	-5.474923	-1.451765	-0.379516	-0.183892	-0.509638	-1.615003	-1.800680	6.348160	-2.441600	0.886045	-0.236511	0.381652	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2512659.000000	1770066522.775342
-22965.210000	-17355.645000	-25120.035000	-15160.590000	-26124.930000	-15596.685000	-1381.860000	-10781.055000	-2.599290	-8.985905	-1.580666	2.322738	3.632462	3.366691	1.740043	-1.608024	-1.800680	6.348160	-2.441600	0.886045	-0.236511	0.381652	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2512660.000000	1770066522.775353
-22945.725000	-17331.165000	-25099.065000	-15138.540000	-26104.950000	-15576.705000	-1368.045000	-10772.325000	-3.188664	-7.770305	2.406722	4.312857	4.870905	4.189866	2.701974	0.916650	-3.631880	6.119260	-2.792580	0.887754	-0.234680	0.381286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2512661.000000	1770066522.777672
-22952.115000	-17332.605000	-25110.135000	-15138.720000	-26103.330000	-15575.490000	-1375.380000	-10819.485000	-2.946856	-3.125859	4.040958	3.757719	3.256378	2.460202	2.322028	4.374874	-3.631880	6.119260	-2.792580	0.887754	-0.234680	0.381286	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.413793	0.000000	-1.000000	-1.000000	2512662.000000	1770066522.777741
