Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-23249.340000	-17230.905000	-24048.270000	-14622.345000	-26360.955000	-15956.325000	-1276.920000	-10692.720000	3.557862	-1.382513	-11.885955	-11.359549	-8.997766	-8.662174	-5.471835	3.056097	0.625660	2.838360	-3.357200	0.921445	-0.221923	0.326781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498875.000000	1770066495.197214
-23278.995000	-17229.420000	-24037.380000	-14613.705000	-26347.635000	-15945.075000	-1275.795000	-10746.990000	17.023609	0.857990	-6.739267	-8.984965	-7.842317	-6.849602	-1.609997	21.591446	0.625660	2.838360	-3.357200	0.921445	-0.221923	0.326781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498876.000000	1770066495.197222
-23300.685000	-17231.130000	-24038.190000	-14610.555000	-26339.490000	-15936.120000	-1273.545000	-10778.715000	21.719866	2.207729	0.416980	-2.568405	-2.109760	-0.839572	3.192428	28.432820	0.625660	2.838360	-3.357200	0.921445	-0.221923	0.326781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498877.000000	1770066495.202394
-23316.975000	-17224.920000	-24031.980000	-14595.075000	-26326.845000	-15926.220000	-1272.465000	-10792.845000	13.996294	3.009357	5.935953	4.204647	5.336525	6.302371	6.463535	17.987754	0.625660	2.838360	-3.357200	0.921445	-0.221923	0.326781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498878.000000	1770066495.202401
-23325.165000	-17238.060000	-24043.635000	-14595.120000	-26328.600000	-15929.640000	-1280.070000	-10774.665000	0.294788	4.093211	8.393947	8.686458	10.700163	10.836220	6.960123	-1.305355	0.625660	2.838360	-3.357200	0.921445	-0.221923	0.326781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498879.000000	1770066495.204934
-23314.140000	-17255.970000	-24051.195000	-14607.225000	-26337.150000	-15935.985000	-1281.825000	-10748.340000	-10.715198	3.497608	7.613159	9.726036	11.441790	10.612444	4.761931	-15.788163	0.625660	2.838360	-3.357200	0.921445	-0.221923	0.326781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498880.000000	1770066495.204942
-23281.200000	-17230.545000	-24041.565000	-14607.450000	-26333.820000	-15930.270000	-1274.805000	-10749.375000	-13.268203	-0.000282	4.798303	7.660580	7.921786	6.548922	1.337877	-17.271901	-1.663340	4.928980	-2.105880	0.920347	-0.216003	0.328246	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498881.000000	1770066495.218563
-23264.820000	-17204.265000	-24028.335000	-14599.215000	-26324.325000	-15919.920000	-1267.065000	-10781.775000	-6.819579	-2.490517	2.575704	4.235289	2.925775	1.746218	-1.165189	-9.060349	-1.663340	4.928980	-2.105880	0.920347	-0.216003	0.328246	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498882.000000	1770066495.218573
-23279.580000	-17221.815000	-24042.015000	-14606.640000	-26335.035000	-15931.755000	-1276.200000	-10782.855000	2.695943	-0.214748	2.362903	1.277527	-0.926542	-1.381450	-1.917931	-2.235499	-1.663340	4.928980	-2.105880	0.920347	-0.216003	0.328246	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498883.000000	1770066495.218584
-23283.000000	-17254.890000	-24069.375000	-14632.470000	-26367.165000	-15963.615000	-1292.580000	-10747.665000	7.472127	3.652383	1.938613	-1.362832	-3.725737	-3.406129	-2.259249	-2.305275	-1.663340	4.928980	-2.105880	0.920347	-0.216003	0.328246	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498884.000000	1770066495.218589
-23266.170000	-17256.690000	-24068.925000	-14632.335000	-26367.750000	-15965.505000	-1296.810000	-10735.245000	5.516467	3.109419	-1.933235	-5.162246	-7.296471	-6.474179	-3.676962	-3.176061	-1.663340	4.928980	-2.105880	0.920347	-0.216003	0.328246	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498885.000000	1770066495.218595
-23309.280000	-17260.290000	-24056.370000	-14614.740000	-26346.195000	-15941.295000	-1282.590000	-10749.915000	0.910005	-2.173740	-7.950722	-9.208554	-10.890697	-9.925510	-5.292177	2.110374	-1.663340	4.928980	-2.105880	0.920347	-0.216003	0.328246	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498886.000000	1770066495.218600
-23342.310000	-17274.555000	-24064.020000	-14617.530000	-26346.870000	-15939.495000	-1282.680000	-10763.685000	-3.091279	-7.293016	-11.002748	-10.237836	-10.997554	-10.119520	-4.651744	11.039565	-1.663340	4.928980	-2.105880	0.920347	-0.216003	0.328246	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498887.000000	1770066495.222551
-23290.515000	-17265.960000	-24081.165000	-14644.665000	-26373.915000	-15963.840000	-1298.475000	-10762.875000	-5.577327	-8.285541	-8.414732	-7.047293	-6.355727	-5.560788	-1.131095	15.331412	-1.663340	4.928980	-2.105880	0.920347	-0.216003	0.328246	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498888.000000	1770066495.222563
-23244.795000	-17230.815000	-24071.940000	-14646.915000	-26370.945000	-15958.080000	-1296.450000	-10756.890000	-4.341582	-4.003462	-1.888562	-1.554780	0.525516	1.232285	3.051584	10.627806	-1.663340	4.928980	-2.105880	0.920347	-0.216003	0.328246	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498889.000000	1770066495.226307
-23302.845000	-17253.180000	-24058.305000	-14641.830000	-26369.190000	-15956.955000	-1300.995000	-10801.800000	0.573885	3.656089	5.327442	3.930455	6.552825	6.910356	5.303091	-0.310352	-1.663340	4.928980	-2.105880	0.920347	-0.216003	0.328246	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498890.000000	1770066495.226316
-23317.290000	-17277.480000	-24040.845000	-14629.770000	-26365.050000	-15957.765000	-1298.115000	-10783.305000	3.203960	9.150213	10.670400	8.130603	9.992735	9.551972	4.750098	-11.450519	-4.059160	7.065380	-1.739640	0.915525	-0.209655	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498891.000000	1770066495.233290
-23313.960000	-17271.270000	-24070.545000	-14634.585000	-26360.910000	-15952.365000	-1283.940000	-10736.370000	-0.259414	8.317806	12.462766	10.414358	10.618888	9.109128	2.701884	-16.624048	-4.059160	7.065380	-1.739640	0.915525	-0.209655	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498892.000000	1770066495.233301
-23300.055000	-17233.380000	-24076.215000	-14616.270000	-26347.365000	-15939.945000	-1276.560000	-10730.520000	-5.563047	3.842950	9.527643	10.468197	9.422017	7.203355	1.569035	-12.298523	-4.059160	7.065380	-1.739640	0.915525	-0.209655	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498893.000000	1770066495.233312
-23283.495000	-17243.415000	-24059.250000	-14613.615000	-26353.215000	-15949.575000	-1292.760000	-10751.355000	-6.176980	1.216200	2.614592	8.204292	6.944246	4.879991	1.910734	-1.308571	-4.059160	7.065380	-1.739640	0.915525	-0.209655	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498894.000000	1770066495.233317
-23285.430000	-17251.650000	-24060.420000	-14618.160000	-26354.295000	-15948.495000	-1291.455000	-10756.215000	0.397354	1.465893	-4.808990	3.406201	2.301992	1.109429	1.554847	9.076969	-4.059160	7.065380	-1.739640	0.915525	-0.209655	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498895.000000	1770066495.237033
-23270.805000	-17234.415000	-24054.345000	-14616.945000	-26348.805000	-15940.305000	-1286.820000	-10762.470000	10.760426	1.877504	-8.974620	-3.222479	-4.195752	-4.215839	-0.772269	13.294089	-4.059160	7.065380	-1.739640	0.915525	-0.209655	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498896.000000	1770066495.237041
-23260.095000	-17230.995000	-24055.200000	-14619.825000	-26350.065000	-15941.340000	-1283.715000	-10747.170000	17.086880	0.646932	-8.192581	-8.664444	-9.192388	-8.104537	-3.264193	10.369107	-4.059160	7.065380	-1.739640	0.915525	-0.209655	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498897.000000	1770066495.241140
-23262.795000	-17244.855000	-24062.490000	-14624.190000	-26353.485000	-15942.690000	-1282.230000	-10746.495000	13.341821	-2.603894	-4.021460	-10.047033	-9.779149	-8.031283	-3.799554	3.497365	-4.059160	7.065380	-1.739640	0.915525	-0.209655	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2498898.000000	1770066495.241151
