Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-23409.675000	-17020.890000	-23180.985000	-14139.720000	-26399.115000	-15300.180000	-1282.860000	-10803.420000	11.972483	4.739375	4.208356	5.622371	4.714395	4.866852	3.871359	11.352324	-2.304260	6.699140	-0.824040	0.934995	-0.188903	0.297546	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2493556.000000	1770066484.561550
-23441.220000	-17040.240000	-23190.840000	-14145.480000	-26402.490000	-15301.890000	-1283.805000	-10814.490000	7.035209	2.558152	2.899673	2.469715	2.686239	2.296272	2.183012	9.164083	-2.304260	6.699140	-0.824040	0.934995	-0.188903	0.297546	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2493557.000000	1770066484.561561
-23414.265000	-17031.105000	-23192.595000	-14151.915000	-26412.390000	-15311.430000	-1289.745000	-10808.640000	1.670957	-0.819302	0.125263	-1.647419	-0.066347	-0.771746	-0.313746	4.832773	-2.304260	6.699140	-0.824040	0.934995	-0.188903	0.297546	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2493558.000000	1770066484.561566
-23379.705000	-17007.480000	-23184.180000	-14151.915000	-26414.730000	-15314.805000	-1288.620000	-10792.755000	0.944637	-2.748186	-2.771833	-5.189096	-3.204829	-3.791655	-2.449474	2.281779	-2.304260	6.699140	-0.824040	0.934995	-0.188903	0.297546	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2493559.000000	1770066484.561999
-23389.110000	-17007.120000	-23177.655000	-14147.550000	-26410.365000	-15310.980000	-1284.480000	-10791.090000	5.540564	-1.300619	-3.883358	-6.687408	-5.715940	-5.896871	-3.207975	3.034063	-2.304260	6.699140	-0.824040	0.934995	-0.188903	0.297546	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2493560.000000	1770066484.562006
-23388.705000	-17021.565000	-23187.420000	-14154.615000	-26415.765000	-15315.795000	-1289.835000	-10797.390000	9.572052	2.226948	-2.420035	-5.518299	-6.144352	-5.938254	-2.330225	4.032227	-0.686700	6.867000	-0.274680	0.936460	-0.189025	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2493561.000000	1770066484.565716
-23351.895000	-17001.630000	-23181.390000	-14148.945000	-26410.770000	-15311.340000	-1286.640000	-10789.560000	7.482488	4.564449	0.238237	-2.563476	-4.178653	-3.818508	-0.774792	1.164056	-0.686700	6.867000	-0.274680	0.936460	-0.189025	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2493562.000000	1770066484.565727
-23375.115000	-16998.345000	-23182.875000	-14144.265000	-26405.640000	-15304.770000	-1283.580000	-10797.120000	0.326621	4.272248	2.146912	0.830644	-0.745183	-0.536412	0.420409	-5.243524	-0.686700	6.867000	-0.274680	0.936460	-0.189025	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2493563.000000	1770066484.571520
-23384.430000	-17003.970000	-23183.820000	-14144.895000	-26408.295000	-15306.795000	-1285.920000	-10814.220000	-7.495363	1.966580	2.245871	3.481300	2.565518	2.501131	1.003047	-10.953687	-0.686700	6.867000	-0.274680	0.936460	-0.189025	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2493564.000000	1770066484.571530
-23383.890000	-17007.525000	-23182.110000	-14145.030000	-26407.845000	-15306.390000	-1287.270000	-10815.390000	-12.173775	-1.315745	0.648841	4.301767	4.013577	3.882812	1.007910	-12.313882	-0.686700	6.867000	-0.274680	0.936460	-0.189025	0.297607	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	2493565.000000	1770066484.576142
