Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
6711.570000	-23145.165000	-7159.680000	-2044.845000	-9823.995000	-2764.710000	175726.845000	25563.285000	-16.400436	-1.732786	-14.323760	-16.984727	-7.471024	-3.463884	0.941495	-10.832314	2.914660	2.762060	8.972880	0.934019	-0.204040	0.303588	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482271.000000	1772738362.023079
6726.015000	-23174.325000	-7092.675000	-2052.045000	-9856.350000	-2801.880000	175757.985000	25649.730000	-5.117374	12.134154	0.324977	-4.720180	0.760266	2.859768	-5.233974	-4.544626	2.914660	2.762060	8.972880	0.934019	-0.204040	0.303588	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482272.000000	1772738362.023086
6692.400000	-23157.540000	-7087.320000	-2054.475000	-9860.400000	-2816.505000	175744.170000	25628.670000	8.974089	20.250119	17.393910	6.744286	5.191233	4.918790	-9.348480	10.351219	2.914660	2.762060	8.972880	0.934019	-0.204040	0.303588	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482273.000000	1772738362.028085
6708.510000	-23149.215000	-7115.445000	-2059.020000	-9863.370000	-2832.975000	175751.415000	25574.850000	19.204852	20.905615	30.960586	13.294883	4.990834	2.597064	-11.256253	23.100061	2.914660	2.762060	8.972880	0.934019	-0.204040	0.303588	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482274.000000	1772738362.028090
6700.725000	-23174.955000	-7152.930000	-2097.765000	-9893.520000	-2865.645000	175709.430000	25563.645000	20.697267	14.769088	31.644438	13.976567	3.043907	-0.610267	-9.953942	21.462424	2.914660	2.762060	8.972880	0.934019	-0.204040	0.303588	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482275.000000	1772738362.033510
6676.245000	-23166.090000	-7136.100000	-2076.345000	-9870.210000	-2843.055000	175680.000000	25577.235000	13.898939	4.647721	18.011702	10.500181	2.306453	-1.255846	-4.531718	5.617070	2.914660	2.762060	8.972880	0.934019	-0.204040	0.303588	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482276.000000	1772738362.033515
6718.050000	-23143.995000	-7131.555000	-2074.590000	-9873.540000	-2842.920000	175702.590000	25580.835000	3.434838	-3.996613	-0.412080	6.323934	4.090102	1.788218	3.425243	-12.416032	2.914660	2.762060	8.972880	0.934019	-0.204040	0.303588	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482277.000000	1772738362.035024
6749.370000	-23143.995000	-7138.260000	-2078.865000	-9877.365000	-2839.230000	175717.755000	25584.435000	-3.951398	-6.856477	-12.993141	3.414580	6.679195	5.844325	10.384044	-20.950681	2.914660	2.762060	8.972880	0.934019	-0.204040	0.303588	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482278.000000	1772738362.035028
6737.625000	-23134.500000	-7114.320000	-2046.690000	-9839.925000	-2786.805000	175770.990000	25599.870000	-4.781972	-5.186316	-16.390464	0.637061	6.375056	6.625967	13.053467	-17.000481	2.914660	2.762060	8.972880	0.934019	-0.204040	0.303588	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482279.000000	1772738362.038957
6706.395000	-23136.030000	-7104.915000	-2053.305000	-9846.405000	-2792.520000	175833.315000	25569.360000	-2.799295	-2.795932	-13.677067	-3.067795	2.350272	3.513374	10.323168	-6.855692	2.914660	2.762060	8.972880	0.934019	-0.204040	0.303588	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482280.000000	1772738362.038965
6703.785000	-23158.620000	-7120.755000	-2085.930000	-9879.615000	-2831.715000	175833.495000	25566.705000	-3.448087	-1.243315	-9.701211	-6.944052	-2.693376	-0.687918	3.851727	-0.373879	5.859840	2.563680	8.667680	0.928098	-0.203430	0.304687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482281.000000	1772738362.046503
6715.890000	-23152.905000	-7147.800000	-2083.770000	-9875.610000	-2829.330000	175817.835000	25575.030000	-6.600675	-1.111859	-7.704378	-9.725876	-6.318454	-3.712187	-3.560586	-0.622643	5.859840	2.563680	8.667680	0.928098	-0.203430	0.304687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482282.000000	1772738362.046511
6726.555000	-23146.740000	-7150.275000	-2067.165000	-9872.595000	-2845.530000	175768.245000	25575.795000	-8.067798	-2.696709	-6.951874	-9.305442	-7.023871	-4.330600	-9.846660	-1.341719	5.859840	2.563680	8.667680	0.928098	-0.203430	0.304687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482283.000000	1772738362.046994
6758.595000	-23150.340000	-7142.445000	-2074.995000	-9878.760000	-2859.165000	175738.860000	25603.830000	-4.932040	-4.107071	-3.570193	-3.656442	-3.936984	-2.289558	-13.216286	3.227853	5.859840	2.563680	8.667680	0.928098	-0.203430	0.304687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482284.000000	1772738362.046998
6738.750000	-23158.620000	-7168.725000	-2080.350000	-9866.880000	-2835.315000	175744.620000	25581.825000	2.016765	-3.444048	3.705143	4.987540	1.389375	0.820246	-11.604703	11.091765	5.859840	2.563680	8.667680	0.928098	-0.203430	0.304687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482285.000000	1772738362.055880
6642.450000	-23151.915000	-7148.115000	-2046.015000	-9830.070000	-2791.575000	175756.905000	25531.290000	6.402394	-1.427045	11.066111	11.249426	6.133456	3.515926	-5.030428	14.878862	5.859840	2.563680	8.667680	0.928098	-0.203430	0.304687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482286.000000	1772738362.055887
6634.755000	-23179.680000	-7141.005000	-2056.410000	-9849.915000	-2800.710000	175807.305000	25540.785000	0.898935	-0.066383	14.543473	11.957476	8.158717	4.988592	3.392101	9.474679	5.859840	2.563680	8.667680	0.928098	-0.203430	0.304687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482287.000000	1772738362.055895
6707.835000	-23168.385000	-7118.055000	-2063.115000	-9863.640000	-2809.170000	175876.605000	25592.265000	-10.411408	-0.447152	12.936679	6.545736	5.072632	2.866985	9.990805	-1.488776	5.859840	2.563680	8.667680	0.928098	-0.203430	0.304687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482288.000000	1772738362.055899
6764.985000	-23124.915000	-7095.060000	-2037.510000	-9838.215000	-2792.655000	175922.775000	25612.245000	-12.857070	-0.404769	7.341726	-2.456134	-2.489626	-3.116618	12.675817	-8.689354	5.859840	2.563680	8.667680	0.928098	-0.203430	0.304687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482289.000000	1772738362.059049
6786.720000	-23113.440000	-7091.055000	-2031.435000	-9832.680000	-2794.275000	175920.480000	25618.500000	0.911437	3.681322	1.003905	-8.631425	-8.173308	-7.557618	11.449719	-7.115733	5.859840	2.563680	8.667680	0.928098	-0.203430	0.304687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482290.000000	1772738362.059057
6752.295000	-23123.970000	-7098.480000	-2032.695000	-9829.035000	-2803.590000	175904.325000	25547.310000	20.823237	10.257712	-2.942987	-7.884880	-7.035641	-5.960649	7.488147	-0.842063	4.974760	0.366240	8.240400	0.924253	-0.204650	0.303771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482291.000000	1772738362.062999
6725.970000	-23144.895000	-7123.140000	-2053.215000	-9845.415000	-2826.315000	175828.815000	25588.215000	29.216659	12.725851	-4.360013	-2.891675	-1.149758	-0.194165	1.663458	2.497155	4.974760	0.366240	8.240400	0.924253	-0.204650	0.303771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482292.000000	1772738362.063004
6704.055000	-23157.405000	-7148.970000	-2088.360000	-9883.755000	-2854.845000	175786.785000	25608.870000	17.663795	7.166241	-5.667166	0.709392	3.469044	4.315712	-5.817214	0.901475	4.974760	0.366240	8.240400	0.924253	-0.204650	0.303771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482293.000000	1772738362.069002
6713.010000	-23126.130000	-7127.640000	-2090.745000	-9871.560000	-2831.940000	175826.250000	25542.810000	-5.710224	-3.310613	-7.936177	-0.405532	2.368257	3.464602	-13.345268	-2.030754	4.974760	0.366240	8.240400	0.924253	-0.204650	0.303771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.793103	0.000000	-1.000000	-1.000000	482294.000000	1772738362.069010
