Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3178.170000	-8159.580000	-72.315000	13159.935000	-2338.740000	-2944.890000	8310.195000	-3706.245000	-44.917885	-45.941643	-46.486983	-44.776550	-42.726483	-37.781184	-13.405342	-12.808471	-3.265640	7.385840	-1.144500	0.756651	0.634093	0.125122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.931034	0.000000	-1.000000	-1.000000	1800182.000000	1770065097.132090
-3145.950000	-8145.630000	-62.055000	13172.085000	-2327.040000	-2931.615000	8318.925000	-3688.065000	-41.511772	-42.966121	-42.550036	-39.444654	-36.991748	-32.782438	-15.314880	-14.604332	-3.265640	7.385840	-1.144500	0.756651	0.634093	0.125122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.931034	0.000000	-1.000000	-1.000000	1800183.000000	1770065097.139132
-3152.970000	-8141.535000	-58.815000	13177.935000	-2323.260000	-2932.650000	8320.005000	-3689.145000	-13.323180	-15.569453	-14.727713	-12.033517	-10.970195	-10.645186	-5.532400	-2.693183	-3.265640	7.385840	-1.144500	0.756651	0.634093	0.125122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.931034	0.000000	-1.000000	-1.000000	1800184.000000	1770065097.139143
-3147.615000	-8128.620000	-44.460000	13184.055000	-2320.740000	-2930.130000	8319.780000	-3681.315000	17.577697	14.387184	15.225985	16.948097	16.378913	12.197854	7.974575	10.949501	-3.265640	7.385840	-1.144500	0.756651	0.634093	0.125122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.931034	0.000000	-1.000000	-1.000000	1800185.000000	1770065097.144405
-3136.500000	-8118.450000	-32.895000	13186.845000	-2320.470000	-2928.420000	8319.555000	-3667.320000	30.976975	27.817404	28.532842	29.256354	27.901003	21.609584	15.394328	14.602695	-3.265640	7.385840	-1.144500	0.756651	0.634093	0.125122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.931034	0.000000	-1.000000	-1.000000	1800186.000000	1770065097.144413
-3133.170000	-8111.565000	-27.405000	13192.110000	-2317.770000	-2924.550000	8324.685000	-3661.785000	28.597152	27.658359	28.327661	27.657543	26.057476	20.617713	15.426153	8.716109	-3.265640	7.385840	-1.144500	0.756651	0.634093	0.125122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.931034	0.000000	-1.000000	-1.000000	1800187.000000	1770065097.148831
-3124.395000	-8102.295000	-20.520000	13200.795000	-2304.990000	-2907.990000	8336.790000	-3664.530000	25.999691	29.593119	30.214395	27.800416	25.759123	22.120434	12.974346	5.095653	-3.265640	7.385840	-1.144500	0.756651	0.634093	0.125122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.931034	0.000000	-1.000000	-1.000000	1800188.000000	1770065097.148843
-3121.830000	-8099.820000	-17.280000	13207.185000	-2301.345000	-2908.440000	8340.975000	-3671.010000	26.740861	34.498929	34.813183	31.319779	28.942056	26.893134	10.067944	9.461884	-3.265640	7.385840	-1.144500	0.756651	0.634093	0.125122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.931034	0.000000	-1.000000	-1.000000	1800189.000000	1770065097.149067
-3107.790000	-8084.430000	-0.405000	13224.375000	-2288.565000	-2896.065000	8357.895000	-3658.275000	20.119981	28.065534	27.796520	24.931592	23.165259	23.295479	5.542743	13.259797	-3.265640	7.385840	-1.144500	0.756651	0.634093	0.125122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.931034	0.000000	-1.000000	-1.000000	1800190.000000	1770065097.149073
-3111.885000	-8086.815000	-0.405000	13228.380000	-2281.680000	-2894.715000	8351.145000	-3654.900000	0.200180	3.993298	3.227473	2.618104	2.453127	5.552456	-0.780257	7.284499	-4.883200	5.951400	-1.281840	0.749693	0.636839	0.122253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.931034	0.000000	-1.000000	-1.000000	1800191.000000	1770065097.152457
