Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4477.095000	4369.320000	23139.855000	14993.010000	-16002.135000	-18555.795000	8361.360000	17385.255000	-11.219697	-11.719931	-15.677437	-20.697998	-19.178322	-13.914766	-8.119803	14.333635	-2.578940	4.486440	-1.190280	0.825926	0.381957	0.380004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	1975637.000000	1773868195.168823
-4456.665000	4397.265000	23155.515000	15013.620000	-15981.480000	-18523.665000	8367.435000	17349.705000	-9.724657	-7.705906	-4.952255	-8.543611	-7.791542	-6.223157	-8.198489	-0.907925	-2.578940	4.486440	-1.190280	0.825926	0.381957	0.380004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	1975638.000000	1773868195.168846
-4444.470000	4392.090000	23142.150000	14994.900000	-16004.340000	-18538.605000	8374.905000	17332.605000	-1.766326	4.273222	12.474865	8.799540	7.117098	4.319294	-3.881482	-21.711979	-2.578940	4.486440	-1.190280	0.825926	0.381957	0.380004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	1975639.000000	1773868195.176849
-4451.310000	4374.135000	23134.140000	14979.915000	-16027.515000	-18581.040000	8367.345000	17367.255000	6.110726	14.663263	26.068687	21.848459	17.731537	11.948112	1.438808	-36.945519	-2.578940	4.486440	-1.190280	0.825926	0.381957	0.380004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	1975640.000000	1773868195.176859
-4453.740000	4360.185000	23117.085000	14958.225000	-16049.790000	-18607.095000	8324.145000	17420.355000	8.680958	14.605433	25.978793	22.673374	17.752643	10.821172	4.176892	-34.080656	-3.586100	4.593260	-0.747740	0.825193	0.381896	0.380431	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	1975641.000000	1773868195.176870
-4486.995000	4333.230000	23090.490000	14935.005000	-16050.285000	-18566.235000	8320.275000	17372.520000	5.560401	4.215228	11.731994	11.194746	7.756449	2.131571	2.841236	-11.955004	-3.586100	4.593260	-0.747740	0.825193	0.381896	0.380431	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	1975642.000000	1773868195.176875
-4511.160000	4356.180000	23135.220000	14982.705000	-16011.315000	-18550.305000	8368.425000	17393.985000	-0.912744	-8.888302	-7.423740	-4.291280	-4.334085	-5.373887	0.090697	15.659098	-3.586100	4.593260	-0.747740	0.825193	0.381896	0.380431	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	1975643.000000	1773868195.179991
-4491.270000	4369.005000	23138.955000	14984.865000	-16009.065000	-18566.190000	8373.645000	17402.535000	-7.162337	-15.694458	-19.109143	-12.765794	-9.399642	-5.312614	0.251172	32.021162	-3.586100	4.593260	-0.747740	0.825193	0.381896	0.380431	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	1975644.000000	1773868195.180000
-4477.320000	4359.960000	23125.455000	14972.220000	-16027.740000	-18579.870000	8342.280000	17330.535000	-8.257995	-11.957305	-17.622834	-10.128011	-5.493842	0.237245	3.013705	29.045465	-3.586100	4.593260	-0.747740	0.825193	0.381896	0.380431	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	1975645.000000	1773868195.196842
-4459.230000	4408.920000	23177.115000	15024.285000	-15973.785000	-18486.540000	8360.955000	17258.760000	-1.934159	-0.966399	-7.232899	-1.796560	1.577772	6.315019	4.030359	8.618701	-3.586100	4.593260	-0.747740	0.825193	0.381896	0.380431	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	1975646.000000	1773868195.196854
