Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-22693.725000	-17323.155000	-17805.555000	-29118.690000	-36164.115000	-53555.130000	-41389.920000	-10000.305000	-3.221265	-7.081577	-1.831897	-1.440418	-1.652551	-1.531055	0.439461	-0.768805	1.754900	0.396760	-0.991900	0.851438	-0.266418	0.423400	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.551724	0.000000	-1.000000	-1.000000	333180.000000	1774294204.128454
-22678.065000	-17302.230000	-17797.995000	-29110.320000	-36156.015000	-53546.040000	-41391.495000	-9999.855000	-5.213129	-8.175947	0.109904	0.911266	1.135025	1.007662	1.065689	0.461051	0.885080	-0.442540	-1.190280	0.847654	-0.265991	0.424437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.551724	0.000000	-1.000000	-1.000000	333181.000000	1774294204.135652
-22679.280000	-17315.640000	-17804.745000	-29119.005000	-36166.905000	-53554.950000	-41397.525000	-10004.040000	-3.116263	-3.792650	1.924436	2.529389	3.054276	2.696772	1.340469	3.599093	0.885080	-0.442540	-1.190280	0.847654	-0.265991	0.424437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.551724	0.000000	-1.000000	-1.000000	333182.000000	1774294204.135665
-22714.695000	-17338.680000	-17820.630000	-29131.290000	-36175.905000	-53563.680000	-41399.955000	-10016.235000	1.227139	1.952175	2.444906	2.564577	3.022174	2.702438	1.012283	6.621226	0.885080	-0.442540	-1.190280	0.847654	-0.265991	0.424437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.551724	0.000000	-1.000000	-1.000000	333183.000000	1774294204.135802
-22710.330000	-17302.590000	-17818.740000	-29132.685000	-36178.245000	-53569.170000	-41397.660000	-10016.145000	3.198376	3.925944	0.914383	0.759970	0.939634	1.036318	0.250044	7.409997	0.885080	-0.442540	-1.190280	0.847654	-0.265991	0.424437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.551724	0.000000	-1.000000	-1.000000	333184.000000	1774294204.135814
-22708.215000	-17300.070000	-17820.315000	-29136.780000	-36183.105000	-53576.820000	-41396.805000	-10018.620000	1.463769	2.874250	-1.490266	-1.632597	-1.713189	-1.119975	-0.430993	5.516287	0.885080	-0.442540	-1.190280	0.847654	-0.265991	0.424437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.551724	0.000000	-1.000000	-1.000000	333185.000000	1774294204.141603
-22716.270000	-17319.015000	-17815.860000	-29130.525000	-36176.040000	-53570.565000	-41392.755000	-10017.855000	-1.442564	1.836721	-2.647494	-2.716535	-2.989759	-2.243620	-0.687108	1.459288	0.885080	-0.442540	-1.190280	0.847654	-0.265991	0.424437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.551724	0.000000	-1.000000	-1.000000	333186.000000	1774294204.141616
-22711.365000	-17313.480000	-17808.975000	-29123.505000	-36169.290000	-53562.690000	-41390.190000	-10012.050000	-3.283897	0.977143	-1.540160	-1.480638	-1.806467	-1.415431	-0.369138	-3.539116	0.885080	-0.442540	-1.190280	0.847654	-0.265991	0.424437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.551724	0.000000	-1.000000	-1.000000	333187.000000	1774294204.143690
-22681.170000	-17309.655000	-17809.290000	-29122.740000	-36168.705000	-53559.405000	-41392.710000	-10008.855000	-3.218042	-0.260670	1.026130	1.333622	1.169437	0.877160	0.351456	-7.351722	0.885080	-0.442540	-1.190280	0.847654	-0.265991	0.424437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.551724	0.000000	-1.000000	-1.000000	333188.000000	1774294204.143700
-22679.955000	-17312.130000	-17804.520000	-29115.405000	-36161.730000	-53549.100000	-41391.855000	-10016.505000	-0.779158	-1.264589	3.210057	3.732679	3.813022	2.933566	0.893708	-8.129942	0.885080	-0.442540	-1.190280	0.847654	-0.265991	0.424437	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	38.551724	0.000000	-1.000000	-1.000000	333189.000000	1774294204.150867
