Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-21675.645000	-15978.645000	-16717.365000	-28459.800000	-35220.240000	-53057.880000	-41601.150000	-8768.070000	-8.133072	-3.520361	-0.082427	-0.190605	-0.308474	-0.205428	1.240716	-5.780237	-7.263760	1.052940	-1.953280	0.828428	-0.174926	0.501525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	39.172414	0.000000	-1.000000	-1.000000	293766.000000	1774294125.341793
-21651.885000	-15963.120000	-16699.365000	-28439.280000	-35199.585000	-53033.940000	-41584.770000	-8735.535000	-0.804749	3.244940	2.603246	0.754136	1.101752	1.108028	0.538669	-3.102058	-7.263760	1.052940	-1.953280	0.828428	-0.174926	0.501525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	39.172414	0.000000	-1.000000	-1.000000	293767.000000	1774294125.342541
-21643.830000	-15955.425000	-16688.070000	-28425.420000	-35185.320000	-53019.225000	-41581.440000	-8736.030000	9.757068	9.793738	5.620765	2.560344	3.004683	2.984404	1.095689	4.030056	-7.263760	1.052940	-1.953280	0.828428	-0.174926	0.501525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	39.172414	0.000000	-1.000000	-1.000000	293768.000000	1774294125.342551
-21656.520000	-15970.140000	-16698.195000	-28435.635000	-35195.805000	-53029.890000	-41593.815000	-8761.365000	17.506626	12.232794	7.556589	4.242959	4.667846	4.549214	2.310563	10.079157	-7.263760	1.052940	-1.953280	0.828428	-0.174926	0.501525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	39.172414	0.000000	-1.000000	-1.000000	293769.000000	1774294125.346538
-21660.030000	-15967.350000	-16703.415000	-28441.980000	-35201.430000	-53036.370000	-41589.765000	-8759.430000	17.683659	9.688058	6.882859	4.163223	4.719694	4.451260	2.474231	9.570988	-7.263760	1.052940	-1.953280	0.828428	-0.174926	0.501525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	39.172414	0.000000	-1.000000	-1.000000	293770.000000	1774294125.346548
-21676.320000	-15967.440000	-16707.240000	-28444.635000	-35202.465000	-53040.780000	-41583.420000	-8762.715000	10.221939	3.985849	3.192515	1.669302	2.469714	2.195950	0.869808	2.895369	-3.525060	2.945180	-2.136400	0.830015	-0.178772	0.498107	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	39.172414	0.000000	-1.000000	-1.000000	293771.000000	1774294125.350539
-21686.805000	-15973.650000	-16701.435000	-28438.020000	-35194.815000	-53036.415000	-41580.855000	-8776.800000	-1.211886	-2.496753	-1.989281	-1.951677	-1.091499	-1.184879	-1.509795	-4.997810	-3.525060	2.945180	-2.136400	0.830015	-0.178772	0.498107	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	39.172414	0.000000	-1.000000	-1.000000	293772.000000	1774294125.350547
-21698.145000	-15986.205000	-16706.070000	-28445.715000	-35202.600000	-53044.470000	-41595.345000	-8797.140000	-11.677626	-8.170624	-6.178911	-4.694375	-4.154112	-4.012984	-3.398027	-9.848710	-3.525060	2.945180	-2.136400	0.830015	-0.178772	0.498107	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	39.172414	0.000000	-1.000000	-1.000000	293773.000000	1774294125.361807
-21671.370000	-15971.670000	-16715.430000	-28457.460000	-35215.470000	-53055.045000	-41597.820000	-8764.425000	-16.746585	-11.394725	-8.063720	-5.808476	-5.846724	-5.528668	-4.367375	-10.023185	-3.525060	2.945180	-2.136400	0.830015	-0.178772	0.498107	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	39.172414	0.000000	-1.000000	-1.000000	293774.000000	1774294125.361820
-21643.470000	-15960.645000	-16704.405000	-28445.940000	-35204.220000	-53040.555000	-41585.805000	-8726.265000	-14.300783	-10.729818	-8.152528	-6.003525	-6.599350	-6.172078	-4.355280	-5.455112	-3.525060	2.945180	-2.136400	0.830015	-0.178772	0.498107	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	39.172414	0.000000	-1.000000	-1.000000	293775.000000	1774294125.361864
